timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778575261.959607,74563.20668020328,92803.16892900097,83183.31339160365,109992.73329886596,62821.74591085267,56871.26450196082,44819.941499226275,124200.79847583754,0.5
1778575261.9596164,74559.02690399015,92821.34089724314,83159.39702503647,109909.98714089241,62744.43122678176,56837.37925736657,44781.25062957414,124179.31844941598,0.5
1778575261.9596217,74591.48163693925,92863.74215647485,83180.36296133554,109950.957888479,62695.72677561364,56875.75720259634,44817.281641636095,124211.86258934291,0.5
1778575261.9596305,74603.30570975611,92866.58082802068,83176.54081303369,109987.68180461906,62708.02023506406,56891.58223767069,44845.958929772256,124226.5700371945,0.5
1778575261.9596355,74553.41661613186,92804.9570685574,83168.31537107413,109982.04916501632,62738.239793567634,56873.58908338417,44809.21266188773,124186.35924891941,0.5
1778575261.9596443,74529.45554607577,92779.74430081181,83154.39023427847,109938.50796681739,62740.98905813564,56845.40353362603,44778.680178961775,124159.71596952868,0.5
1778575261.959649,74534.93172346732,92766.42266111645,83139.23575153778,109907.8413734247,62711.30594149899,56837.759237022314,44778.5684202395,124167.94141148824,0.5
1778575261.9596584,74561.1503197134,92753.86098073257,83158.05592036914,109955.31647864777,62678.627691105336,56871.44331591646,44806.575156042,124192.57303387798,0.5
1778575261.9596632,74592.64392765092,92844.20673182092,83173.70214148785,109998.25417974642,62694.92211281325,56888.49769693586,44830.87150226492,124212.26492074311,0.5
1778575261.9596725,74565.73242732673,92828.87343512458,83160.49226051477,109984.17258073957,62696.710252369674,56870.482190904884,44804.071760663006,124191.52250188858,0.5
1778575261.9596772,74541.34667412599,92746.44020157341,83145.89657138546,109981.1103917492,62749.19214835074,56855.104190719634,44787.710283721724,124177.21738543718,0.5
1778575261.9596865,74554.17657544334,92774.402233887,83158.0782721136,110000.0646710473,62776.79655275304,56860.53566462227,44796.49451929266,124184.19112970724,0.5
1778575261.9596915,74524.96284544026,92811.10379828261,83112.6148238915,109944.78880700932,62664.83666477641,56833.981792209364,44759.77060315259,124146.97547518916,0.5
1778575262.4373965,74510.07658363302,92808.24277499232,83068.49248033673,109878.18060853251,62571.27226248649,56791.491125999826,44717.0564194985,124108.75399217058,0.5
1778575262.4374282,74503.30400506307,92734.68318398991,83101.4165999194,109913.00462639387,62682.06985975145,56810.62421925357,44750.315815247995,124123.84141967792,0.5
1778575262.437451,74516.15625812486,92761.77349826974,83130.80914387813,109951.44962685701,62782.652709800335,56821.01778042529,44766.54318172255,124139.5993995189,0.5
1778575262.4374647,74528.85204897547,92775.74333855431,83128.35045198804,109934.57405979325,62774.404916096326,56827.276268872774,44760.307045019515,124139.50999254108,0.5
1778575262.4374845,74530.55078155408,92786.56158287068,83116.9734140603,109975.8577318022,62749.013334395095,56844.44240861445,44790.213679100714,124159.96183871769,0.5
1778575262.4374986,74549.348598641,92764.61216981556,83127.47873395428,109998.88002859117,62763.45256131322,56836.75340852182,44801.85893796193,124165.68388529825,0.5
1778575262.4375074,74540.02792120313,92787.7015218379,83103.115332498,109994.27556923337,62812.93932353727,56807.89730643002,44787.1738418548,124151.78110024704,0.5
1778575262.4375124,74489.60238571196,92746.50725680677,83117.8674838385,109955.13766469213,62804.78093681108,56798.04018712523,44746.180742523764,124120.66747196527,0.5
1778575262.4375174,74528.8967524644,92775.96685599886,83123.25425425223,109934.97639119344,62744.43122678176,56797.48139351385,44738.223521497675,124125.98718714563,0.5
1778575262.4375224,74510.68008073332,92781.66655083497,83090.73246606976,109929.18728937952,62670.17873170123,56807.24910584082,44752.059251315506,124129.47405928065,0.5
1778575262.4375267,74504.48864751919,92739.0417741587,83055.28259936364,109880.39343123359,62587.83490512788,56786.014948608274,44725.639489369336,124111.07857359393,0.5
1778575262.4375317,74467.11653078992,92684.21294500983,83050.56638128357,109856.25354722186,62612.757100195544,56772.58155019064,44705.45586412619,124093.15247454078,0.5
1778575262.4375365,74523.53233379511,92766.75793728327,83113.0171552917,109958.37866763816,62774.18139865177,56816.41332106749,44768.51013523461,124149.23300137914,0.5
1778575262.4375408,74497.29138580458,92775.40806238748,83091.38066665897,109927.30974284527,62714.88222061184,56793.21221032288,44737.10593427491,124118.63346321983,0.5
1778575262.4375455,74483.83563564249,92678.60265715154,83096.67803009487,109929.99195217992,62649.16809191324,56814.62518151107,44758.09422231844,124132.37978605984,0.5
1778575262.43755,74523.08529890601,92777.7996990442,83078.95309674181,109886.67427142552,62575.94377707765,56810.04307389773,44739.56462616499,124123.21557083317,0.5
1778575262.4375546,74499.68302246131,92736.06899214615,83088.5643468576,109892.77629766183,62625.05055964596,56809.95366691991,44742.984443066656,124130.3457773144,0.5
1778575262.4375591,74533.09888042198,92802.43132143395,83119.38740246146,109934.88698421563,62742.77719769206,56820.79426298074,44773.583981225966,124149.03183567904,0.5
1778575262.4375637,74541.23491540372,92821.67617340997,83118.35922221652,109924.73929223292,62691.68110986723,56824.79522523824,44767.638417200855,124148.62950427884,0.5
1778575262.4375684,74510.79183945559,92732.06802988864,83060.98229419974,109853.57133788722,62481.261787564974,56796.47556501336,44716.74349507612,124107.97168111465,0.5
1778575262.4375727,74519.6878337488,92756.18556215592,83072.96282922779,109891.74811741688,62502.94297968662,56814.24520185533,44753.55681819401,124132.96093141568,0.5
1778575262.4375775,74522.34769133899,92780.14663221201,83082.99876248822,109925.05221665528,62544.07018948439,56803.69517847242,44771.6170277139,124147.51191705608,0.5
1778575262.4375825,74509.49543827718,92732.0903816331,83089.36900965798,109945.951097721,62596.03799534297,56797.213172580385,44766.29731253354,124145.54496354402,0.5
1778575262.4375868,74476.23604252769,92720.19925358288,83063.57509655657,109865.99890780437,62538.21403243709,56770.14521004501,44721.437361411736,124115.75008818509,0.5
1778575262.4375916,74493.60334796946,92730.65986998795,83053.6062185295,109836.71812256791,62463.13452281172,56775.84490488111,44712.94369851872,124111.61501546086,0.5
1778575262.437596,74534.99877870068,92778.93963801142,83100.34371618554,109936.4516063275,62560.677535614675,56830.830196241164,44793.521737280105,124172.83644352395,0.5
1778575262.4376004,74527.846220475,92756.85611448958,83086.08330322306,109922.77233872085,62602.2294285571,56805.86329768459,44778.43430977277,124163.31460038599,0.5
1778575262.4376051,74528.87440071993,92744.22737887233,83106.17752148838,109948.76741752237,62696.77730760304,56817.10622514561,44784.40222554233,124166.57795507646,0.5
1778575262.43761,74521.43126981631,92745.38966958401,83088.11731196848,109864.59074790368,62601.04478610096,56792.72047194487,44734.73664936265,124132.8044692045,0.5
1778575262.4376144,74512.69173773429,92728.40234379796,83072.31462863859,109830.07965446469,62497.556209272894,56789.81474516568,44718.44222765473,124124.42256503375,0.5
1778575262.4376192,74567.38645641643,92872.39228157906,83113.93357681436,109926.39332132261,62588.25958827253,56845.7164580484,44793.56644076901,124183.58763260694,0.5
1778575262.4376235,74570.62745936245,92847.11245860011,83115.49819892625,109958.57983333826,62667.87650202233,56846.074085959684,44805.43521707478,124185.62164135238,0.5
1778575262.4376285,74531.75777575467,92780.68307407893,83111.83251283556,109955.89762400361,62749.68388672875,56832.28305963076,44804.38468508538,124180.2125191942,0.5
1778575262.4376328,74536.40693860137,92763.15930642597,83105.77519008818,109943.0453709418,62724.42641549426,56825.7116467609,44785.49746102065,124165.57212657596,0.5
1778575262.4376378,74574.60606987549,92818.32341174167,83122.42723970738,109949.23680415592,62668.50235086708,56859.06044948822,44812.6771822783,124187.43213265327,0.5
1778575262.4376423,74588.7547241157,92839.78108641876,83120.21441700631,109966.13472296414,62683.07568825194,56864.0225367573,44823.54013008358,124194.9646705347,0.5
1778575262.437647,74578.96466004428,92828.5605107022,83123.99186181926,109986.63127262966,62721.92302011526,56862.59202511216,44814.24180439017,124191.56720537749,0.5
1778575262.4376516,74525.83456347401,92757.88429473453,83098.64498360694,109926.46037655597,62703.304016983995,56833.17712940898,44767.52665847858,124153.83746073693,0.5
1778575262.4376564,74565.88888953792,92774.17871644243,83134.87716136899,109977.22118821397,62786.60896856892,56866.52593213629,44817.77338001411,124195.63522286835,0.5
1778575262.4376607,74590.36404971649,92835.08722008315,83140.04041433816,109975.52245563536,62716.26802876807,56887.625978902106,44829.57510108651,124208.39806895235,0.5
1778575262.4376657,74581.95979380129,92822.74905714382,83116.28050998217,109925.27573409984,62620.669617732725,56865.363641424614,44803.89294670736,124191.2095774662,0.5
1778575262.43767,74553.86365102096,92753.8386289881,83108.23388197826,109913.51871651635,62626.86105094684,56855.70768781992,44795.01930415861,124179.45255988272,0.5
1778575262.4376748,74559.09395922351,92809.00273430381,83118.56038791662,109930.26017311338,62719.08434856944,56846.87874876008,44800.74135073917,124178.37967614886,0.5
1778575262.4376793,74579.41169493338,92853.50505751433,83153.60792322255,109996.26487448989,62781.37866036638,56871.42096417201,44827.31757489653,124200.93258630426,0.5
1778575262.437684,74586.58660490354,92829.1640078025,83123.23190250777,109933.16589989257,62636.09232140688,56864.80484781323,44815.56055731304,124195.92579554628,0.5
1778575262.4376884,74563.6984185813,92748.76478299676,83100.50017839673,109920.71597823096,62592.23819878557,56856.11001922012,44810.19613864376,124187.14155997534,0.5
1778575262.437693,74549.28154340763,92785.04166424772,83100.79075107464,109910.1883065925,62611.14777459476,56840.26263240131,44785.67627497629,124172.90349875731,0.5
1778575262.4376976,74587.86065433749,92867.43019430999,83180.02768516871,109999.17060126908,62767.52057880409,56885.03317654529,44847.00946176165,124222.16674353681,0.5
1778575262.4377024,74542.79953751559,92776.3021321657,83144.66722544041,109939.75966450688,62718.01146483558,56860.133333222075,44805.09994090795,124188.05798149802,0.5
1778575262.437707,74554.93653475482,92821.27384200977,83126.98699557627,109905.96382689045,62597.937893621674,56863.30728093473,44796.6733332483,124184.81697855199,0.5
1778575262.4377117,74588.19593050431,92820.89386235403,83123.1201437855,109876.8395038652,62524.244192152524,56862.30145243424,44789.34196106696,124183.98996400714,0.5
1778575262.437716,74564.36897091496,92776.41389088797,83156.40189127946,109961.88789151763,62663.76378104255,56898.17600228501,44826.75878128514,124207.6157578964,0.5
1778575262.4377203,74590.4534566943,92842.55270273122,83179.06656015714,109994.74495586693,62760.904462445316,56906.40144424456,44852.0386042641,124227.6205691839,0.5
1778575262.4377248,74586.8995293259,92830.08042932516,83151.01512086572,109961.23969092843,62720.85013638141,56876.11483050762,44828.16694118583,124213.31545273251,0.5
1778575262.4377296,74572.37089542997,92789.26614394978,83116.10169602653,109910.52358275934,62610.6783879612,56859.39572565505,44809.57028979901,124200.57495839299,0.5
1778575262.437734,74578.53997689963,92795.97166728636,83121.0190798067,109931.35540859168,62583.0739835589,56872.96323453942,44812.811292745035,124202.81013283851,0.5
1778575262.4377384,74573.71200009728,92813.98717331733,83136.6205974365,109933.47882431494,62637.27696386301,56862.3238041787,44815.71701952422,124203.01129853861,0.5
1778575262.4377432,74561.64205809141,92795.0999492526,83138.38638524848,109926.95211493399,62687.434278420726,56851.23733892886,44801.50131005065,124195.50111240163,0.5
1778575262.4377477,74568.9510785283,92800.77729234425,83132.86550436802,109928.22616436794,62704.10867978438,56855.97590875339,44804.563499041025,124203.48068517217,0.5
1778575262.4377525,74596.89075909743,92835.60131020562,83140.53215271619,109945.03467619834,62656.320650138936,56882.865057333125,44821.684935293786,124222.63613017037,0.5
1778575262.4377568,74588.5088549267,92794.38469343004,83117.26398673821,109898.56539947574,62560.744590848044,56867.95644378143,44788.11261512192,124195.99285077964,0.5
1778575262.4377613,74583.92674731335,92852.02984238027,83128.17163803239,109958.02103972687,62678.91826378325,56889.637635903084,44829.82097027552,124219.73040339118,0.5
1778575262.4377658,74569.30870643958,92796.82103357566,83140.33098701609,109950.77907452335,62712.51293569958,56872.80677232824,44812.69953402276,124201.5137316601,0.5
1778575262.4377704,74593.22507300676,92858.10951687212,83149.51755398721,109913.87634442764,62679.83468530592,56867.889388548065,44809.167958398815,124204.93354856176,0.5
1778575262.437775,74593.58270091805,92818.81515011968,83127.61284442102,109953.1036559467,62664.568443842945,56877.902970064046,44832.43612437679,124227.44175522825,0.5
1778575262.4377794,74588.53120667115,92842.17272307548,83112.27954772467,109921.72180673145,62577.888378845266,56854.59010059716,44809.033847932085,124210.45442944222,0.5
1778575262.437784,74574.33784894203,92759.96300696886,83124.99769031974,109924.44871955499,62635.31001035095,56853.94190000796,44805.70343800825,124207.25812998512,0.5
1778575262.4377887,74519.41961281534,92716.66767795893,83070.79471001563,109836.53930861228,62594.36161450882,56804.61159999509,44738.67055638678,124149.92590545726,0.5
1778575262.4377933,74578.36116294398,92811.84140584963,83130.02683282219,109950.26498440087,62738.08333135645,56865.363641424614,44817.30399338055,124218.32224349049,0.5
1778575262.4377975,74557.05995047807,92792.82007131816,83110.37964944597,109878.11355329915,62568.41123919621,56837.73688527786,44765.38089101087,124181.55362386152,0.5
1778575262.437802,74619.01898610819,92896.48746210188,83144.4213562514,109959.89858626112,62634.39358882828,56875.511333407325,44828.07753420801,124237.61179895542,0.5
1778575262.4378064,74585.24550023621,92797.22336497586,83137.51466721472,109937.92682146154,62642.95430695466,56865.74362108036,44805.39051358587,124216.55645567852,0.5
1778575262.437811,74577.55650014359,92784.16994621397,83136.79941139214,109935.31166736028,62676.92895852673,56853.24899592984,44795.17576636979,124203.10070551644,0.5
1778575262.4378152,74559.33982841251,92793.51297539628,83108.65856512291,109907.05906236876,62658.064086206454,56844.464760358904,44774.008664370616,124182.47004538418,0.5
1778575262.43782,74572.43795066333,92818.25635650831,83124.72946938628,109925.27573409984,62625.02820790151,56873.5220281508,44801.277792606095,124198.65270836983,0.5
1778575262.4378245,74551.6955318088,92789.6014201166,83105.6634313659,109921.07360614225,62568.232425240574,56862.234397200875,44791.75594946813,124192.57303387798,0.5
1778575262.4378288,74552.76841554265,92784.84049854762,83105.4622656658,109884.05911732426,62563.60561413832,56835.07702768768,44770.14181257985,124179.34080116043,0.5
1778575262.4378333,74567.65467734988,92782.73943456882,83105.14934124344,109885.66844292503,62643.311934865946,56835.814635254705,44781.9211819078,124186.87333904188,0.5
1778575262.4378376,74551.11438645296,92773.68697806442,83131.41264097842,109910.63534148161,62639.66860051973,56862.43556290097,44776.19913532724,124186.44865589723,0.5
1778575262.437842,74566.04535174911,92823.17374028848,83109.39617268994,109879.96874808894,62570.31113747491,56858.47930413238,44782.52467900809,124197.55747289151,0.5
1778575262.4378467,74583.32325021306,92824.91717635599,83108.74797210074,109908.91425715855,62567.40541069573,56868.381126926084,44802.171862384304,124219.21631326871,0.5
1778575262.437851,74607.39607899143,92888.75375852034,83131.34558574505,109944.02884769785,62639.28862086399,56869.11873449311,44819.4274091038,124228.89461861785,0.5
1778575262.4378555,74574.96369778678,92824.02310657778,83121.4214112069,109945.63817329862,62699.05718553749,56856.82527504269,44806.01636243062,124215.28240624457,0.5
1778575262.43786,74535.40111010088,92750.97760569783,83089.16784395788,109873.57614917471,62653.727847782124,56838.02745795577,44775.059196360016,124196.059906013,0.5
1778575262.4378643,74579.9481368003,92807.41576044747,83093.19115795984,109908.66838796955,62624.022379401016,56880.16049625403,44803.647077518355,124216.42234521179,0.5
1778575262.4378688,74594.72263988527,92825.54302520074,83086.30682066761,109914.0998618722,62558.867044313796,56889.414118458524,44797.79092047107,124214.43303995527,0.5
1778575262.4378731,74576.01422977618,92805.78408310225,83059.32826511006,109912.31172231576,62633.030132416505,56858.456952387925,44800.718998994715,124211.21438875371,0.5
1778575262.437878,74570.42629366236,92804.7559028573,83090.57600385857,109941.5478040633,62723.53234571605,56843.54833883624,44808.184481642784,124215.97531032268,0.5
1778575262.4378824,74577.62355537697,92816.89290009653,83094.55461437162,109961.82083628427,62729.097930085416,56846.72228654889,44812.34190611147,124223.37373773739,0.5
1778575262.4378867,74585.82664559205,92859.00358665033,83049.38173882745,109944.34177212021,62636.24878361807,56846.20819642642,44814.64413579037,124229.63222618488,0.5
1778575262.4378912,74584.351430458,92788.05914974918,83082.50702411021,109915.12804211713,62570.93698631966,56824.482300815864,44799.020266416104,124220.82563886949,0.5
1778575262.4378955,74593.7615148737,92858.62360699459,83095.62749810547,109943.53710931983,62640.383856342305,56857.22760644289,44822.467246349726,124233.18615355328,0.5
1778575262.4379003,74575.74600884272,92833.65670843801,83124.93063508638,109971.67795558905,62718.83847938043,56866.995318769856,44826.49056035168,124230.88392387438,0.5
1778575262.4379048,74574.15903498638,92804.84530983512,83117.35339371602,109961.37380139517,62721.87831662635,56868.71640309291,44816.63344104689,124222.45731621473,0.5
1778575262.4379096,74581.62451763445,92813.11545528358,83118.94036757236,109925.76747247786,62636.76287374055,56870.124562993595,44804.60820252993,124214.52244693309,0.5
1778575262.437914,74601.20464577731,92830.19218804744,83130.25035026674,109910.36712054815,62574.446210199145,56863.75431582383,44802.037751917574,124212.68960388776,0.5
1778575262.437919,74577.35533444349,92867.22902860989,83124.23773100827,109934.26113537088,62643.244879632584,56850.9691179954,44819.650926548355,124213.87424634388,0.5
1778575262.4379232,74568.23582270573,92822.99492633283,83097.16976847289,109925.56630677776,62660.5898333299,56828.952649706924,44795.37693206989,124194.94231879024,0.5
1778575262.4379275,74554.15422369889,92777.97851299983,83064.84914599052,109893.22333255093,62640.98735344259,56807.226754096366,44780.91535340731,124187.02980125307,0.5
1778575262.437932,74590.07347703856,92871.81113622322,83083.9151840109,109896.53139073032,62558.68823035816,56834.62999279857,44800.33901933897,124211.75083062063,0.5
1778575262.4379363,74600.26587251018,92839.13288582956,83117.55455941612,109958.87040601617,62583.49866670355,56872.89617930606,44842.20383670376,124240.6739879458,0.5
1778575262.4379413,74534.90937172287,92679.63083739649,83068.8054047591,109871.20686426245,62524.110081685794,56826.44925432793,44772.17582132528,124180.81601629448,0.5
1778575262.437946,74594.78969511864,92853.79563019224,83100.25430920772,109913.18344034952,62617.87564967581,56862.74848732335,44811.425484588806,124215.55062717803,0.5
1778575262.4379504,74627.42324202339,92921.16378798053,83130.18329503338,109963.67603107406,62676.996013760094,56899.31594125223,44852.82091532003,124248.2288775717,0.5
1778575262.437955,74592.17454101736,92850.80049643523,83112.1677890024,109902.16403033305,62560.94575654814,56877.321824708204,44821.30495563805,124220.26684525811,0.5
1778575262.4379594,74609.63125343696,92846.665423711,83113.0171552917,109923.28642884332,62536.560003347404,56885.100231778655,44830.33506039799,124228.89461861785,0.5
1778575262.437964,74610.43591623734,92874.24747636885,83125.78000137568,109952.4554553575,62608.89024840477,56883.915589322525,44841.80150530356,124237.0753570885,0.5
1778575262.4379685,74573.66729660837,92811.21555700488,83164.78379545019,109945.41465585407,62654.085475693406,56876.137182252074,44823.31661263903,124222.39026098137,0.5
1778575262.4379733,74583.18913974633,92815.84236810713,83161.49808901527,109946.21931865446,62684.30503419698,56873.633786873084,44824.09892369496,124218.94809233524,0.5
1778575262.4379776,74575.34367744252,92758.82306800164,83126.38349847597,109887.09895457017,62568.59005315186,56863.351984423636,44800.428426316794,124203.01129853861,0.5
1778575262.437982,74595.77317187467,92831.57799620366,83124.66241415292,109928.53908879032,62578.98361432357,56885.793135856766,44819.96385097073,124217.94226383476,0.5
1778575262.4379864,74594.49912244071,92815.28357449574,83160.64872272596,109950.53320533434,62630.12440563732,56885.41315620103,44824.50125509516,124221.7197086477,0.5
1778575262.437991,74569.06283725057,92815.50709194031,83192.36584810803,109955.02590596986,62687.769554587554,56876.24894097435,44817.86278699193,124211.95199632073,0.5
1778575262.4379952,74552.00845623118,92773.91049550897,83157.63123722449,109916.62560899564,62647.89404247929,56863.553150123735,44790.45954828973,124195.25524321262,0.5
1778575262.4379997,74580.52928215615,92797.26806846476,83141.44857423885,109908.78014669182,62569.774695607986,56882.3286154662,44792.113577379416,124208.08514452996,0.5
1778575262.4380045,74568.57109887256,92813.89776633952,83136.8217631366,109889.91527437154,62540.15863420471,56872.04681301676,44794.81813845851,124203.6147956389,0.5
1778575262.4380088,74556.88113652244,92810.2097285044,83138.40873699293,109874.51492244184,62584.23627427057,56842.520158591295,44788.6714087333,124193.35534493392,0.5
1778575262.4380133,74577.13181699894,92842.79857192023,83180.02768516871,109953.57304258026,62704.86863909586,56874.192580484465,44820.58969981548,124217.94226383476,0.5
1778575262.4380176,74558.17753770085,92817.02701056327,83177.65840025645,109953.64009781362,62689.088307510414,56881.63571138808,44804.04940891855,124205.58174915097,0.5
1778575262.4380221,74538.79857525809,92754.12920166603,83137.29114977016,109872.77148637433,62535.33065740236,56859.507484377325,44765.15737356632,124181.12894071687,0.5
1778575262.9187489,74561.84322379151,92796.82103357566,83149.4728504983,109877.26418700985,62513.783575747446,56871.532722894284,44793.097054135455,124202.78778109406,0.5
1778575262.9187799,74584.5525961581,92829.4098769915,83159.10645235854,109932.16007139208,62586.694966160656,56876.33834795217,44814.10769392344,124211.79553410955,0.5
1778575262.9187956,74563.36314241447,92836.5624352172,83154.65845521193,109923.50994628787,62661.908586252765,56867.1741327255,44814.39826660136,124208.39806895235,0.5
1778575262.918808,74542.01722645965,92761.8405535031,83132.95491134583,109894.60914070717,62628.60448701436,56845.180016181475,44779.84246967345,124187.94622277573,0.5
1778575262.918822,74596.15315153041,92855.04732788174,83154.34553078956,109941.1007691742,62595.568608709415,56887.40246145755,44824.769476028625,124229.94515060725,0.5
1778575262.918836,74594.34266022952,92823.15138854402,83147.17062081941,109928.76260623487,62565.95254730613,56889.10119403616,44833.37489764392,124235.98012161019,0.5
1778575262.918841,74584.64200313593,92823.46431296639,83151.03747261017,109927.19798412299,62604.10697509134,56884.38497595608,44823.02603996111,124223.37373773739,0.5
1778575262.918846,74558.57986910104,92813.18251051696,83145.65070219645,109902.92398964454,62625.005856157055,56863.26257744582,44796.89685069285,124204.53121716157,0.5
1778575262.9188511,74561.19502320231,92791.7024840954,83136.46413522532,109879.70052715547,62589.555989450935,56856.8699785316,44785.36335055392,124198.78681883655,0.5
1778575262.9188557,74561.5973546025,92740.58404452611,83113.68770762536,109858.44401817847,62478.37841253024,56869.27519670429,44776.35559753843,124189.68965884324,0.5
1778575262.9188602,74574.89664255342,92832.3603072596,83120.88496933997,109874.67138465303,62451.31044999486,56884.09440327816,44802.93182169578,124211.63907189836,0.5
1778575262.9188647,74593.09096254004,92804.42062669047,83126.49525719826,109918.07847238523,62539.286916170946,56889.95056032546,44831.13972319839,124232.15797330833,0.5
1778575262.9188693,74591.4592851948,92863.54099077475,83122.33783272956,109898.16306807555,62556.698925101635,56882.708595121934,44818.84626374797,124225.09482206045,0.5
1778575262.9188738,74599.4612097098,92811.908461083,83122.62840540748,109889.49059122689,62544.89720402923,56880.29460672076,44825.90941499584,124234.95194136525,0.5
1778575262.9188788,74582.2503664792,92824.87247286708,83090.24072769174,109822.79298577226,62390.35724286524,56867.8223333147,44799.06496990502,124210.23091199767,0.5
1778575262.918883,74618.16961981889,92921.20849146944,83133.93838810187,109807.83966873166,62332.10859681471,56883.58031315569,44821.23790040468,124231.04038608556,0.5
1778575262.9188876,74602.83632312255,92849.6158539791,83127.43403046537,109835.8687562786,62392.413603355126,56885.14493526756,44822.44489460527,124232.09091807496,0.5
1778575262.918892,74552.36608414246,92805.8064348467,83104.4117336764,109802.98934018485,62419.34745542377,56853.51721686331,44790.34778956745,124196.059906013,0.5
1778575262.9188967,74554.37774114344,92775.94450425441,83122.82957110758,109841.94843077046,62479.56305498637,56871.935054294474,44815.51585382412,124207.03461254056,0.5
1778575262.9189012,74564.32426742605,92805.62762089106,83110.4690564238,109796.93201743747,62362.95400416303,56865.69891759145,44794.05817914703,124198.78681883655,0.5
1778575262.9189055,74574.94134604232,92866.7149384874,83102.64594586444,109803.23520937386,62336.17661430557,56872.18092348349,44804.988182185676,124212.37667946538,0.5
1778575262.91891,74566.31357268257,92812.1096267831,83119.45445769482,109809.5160495658,62389.41846959812,56862.234397200875,44795.37693206989,124200.44084792625,0.5
1778575262.9189146,74545.10176719449,92772.32352165265,83131.18912353387,109854.08542800968,62516.17521240416,56863.351984423636,44802.48478680668,124199.1667984923,0.5
1778575262.918919,74546.53227883963,92801.06786502217,83108.99384128975,109825.25167766234,62514.14120365873,56848.13044644958,44784.93866740927,124186.82863555297,0.5
1778575262.9189236,74541.52548808164,92795.63639111954,83090.91128002541,109806.14093615305,62444.917851080645,56836.373428866085,44782.3682167969,124187.74505707563,0.5
1778575262.9189284,74573.19790997481,92819.88803385354,83102.93651854235,109832.51599461032,62448.00239181548,56865.43069665798,44805.882251963885,124213.20369401023,0.5
1778575262.918933,74548.00749397368,92756.36437611155,83101.08132375257,109827.10687245213,62470.644708948705,56849.24803367234,44787.710283721724,124195.29994670153,0.5
1778575262.9189374,74542.95599972678,92801.82782433365,83119.54386467265,109783.69978471992,62482.379374787735,56834.406475354015,44756.753117651126,124168.07552195496,0.5
1778575262.9189556,74529.41084258686,92740.00289917027,83089.79369280263,109745.79122612372,62493.1976191041,56814.87105070008,44733.172027250774,124146.81901297797,0.5
1778575262.9189603,74577.69061061033,92822.63729842154,83133.35724274603,109898.25247505338,62595.25568428704,56880.96515905442,44825.64119406238,124222.569074937,0.5
1778575262.9189649,74580.08224726704,92863.2727698413,83132.55257994564,109890.47406798293,62566.93602406216,56875.1760572405,44833.03962147709,124229.63222618488,0.5
1778575262.9189696,74550.6449998194,92827.97936534636,83084.25046017772,109848.72100934041,62564.387925194256,56830.003181696324,44787.57617325499,124189.95787977672,0.5
1778575262.9189742,74556.38939814441,92803.52655691226,83142.36499576151,109915.3962630506,62698.38663320382,56854.9700802529,44811.15726365534,124209.24743524165,0.5
1778575262.9189787,74547.0463689621,92742.32748059362,83113.6653558809,109868.45759969445,62657.88527225081,56830.94195496345,44775.550934738036,124193.19888272273,0.5
1778575262.9189832,74556.9481917558,92796.53046089775,83104.3670301875,109868.97168981693,62618.412091542734,56834.38412360956,44788.62670524439,124199.88205431486,0.5
1778575262.9189875,74562.08909298052,92807.63927789203,83101.17073073039,109881.19809403397,62628.04569340297,56833.02066719779,44798.08149314899,124203.79360959455,0.5
1778575262.918992,74572.81793031907,92840.49634224133,83111.9219198134,109915.46331828396,62720.26899102557,56826.650420028025,44812.05133343355,124215.10359228893,0.5
1778575262.9189963,74535.71403452326,92751.42464058693,83114.6711843814,109939.82671974025,62789.067660459004,56813.17231812148,44789.85605118943,124192.79655132254,0.5
1778575262.919001,74515.70922323575,92756.61024530057,83106.28928021065,109910.97061764845,62782.3174336335,56794.57566673466,44760.35174850842,124171.49533885662,0.5
1778575262.9190056,74568.14641572791,92822.03380132125,83135.50301021374,109960.32326940577,62815.95680903874,56834.67469628748,44810.68787702178,124215.75179287813,0.5
1778575262.91901,74558.98220050124,92783.94642876941,83120.59439666205,109948.0521616998,62762.22321536818,56832.43952184195,44794.907545436334,124203.86066482791,0.5
1778575262.9190145,74526.25924661866,92752.20695164287,83122.40488796293,109950.42144661206,62800.19882919775,56816.234507111854,44776.06502486051,124185.35342041892,0.5
1778575262.919019,74540.22908690323,92795.14465274151,83150.2775132987,110013.47571772049,62931.492976128226,56832.99831545333,44803.49061530717,124205.7158596177,0.5
1778575262.9190235,74538.55270606908,92748.18363764092,83133.04431832365,110004.57972342728,62930.353037161,56823.02943742627,44788.269077333105,124201.62549038239,0.5
1778575262.919028,74540.20673515878,92761.46057384736,83122.71781238531,109972.92965327855,62820.71773060772,56827.58919329515,44770.81236491351,124188.95205127622,0.5
1778575262.9190328,74580.3504682005,92861.28346458478,83144.68957718486,110018.05782533382,62817.63318987289,56856.8699785316,44807.290411864575,124218.05402255703,0.5
1778575262.9190376,74552.1425666979,92801.89487956701,83140.621559694,110002.38925247065,62844.522338452625,56838.49684458934,44790.03486514508,124203.92772006127,0.5
1778575262.919042,74545.23587766122,92815.55179542922,83144.71192892933,110010.83821187475,62891.908036697874,56833.17712940898,44786.48093777668,124196.81986532449,0.5
