timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599283.7953851,-55244.14691259229,-72686.57656748017,18966.75157150645,-34236.21168568274,-36831.20451345498,-20745.704560959883,7745.929985753297,-13963.447685652696,0.5
1778599283.79539,-58288.07452774937,-72823.36924354664,19122.029140237468,-34010.01203179503,-36067.60186762832,-21163.458664829574,7924.878051862485,-11776.977691290103,0.5
1778599283.795395,-59669.166465898335,-72777.41405694652,19514.637531594937,-33520.48647647935,-35293.382143185394,-21213.30305496491,8049.511378945277,-12182.79596362066,0.5
1778599283.7953997,-57203.34436933332,-72603.69629903988,19578.228244570284,-33485.70716210689,-35676.33458093817,-20789.603387070107,7922.888746605962,-14594.660949070569,0.5
1778599283.7954042,-54502.98541819876,-72572.80618820265,19212.0843186479,-33950.645798521735,-36640.67824371794,-20513.402880835878,7734.172968169805,-15386.382089421999,0.5
1778599283.7955031,-55052.88303528822,-72702.5133612768,18937.873117670195,-34284.6926194063,-36911.670793494086,-20706.924284329925,7730.596689056956,-14056.721515264693,0.5
1778599283.7955189,-58129.89123223916,-72833.44988029599,19093.038927678936,-34070.98759066911,-36150.52683955751,-21123.538449232394,7907.153118509426,-12171.396573948452,0.5
1778599283.7955246,-59611.7224826482,-72786.17594077301,19499.885380254436,-33569.727369514396,-35343.07007110954,-21183.57523483935,8048.282033000235,-12390.667187055014,0.5
1778599283.79553,-57191.162668605175,-72611.58646483261,19569.041677599154,-33518.63128168956,-35701.97203182841,-20767.58691878163,7912.942220323351,-14614.106966746685,0.5
1778599283.7955384,-54493.37416808298,-72574.88490043698,19207.144583123278,-33981.73707505907,-36663.94640969591,-20492.280482325612,7727.020409944107,-15414.902915346971,0.5
1778599283.795544,-55027.9384884761,-72703.92152117747,18930.27352455539,-34310.97827088574,-36937.867037995704,-20684.147856729967,7720.0690174185065,-13834.679285845672,0.5
1778599283.795549,-58157.428581408094,-72842.81526122276,19087.227474120555,-34093.27227989105,-36172.5880113349,-21112.764908404937,7909.321237721591,-11928.544870441541,0.5
1778599283.7955537,-59679.090640436494,-72798.44704847898,19494.833886007535,-33583.473692354404,-35354.51416427066,-21180.04365921541,8046.538596932722,-12116.791262244138,0.5
1778599283.7955585,-57278.31212023641,-72623.56699986065,19566.024192097688,-33531.43883126245,-35706.37532548611,-20772.59370953962,7918.865432604008,-14636.391655968626,0.5
1778599283.7955647,-54556.0261077912,-72581.0316301622,19210.184420369198,-33989.42607515169,-36663.29820910671,-20496.259092838656,7739.872663005908,-15443.043761616203,0.5
1778599283.7955709,-55088.01997757197,-72708.32481483517,18932.97808563448,-34320.14248611242,-36937.28589263986,-20694.183789990402,7743.046610718562,-13902.695644223171,0.5
1778599283.7955756,-58216.437186770105,-72849.14080490361,19084.34409908582,-34097.6979252932,-36165.793081020485,-21123.784318421403,7926.062694318616,-11852.884215460326,0.5
1778599283.7955804,-59738.12159754296,-72808.37122301712,19482.875702723944,-33592.39203839207,-35347.80864093407,-21194.348775666807,8059.122629061059,-12149.581271360074,0.5
1778599283.7955852,-57341.99224018958,-72629.60197086359,19557.418770482396,-33534.8139446752,-35698.5745666712,-20787.703488791405,7936.165682812415,-14454.783732269256,0.5
1778599283.7955904,-54594.49345999878,-72588.31829885463,19199.65674873075,-33994.79049382097,-36667.72385450886,-20509.424270322834,7750.355631155448,-15480.080602178647,0.5
1778599283.7955952,-55059.38739292472,-72710.35882358061,18923.657408196617,-34332.86062870749,-36954.854363781735,-20694.13908650149,7746.846407275964,-14121.675684651815,0.5
1778599283.7956,-58123.83390949177,-72843.82108972325,19069.591947745317,-34124.005928517094,-36204.819226839456,-21117.36936776273,7924.498072206745,-12061.783619139627,0.5
1778599283.7956047,-59662.595053028475,-72797.44121997849,19476.594862532005,-33626.29963473078,-35384.130225673944,-21193.410002399683,8065.269358786269,-12501.66595002007,0.5
1778599283.7956097,-57256.85444555932,-72615.69918581238,19557.508177460215,-33562.39599733305,-35724.21201756144,-20779.098067176114,7939.920775880907,-14616.789176081322,0.5
1778599283.7956145,-54494.759976239206,-72572.69442948037,19195.566379495427,-34022.59606392337,-36698.077523479165,-20496.884941683405,7757.150561469861,-15553.975469347892,0.5
1778599283.7956195,-54924.36050467021,-72695.62902398455,18912.12390805768,-34366.187079690346,-37002.57533819382,-20675.52008337022,7745.281785164093,-14224.739578335237,0.5
1778599283.7956245,-57967.2822913268,-72830.6335604946,19056.11384583877,-34165.557821459515,-36263.82783220147,-21096.582245419293,7924.788644884664,-12170.16722800341,0.5
1778599283.7956293,-59520.3485513149,-72787.33823148468,19463.384981558916,-33657.52502173484,-35435.22631349877,-21172.913452734167,8067.54923672071,-12107.850564462015,0.5
1778599283.795634,-57170.75552591748,-72616.28033116822,19542.9124883309,-33586.08884645568,-35767.6414570381,-20763.92123269096,7943.385296271479,-14292.867695435012,0.5
1778599283.7956386,-54418.36171369097,-72584.29498485268,19183.004699111545,-34040.29864553197,-36740.098803055145,-20475.270804795124,7749.416857888325,-15330.636838750463,0.5
1778599284.274502,-54837.456922227975,-72709.6659195025,18896.63414915015,-34392.38332419197,-37054.16316439667,-20653.03422844818,7731.379000112892,-14181.824228981046,0.5
1778599284.27452,-57863.614900543085,-72846.36918859115,19036.95840084057,-34196.872615441396,-36320.44480090676,-21072.75528582994,7904.828537086075,-12264.670403560449,0.5
1778599284.2745264,-59432.99793398356,-72804.99610960437,19440.787367914603,-33698.38401059914,-35493.74318048277,-21151.03109491242,8047.522073688755,-12379.06663168271,0.5
1778599284.2745316,-57104.21438267403,-72630.71955808635,19527.556839890105,-33623.90799807406,-35817.59760589572,-20740.787177179718,7927.292040263658,-14372.976347562832,0.5
1778599284.274537,-54340.93527089778,-72594.06269717964,19166.375001236796,-34081.17998614073,-36794.99468743738,-20451.421493461312,7736.408142615336,-15284.100506794513,0.5
1778599284.2745428,-54737.902252424035,-72729.20134415643,18872.762486071886,-34428.01200485373,-37118.15620877221,-20626.100376379538,7717.878546461886,-13823.011675240003,0.5
1778599284.2745478,-57743.34016362908,-72879.0027354959,19002.357900423754,-34237.418679883325,-36400.128769889925,-21046.939020984057,7877.782926295153,-11878.2534454171,0.5
1778599284.274553,-59334.31498221338,-72846.07861591323,19399.83897207248,-33743.62394137668,-35581.11614955856,-21130.355731291264,8015.357913417568,-12149.111884726512,0.5
1778599284.2745583,-57040.57896620977,-72671.93617486193,19495.415031363373,-33672.277173075345,-35897.482740578984,-20715.462650711856,7894.0549962586165,-14668.24289181744,0.5
1778599284.2745636,-54265.811057783496,-72626.07039523964,19150.1699865067,-34127.35869018539,-36866.92260109456,-20413.669397076297,7706.322694578493,-15604.51276356134,0.5
1778599284.2745683,-54637.297050630696,-72754.25764969083,18863.084180722737,-34478.52694732272,-37192.65457304175,-20581.3074804911,7686.273179802082,-14292.353605312539,0.5
1778599284.2745733,-57648.36760143848,-72897.957014794,18999.407470155653,-34297.79074165711,-36473.107215536504,-20999.307453549798,7855.274719628659,-12630.16612889363,0.5
1778599284.2745786,-59277.183923385615,-72856.44982534049,19413.585294912493,-33798.385715292185,-35625.64082451354,-21084.199378991056,8001.969218488839,-12701.199972772596,0.5
1778599284.274586,-57000.725805845956,-72673.81372139617,19514.548124617115,-33715.706612552,-35921.5779211018,-20672.122618213012,7887.595342111033,-14636.19049026853,0.5
1778599284.274605,-54216.77133044855,-72632.2394767093,19165.860911114327,-34160.12634755687,-36892.26947930688,-20369.882329688353,7699.125432863883,-15417.495717703787,0.5
1778599284.2746103,-54554.84146533507,-72764.69591435145,18867.755695313896,-34519.05066002019,-37236.70986136316,-20534.3464653905,7672.482153473157,-14199.929141989845,0.5
1778599284.2746158,-57598.63497002542,-72911.6586341451,19001.016795756437,-34333.531181041144,-36518.39184980295,-20957.599098396196,7845.641117768421,-12334.609011961105,0.5
1778599284.274648,-59267.68443199211,-72879.47212212946,19408.377338454407,-33837.16599192214,-35676.692208849454,-21045.217936661,7983.819601991129,-12662.263233931451,0.5
1778599284.2746532,-57027.27967825886,-72703.67565198847,19511.86591528248,-33749.14482225714,-35963.17451753313,-20635.622219517496,7870.630368069455,-14762.030811551907,0.5
1778599284.2746584,-54240.777103993554,-72657.00520956579,19165.950318092146,-34190.10003687144,-36925.61828203419,-20332.35375074789,7685.289703046049,-15546.84526286665,0.5
1778599284.2747009,-54582.982311604304,-72787.00295531786,18873.008355260892,-34543.771689387766,-37260.51446920806,-20497.309624828056,7665.508409203102,-14254.9144333499,0.5
1778599284.2747056,-57616.471662100754,-72932.89279137764,19000.346243422777,-34362.32022789958,-36546.53269607219,-20919.958760733458,7830.0172483941615,-12348.578852245671,0.5
1778599284.2747107,-59333.1526915017,-72899.47693341695,19408.55615241005,-33857.103747976274,-35691.77963635679,-21016.942979925036,7976.19765713187,-12486.444412046005,0.5
1778599284.2747154,-57125.69440909558,-72724.50747782082,19516.448022895816,-33759.2701624954,-35965.990837334495,-20617.22673383078,7868.685766301843,-14682.346842568737,0.5
1778599284.27472,-54314.15788104032,-72679.91574763248,19173.527559462495,-34200.80652246553,-36926.24413087894,-20314.427651694736,7680.707595432711,-15703.419232776074,0.5
1778599284.2747247,-54622.835471968116,-72802.35860375865,18877.92573904106,-34558.74735817282,-37269.79044315701,-20478.57886297451,7659.18286552225,-14232.115654005487,0.5
1778599284.2747295,-57682.18579079936,-72953.25523057643,18997.50757187695,-34374.97131526128,-36558.3791206335,-20908.067632683236,7832.699457728799,-12236.37309508003,0.5
1778599284.2747345,-59458.613033129346,-72923.84033487324,19405.471611675217,-33870.76066383847,-35691.24319448986,-21016.361834569198,7985.2724653807245,-12598.046672111353,0.5
1778599284.2747393,-57259.2684339605,-72743.99819898585,19521.119537486975,-33767.09327305476,-35949.62936039321,-20618.187858842357,7876.777097794664,-14841.088931690329,0.5
1778599284.2747443,-54459.82419965556,-72691.53865474924,19182.26709154452,-34201.61118526592,-36899.62320323267,-20322.273113998548,7697.404348540825,-15787.528847161395,0.5
1778599284.2747493,-54746.66413625052,-72809.57821721771,18891.31443396979,-34552.24300053633,-37231.74777409408,-20480.881092653406,7674.560865707501,-14511.378349230094,0.5
1778599284.2747543,-57819.15728082148,-72950.84124217526,19022.38506345571,-34355.011207462696,-36501.38217227247,-20912.828554252214,7861.734373776242,-12186.819277622615,0.5
1778599284.2747593,-59614.203526282734,-72923.81798312879,19426.616361929937,-33837.389509366694,-35625.81963846918,-21028.3647213417,8010.485233126311,-12155.12450398499,0.5
1778599284.274764,-57445.92785190676,-72753.11771072361,19534.57528764907,-33725.407269645606,-35880.16013862612,-20641.858356220528,7902.861583574007,-14349.954050773866,0.5
1778599284.2747688,-54590.91718088594,-72704.77088746677,19185.642204957272,-34164.68610342575,-36846.67192061805,-20338.74634966211,7704.534555022068,-15298.74089941274,0.5
1778599284.2747738,-54838.66391642856,-72831.90760992856,18878.082201252248,-34530.74062237032,-37210.804189539456,-20500.77414521863,7675.767859908088,-14236.206023240808,0.5
1778599284.2747784,-57846.78403696824,-72976.5233965544,18996.65820558765,-34362.02965522166,-36510.54638749914,-20925.233772424912,7846.535187546634,-12612.552954262848,0.5
1778599284.2747831,-59651.64269824538,-72937.63136120216,19409.874905332912,-33845.81611702635,-35626.08785940264,-21043.98859071596,8014.687361083908,-12412.281323943296,0.5
1778599284.274788,-57489.111422194415,-72753.43063514598,19532.742444603737,-33722.09921146622,-35857.60722847071,-20655.04588544916,7917.837252359063,-14494.994520544353,0.5
1778599284.274793,-54664.074440488155,-72703.67565198847,19191.721879449116,-34150.29157999654,-36814.418353369045,-20358.348829549413,7732.943622224763,-15344.249051123745,0.5
1778599284.274798,-54910.03303647436,-72829.1359936161,18887.31347171229,-34501.63865108951,-37168.69350298566,-20520.48838382821,7704.243982344149,-13931.70820852616,0.5
1778599284.2748024,-57930.55837518673,-72977.59628028826,19000.301539933866,-34329.23964610573,-36468.927439323365,-20953.77695009434,7870.473905858267,-12130.828157762071,0.5
1778599284.2748077,-59778.17592360687,-72952.62938173168,19406.812716342534,-33814.41191606664,-35579.886803613525,-21081.56187314533,8031.361762447568,-12196.519934716218,0.5
1778599284.2748127,-57678.140125052945,-72777.43640869098,19536.363427205495,-33685.77762672635,-35794.84353004021,-20697.648310380973,7935.539833967667,-14421.61374349758,0.5
1778599284.2748177,-54853.393716024606,-72720.81943998569,19208.440984301687,-34104.738724796625,-36728.54295117175,-20397.777306768574,7748.209863687738,-15623.981132981913,0.5
1778599284.2748227,-55086.254189759995,-72834.85804019666,18914.761413903405,-34451.50368827626,-37066.009588957975,-20558.620459868966,7731.736628024177,-14348.434132150905,0.5
1778599284.2748277,-58143.235223678974,-72973.90824245314,19038.411264230166,-34267.548831409076,-36337.499181926156,-21001.319110550776,7918.038418059161,-12400.904286015546,0.5
1778599284.2748325,-60047.425037315494,-72940.80530891482,19462.625022247437,-33728.1118307247,-35405.63260383995,-21138.0894348728,8086.257646829802,-12164.489884911764,0.5
1778599284.2748373,-58010.15293719208,-72763.66773410651,19601.608169270537,-33573.23659339388,-35584.89359437151,-20763.697715246406,7992.000340461772,-14310.235000876786,0.5
1778599284.2748423,-55172.86719952431,-72701.0604978872,19271.808179832482,-33980.95476400313,-36511.10518111053,-20462.95499360025,7798.993027090196,-15306.854582650018,0.5
1778599284.2748468,-55378.65971072432,-72814.80852542026,18966.639812784175,-34332.54770428511,-36863.25691500389,-20628.626123502985,7773.10970701095,-13996.975302335657,0.5
1778599284.2748516,-58363.69047924167,-72961.03363764688,19077.079782137847,-34146.80470786151,-36155.44422333768,-21069.0225445059,7937.350325268546,-11859.813256241472,0.5
1778599284.2748568,-60239.001839041935,-72935.95498036803,19483.590958546516,-33626.187876008495,-35252.03141594308,-21211.87254331977,8098.998141169327,-11968.375679060899,0.5
1778599284.274861,-58169.27500596941,-72756.33636192518,19616.02504444421,-33480.946240537916,-35451.07370031759,-20835.625628903585,7997.29770389768,-14028.06657887299,0.5
1778599284.274866,-55271.32663384994,-72693.2597390723,19279.877159580847,-33897.2027775291,-36407.326031604534,-20525.897505986395,7808.425463250335,-15006.424785426234,0.5
1778599284.2748709,-55387.04161489506,-72813.64623470858,18960.33662084778,-34258.742244093686,-36797.989821194395,-20679.074010738615,7774.383756444902,-13673.411449600631,0.5
1778599284.2748756,-58296.277617964464,-72963.60408825924,19049.34126726881,-34109.36553589887,-36140.87088595282,-21111.446155482074,7922.4640634613115,-12038.180176994823,0.5
1778599284.2748919,-60149.304288542786,-72937.34078852425,19455.47246402174,-33603.433800153,-35247.22579088519,-21245.131939069266,8077.294597303224,-12242.430417827418,0.5
1778599284.274897,-58070.189722799034,-72753.31887642371,19593.06980288861,-33463.53423160723,-35444.479935703275,-20858.31264952572,7982.2773316237135,-14336.319486656128,0.5
1778599284.2749016,-55145.329850355374,-72688.8564454146,19264.163883228764,-33877.89087031971,-36395.88193844342,-20536.380474135934,7791.393433975391,-15180.924854388817,0.5
1778599284.2749784,-55225.95259260567,-72806.02428984932,18946.858518941226,-34253.60134286897,-36795.37466709312,-20677.174112459914,7756.703526580754,-14122.256830007653,0.5
1778599284.274984,-58136.59675557575,-72953.00936138742,19044.982677100026,-34096.66974504825,-36129.158571858236,-21101.99136757748,7917.278458747681,-11978.948054188259,0.5
1778599284.274989,-59995.94896983492,-72926.25432327442,19440.27327779213,-33602.427971652505,-35254.44540434425,-21237.755863399016,8065.850504142107,-12179.554960674639,0.5
1778599284.2749937,-57921.282401237775,-72744.13230945257,19574.853131157535,-33468.138690965025,-35459.67912193288,-20849.79663488825,7970.453258806856,-14341.303925669663,0.5
1778599284.2749984,-54981.40215652015,-72678.68640168743,19242.482691107118,-33889.78199836994,-36421.87701724494,-20523.43881409631,7781.715128626243,-15261.301727450102,0.5
1778599284.2750034,-55059.700317347095,-72796.34598450018,18926.22785880898,-34266.34183720849,-36823.157885451066,-20662.600775075054,7745.348840397459,-14152.252871066676,0.5
1778599284.2750082,-57967.349346560164,-72940.15710832561,19019.054653531868,-34127.67161460777,-36168.89997349978,-21083.238253979478,7895.150231736927,-12464.874978646634,0.5
1778599284.275013,-59867.53819793918,-72913.84910510172,19424.314132251042,-33621.449306183975,-35275.54545111006,-21217.43812768914,8059.010870338782,-12251.773447009737,0.5
1778599284.275018,-57830.04258037121,-72734.29754189224,19562.224395540285,-33481.348571938106,-35472.419616272404,-20835.31270448121,7963.635976747987,-14299.953198427344,0.5
1778599284.2750227,-54911.687065564045,-72669.38807599402,19231.262115390553,-33903.81889388787,-36431.845895272,-20513.380529091424,7775.389584945391,-15413.070072301636,0.5
1778599284.2750275,-54988.35354904575,-72780.85622559265,18920.818736650795,-34280.64695365989,-36828.38819365361,-20647.17807140089,7745.125322952906,-14366.51669341525,0.5
1778599284.275033,-57949.98204111839,-72926.85782037472,19021.066310532846,-34123.64830060581,-36157.38882510529,-21074.16344573062,7914.663304646409,-12115.628971532462,0.5
1778599284.2750382,-59921.4953090543,-72911.09984053372,19423.397710728375,-33608.97703277791,-35253.08194793248,-21219.159212012197,8069.069155343671,-11985.027728680103,0.5
1778599284.275043,-57899.042415504744,-72736.44330935995,19563.274927529685,-33463.08719671812,-35438.15439202242,-20838.93368708297,7967.972215172317,-14293.985282657777,0.5
1778599284.2750475,-54980.30692104184,-72668.06932307116,19237.878231749324,-33882.204756999585,-36392.14919711938,-20520.06370068356,7780.01639604764,-15408.756185621762,0.5
1778599284.2750525,-55028.027895453924,-72777.30229822425,18922.27160004039,-34256.75293883716,-36798.57096655023,-20654.21887090431,7747.271090420615,-14184.685252271325,0.5
1778599284.2750576,-57989.946960204485,-72924.66734941809,19016.081871519313,-34099.95545148318,-36133.494810282566,-21086.389849947675,7913.903345334929,-11898.235904960145,0.5
1778599284.275062,-60001.581609437664,-72911.97155856747,19415.79811761357,-33583.74191328787,-35222.571816750984,-21240.795700644936,8073.628911212553,-11841.641287999308,0.5
1778599284.275067,-58048.799103355304,-72735.12455643709,19565.24188104175,-33428.12906839002,-35389.42758910985,-20871.477827009898,7982.0985176680715,-14153.951603645279,0.5
1778599284.275072,-55088.66817816117,-72662.25786951279,19243.041484718502,-33846.50902110446,-36346.59634191947,-20544.91884051786,7785.313759483548,-15459.58405251313,0.5
1778599284.275077,-55081.44856470211,-72766.70757135244,18923.94798087454,-34229.170886179316,-36766.27269581231,-20676.794132804174,7750.19916894426,-14302.277779850696,0.5
1778599284.2750819,-57998.86530624215,-72908.19411375454,19011.835040072805,-34086.65616353228,-36116.88746415228,-21104.874742612214,7912.875165089985,-12117.908849466903,0.5
1778599284.2750864,-60037.18793835497,-72892.01145076888,19417.07216704752,-33571.180232903986,-35199.59422345093,-21262.745113700046,8087.866972430584,-11912.87629757837,0.5
1778599284.2750912,-58094.88840042215,-72714.73976549385,19567.901738631936,-33407.34194604659,-35356.07878638253,-20893.71781274293,7994.615494563043,-13988.81691560947,0.5
1778599284.275096,-55103.50973647949,-72643.70592161488,19241.678028306727,-33825.990119694485,-36321.78590557408,-20563.180215737848,7791.840468864498,-15340.2704406107,0.5
1778599284.2751012,-55042.33301190532,-72753.47533863489,18915.5660767038,-34215.737487761675,-36757.48846024137,-20687.366507931532,7752.993137001174,-14255.115599049997,0.5
1778599284.275106,-57933.173529288004,-72898.73932584994,19004.123688235723,-34080.397675084794,-36114.04879260645,-21112.31787351583,7920.13948203796,-12181.052527553145,0.5
1778599284.2751224,-59944.83053026564,-72880.20972969648,19407.21504774273,-33570.50968057033,-35201.06943858498,-21266.880186424278,8084.4695072733775,-11879.527494851052,0.5
1778599284.2751272,-58029.57660312374,-72706.00023341182,19560.637421683958,-33407.20783557985,-35355.63175149343,-20900.1327634016,7998.169421931437,-14043.913965691801,0.5
1778599284.275132,-55037.952069992076,-72635.01109302176,19240.783958528515,-33814.70248874456,-36314.29807118155,-20564.946003549816,7799.417710234847,-15249.075323233048,0.5
1778599284.2751367,-54988.241790323475,-72747.57447809869,18916.08016682627,-34200.53830153207,-36749.21831479291,-20688.32763294311,7761.062116749539,-14218.145813720921,0.5
1778599284.2751417,-57903.02102601779,-72895.78889558183,19002.04497600138,-34059.74466320809,-36103.00703084553,-21114.41893749463,7923.939278595362,-12106.889439450437,0.5
1778599284.2751465,-59975.13949574703,-72884.81418905428,19401.44829767326,-33539.41840403299,-35177.08601678444,-21280.805323219935,8092.359673066101,-11659.765143366474,0.5
1778599284.2751513,-58135.54622358635,-72712.25872185931,19563.83372114107,-33364.94068681487,-35306.30145148056,-20922.551563090274,8010.73110231532,-13954.127008214833,0.5
1778599284.2751565,-55156.46101909412,-72637.98387503432,19250.059932477467,-33767.763825388414,-36252.964884396184,-20588.392983483434,7803.329265514525,-15234.233764914725,0.5
1778599284.2751615,-55076.330015221836,-72746.1216147091,18923.232725051967,-34159.388739989845,-36695.574128100176,-20709.628845409017,7757.418782403324,-14294.387614057972,0.5
1778599284.2751663,-57904.47388940739,-72890.89386354612,18998.267531188434,-34033.81663963993,-36075.33557120986,-21127.494708000984,7901.2746097176805,-12257.383734868019,0.5
1778599284.275171,-59943.73529478733,-72877.3487064062,19399.011957527633,-33532.55641848522,-35163.2502869666,-21289.34368960186,8077.607521725598,-12065.739877908216,0.5
1778599284.2751756,-58044.68638237553,-72702.78158221026,19562.514968218205,-33357.206983233336,-35299.819445588524,-20915.51076358685,7995.241343407792,-14016.86835490088,0.5
1778599284.2751803,-55023.87047098523,-72628.35027317409,19235.017208459045,-33775.251659780944,-36274.17668988427,-20577.17240776687,7792.9133525983525,-15205.44471805629,0.5
1778599284.275185,-54885.24495187342,-72739.3713878836,18900.948035830028,-34181.00287687813,-36741.216390277914,-20686.360679431044,7738.688020549777,-14362.873359069034,0.5
1778599284.2751904,-57696.22268631729,-72885.41768615457,18970.79723725286,-34073.28982034801,-36143.75426098755,-21099.912655343134,7887.684749088854,-12459.55526346627,0.5
1778599284.2751951,-59760.42863850935,-72871.96193599248,19375.766143294113,-33574.01890444981,-35227.623310997886,-21257.000715375034,8062.07305932916,-12257.115513934556,0.5
1778599284.2752,-57896.74018582585,-72692.54448324973,19541.884308085955,-33403.050411111166,-35355.63175149343,-20887.36991731762,7981.964407201339,-14266.090305577554,0.5
1778599284.2752044,-54890.34114960923,-72618.47080212484,19225.808289743458,-33812.288500343384,-36315.14743747085,-20543.62243933945,7785.090242038995,-15488.797782516216,0.5
1778599284.2752092,-54784.930322758,-72728.28492263376,18897.528218928364,-34206.90854870183,-36769.871326669614,-20658.242184906267,7747.159331698339,-14272.885235891967,0.5
1778599284.275214,-57679.70474716482,-72883.80836055378,18972.89830123166,-34081.20233788518,-36147.621112778324,-21082.97003304601,7901.699292862331,-12024.590316365995,0.5
1778599284.2752306,-59821.001865983235,-72881.99786925291,19370.714649047215,-33569.9732387034,-35221.11895336139,-21255.793721174447,8068.935044876939,-11638.173358222648,0.5
1778599284.2752357,-58012.924553504534,-72711.18583812546,19536.989276050244,-33391.91924237242,-35344.58998973251,-20897.830533722703,7975.258883864747,-13862.574262925895,0.5
1778599284.275274,-54942.0183827899,-72632.8429738096,19217.314626850442,-33805.98530840699,-36324.04343176406,-20545.522337618153,7761.397392916369,-15383.074031242613,0.5
1778599284.2752793,-54759.47168582341,-72740.8242512732,18882.507846654396,-34209.7248685032,-36801.78961775179,-20647.46864407881,7721.611287785922,-14234.686104617847,0.5
1778599284.2753155,-57623.55716509309,-72890.96091877948,18947.97610616399,-34103.30821315148,-36201.91350006026,-21072.375306174195,7873.759612293198,-12193.03306258119,0.5
1778599284.2753203,-59793.28570285866,-72884.38950590962,19350.26280287061,-33596.84003553868,-35266.492994605665,-21246.987133859056,8046.896224844007,-11839.96490716516,0.5
1778599284.2753253,-58004.699111544985,-72713.95745443791,19522.30417994311,-33404.95030938987,-35370.56271678957,-20889.694498740973,7959.992642401772,-13735.057560808369,0.5
1778599284.27533,-54991.61690373623,-72640.30845645767,19212.240780859087,-33808.1310758747,-36326.3233096985,-20545.991724251715,7760.1009917379615,-15329.116920127502,0.5
1778599284.2753348,-54835.10998906017,-72745.56282109772,18881.099686753714,-34209.54605454756,-36791.552518791264,-20655.26940289371,7714.458729560224,-14291.571294256604,0.5
1778599284.2753396,-57693.49577349374,-72894.98423278144,18947.41731255261,-34104.91753875226,-36187.07194174194,-21081.137190000678,7869.713946546787,-12458.661193688058,0.5
1778599284.2753441,-59872.96967184183,-72884.34480242072,19359.94110821976,-33600.86334954063,-35241.41433732681,-21260.06290436541,8054.428762725444,-12190.619074180016,0.5
1778599284.275349,-58126.69493278205,-72708.57068402418,19540.543203418638,-33407.94544314688,-35336.43160300632,-20910.548676317772,7983.3949188464785,-13920.577039787417,0.5
1778599284.275354,-55125.59326000133,-72631.03248250872,19235.75481602607,-33800.66559322662,-36280.32341960948,-20568.92461406286,7784.77731761662,-15220.129814163425,0.5
1778599284.755558,-54947.40515320363,-72735.75040528184,18905.284274254354,-34203.10875214443,-36747.76545140332,-20676.66002233744,7737.10104669345,-14286.54215175416,0.5
1778599284.7555933,-57830.601373982594,-72885.88707278813,18979.827342012806,-34085.024486187045,-36127.9292259132,-21107.04286182438,7901.408720184412,-12247.459560329862,0.5
1778599284.755612,-60056.678659519996,-72885.61885185467,19386.60673935494,-33565.21231713442,-35169.508775414084,-21295.758640260538,8078.903922904006,-11793.450926953665,0.5
1778599284.7556312,-58361.41060130723,-72711.76698348128,19577.58004398108,-33362.37023620251,-35236.1169738909,-20950.066560514755,8009.814680792651,-14004.664302428282,0.5
1778599284.7556484,-55350.74238189965,-72624.61753185005,19278.91603456927,-33752.85521183672,-36171.44807236768,-20607.727242437275,7808.380759761425,-15467.250700861301,0.5
1778599284.75566,-55144.18991138815,-72720.64062603004,18951.88766144367,-34149.5092689406,-36634.06212735917,-20714.546229189185,7761.844427805475,-14450.961583967399,0.5
1778599284.7556703,-57964.845951181174,-72866.30694464529,19013.57847614032,-34029.14512504877,-36030.386213110236,-21142.60448725277,7915.0656360466055,-11895.64310260333,0.5
1778599284.75568,-60180.90965520259,-72870.1961481805,19407.326806465007,-33520.39706950153,-35086.69556220717,-21336.26000121355,8085.721204962874,-11750.960260744127,0.5
1778599284.75569,-58449.07414306094,-72692.76800069428,19589.180599353385,-33322.9641107278,-35162.89265905532,-20987.706898177494,8005.29962841268,-14013.49324148813,0.5
1778599284.755702,-55409.169841905816,-72603.76335427325,19293.53407544304,-33708.24112990393,-36103.923452368195,-20640.316085853112,7817.9249546438405,-15312.822498419584,0.5
1778599284.7557137,-55158.763248773015,-72705.44143980044,18955.575699278797,-34108.38205914284,-36587.212870980846,-20742.374151036045,7764.169009228827,-14115.059568293043,0.5
1778599284.7557232,-57975.686547241996,-72858.10385443018,19014.42784242962,-34007.64274688277,-35996.612727238266,-21169.09130443231,7912.271667989692,-12159.483094153775,0.5
1778599284.755733,-60210.39160613914,-72859.60142130869,19413.65235014586,-33486.243603973824,-35039.93571280667,-21365.674896916735,8088.962207908894,-11392.393576192091,0.5
1778599284.7557423,-58566.73372587368,-72691.04691637123,19600.78115472569,-33270.213993813275,-35094.07163787742,-21031.337503354254,8023.15867223247,-13503.359377784656,0.5
1778599284.755752,-55529.28811660864,-72607.31728164165,19304.44172673723,-33648.11493731915,-36025.915864219176,-20680.258653194745,7823.110559357472,-15040.153567809293,0.5
1778599284.7557616,-55242.31406954695,-72709.28593984676,18963.84584472726,-34055.74370095059,-36516.13432361297,-20779.20982589839,7769.1981517312715,-14317.253448635753,0.5
1778599284.7557712,-58027.20731821148,-72850.21368863746,19020.77573785493,-33956.25608638002,-35931.949130529065,-21202.730679837547,7915.155043024426,-12159.326631942587,0.5
1778599284.7557807,-60297.11637462573,-72850.88424097112,19421.1848880273,-33438.92496096194,-34972.031113151446,-21404.65633924679,8103.3120278492015,-11540.228014019493,0.5
