timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778575628.1540153,64767.84524534288,92857.52837151628,76570.99682939015,105822.99301898397,59596.97033130769,51572.202333474444,41505.37896220433,123399.3766783925,0.18444368925892174
1778575628.1540248,64767.934652320706,92855.38260404857,76574.03666663608,105819.99788522696,59592.83525858346,51566.1226589826,41501.86973832485,123397.2756144137,0.18444368925892174
1778575628.1540346,64776.78594312501,92864.54681927525,76565.61005897642,105808.03970194337,59571.13171471736,51575.30922595373,41510.27399424005,123408.29502443016,0.18444368925892174
1778575628.154044,64790.666376431756,92877.39907233705,76563.91132639782,105806.98916995397,59568.494208871634,51583.042929535266,41522.12041880136,123422.9354170484,0.18444368925892174
1778575628.1540534,64787.47007697464,92871.34174958966,76563.57605023099,105814.74522527996,59587.426136425274,51577.18677248798,41515.70546814269,123438.55928642265,0.18444368925892174
1778575628.1540627,64773.43318145671,92858.44479303894,76565.05126536504,105819.41673987111,59600.83718309846,51568.067260750206,41502.808511591975,123428.83627758459,0.18444368925892174
1778575628.154072,64766.884120331306,92857.37190930509,76565.69946595424,105817.8297660148,59600.54661042054,51563.19458045895,41510.855139595886,123410.9325302759,0.18444368925892174
1778575628.154081,64779.758725137566,92867.05021465424,76561.63144846338,105808.44203334357,59578.284272943056,51575.286874209276,41520.53344494503,123403.13177146099,0.18444368925892174
1778575628.15409,64793.862675888864,92876.61676128111,76560.2232885627,105808.1738124101,59569.99177575014,51589.21201100493,41528.110686315384,123410.7313645758,0.18444368925892174
1778575628.1540992,64791.068707831946,92870.76060423382,76566.54883224354,105817.91917299261,59585.86151431341,51585.36751095862,41520.66755541177,123413.6817948439,0.18444368925892174
1778575628.1541083,64767.59937615388,92859.98706340636,76573.23200383568,105823.7753300399,59600.45720344272,51569.85540030663,41506.027162793536,123404.98696625078,0.18444368925892174
1778575628.1541176,64766.48178893111,92857.70718547193,76566.66059096582,105820.40021662715,59596.813869096506,51560.78059205778,41500.3945231908,123404.58463485059,0.18444368925892174
1778575628.154127,64792.476867732636,92872.59344727916,76562.39140777486,105814.70052179105,59580.854723555414,51578.66198762202,41512.531520430035,123421.34844319207,0.18444368925892174
1778575628.1541364,64807.63135047333,92885.31158987423,76564.71598919822,105815.79575726936,59576.85376129792,51593.12356628461,41523.148599046304,123435.4300421989,0.18444368925892174
1778575628.1541455,64798.28832129101,92876.39324383656,76564.29130605356,105822.38952188367,59593.97519755068,51588.675569138,41516.577186176444,123437.9334375779,0.18444368925892174
1778575628.1541545,64781.09982980488,92863.18336286348,76571.86854742392,105828.15627195315,59610.89546810335,51579.55605740024,41510.40810470678,123422.10840250355,0.18444368925892174
1778575628.154164,64776.27185300254,92856.90252267153,76571.55562300154,105823.1271294507,59604.279351744575,51571.53178114078,41504.484892426124,123400.6730795709,0.18444368925892174
1778575628.1541731,64791.694556676695,92865.39618556455,76567.66641946632,105812.3759403677,59581.435868911256,51582.39472894606,41516.867758854365,123410.5749023646,0.18444368925892174
1778575628.1541824,64793.14742006629,92873.174592635,76565.27478280959,105806.81035599833,59573.456296140714,51590.26254299433,41525.31671825847,123420.38731818048,0.18444368925892174
1778575628.1541915,64792.745088666095,92876.39324383656,76567.19703283274,105817.31567589233,59593.4164039393,51588.474403437904,41524.08737231343,123426.95873105036,0.18444368925892174
1778575628.1542006,64783.55852169496,92866.2679035983,76571.77914044609,105824.7811585404,59610.89546810335,51580.40542368954,41518.07475305495,123421.43785016988,0.18444368925892174
1778575628.15421,64774.997803568585,92858.24362733884,76568.76165494462,105819.9308299936,59604.86049710042,51571.44237416296,41511.615098907365,123417.52629489021,0.18444368925892174
1778575628.1542196,64787.89476011929,92872.23581936787,76563.95602988673,105809.2243443995,59582.21817996719,51584.093461524666,41518.745305388606,123421.34844319207,0.18444368925892174
1778575628.1542292,64803.54098123801,92882.91995321751,76559.8209571625,105806.54213506487,59575.24443569713,51592.184793017484,41527.551892704,123431.56319040814,0.18444368925892174
1778575628.1542385,64800.3446817809,92878.53901130427,76566.70529445473,105815.88516424719,59592.79055509455,51589.7261011274,41522.12041880136,123450.56217319515,0.18444368925892174
1778575628.154248,64782.2397687721,92865.19501986445,76567.68877121077,105817.51684159241,59603.74290987765,51575.19746723145,41506.16127326027,123445.890658604,0.18444368925892174
1778575628.1542573,64778.30586174797,92857.12604011608,76567.91228865532,105811.23600140048,59596.74681386314,51568.4695921504,41503.38965694782,123407.95974826334,0.18444368925892174
1778575628.1542664,64799.8976468918,92867.63136001008,76570.28157356758,105805.51395481992,59577.70312758722,51587.49092668187,41520.24287226712,123407.51271337424,0.18444368925892174
1778575628.154276,64803.988016127114,92873.97925543539,76566.86175666592,105801.53534430687,59570.21529319469,51597.012769819834,41526.83663688143,123413.21240821034,0.18444368925892174
1778575628.1542852,64796.321367778946,92870.64884551155,76570.32627705649,105808.15146066564,59587.023805025085,51593.525897684805,41516.13015128734,123414.86643730002,0.18444368925892174
1778575628.1542945,64789.90641712027,92858.02010989429,76575.80245444804,105817.58389682579,59603.18411626627,51582.64059813507,41505.28955522651,123411.06664074263,0.18444368925892174
1778575628.1543036,64780.228111771125,92850.44286852394,76574.90838466983,105815.19226016907,59598.89258133085,51573.99047303086,41499.321639456946,123410.41844015341,0.18444368925892174
1778575628.1543124,64798.556542224476,92867.43019430999,76569.90159391184,105811.10189093374,59581.54762763353,51586.99918830385,41515.41489546477,123422.04134727018,0.18444368925892174
1778575628.1543224,64807.273722562044,92878.85193572665,76569.61102123393,105811.95125722305,59576.85376129792,51595.71636864142,41524.55675894699,123432.77018460873,0.18444368925892174
1778575628.1543317,64801.14934458129,92880.08128167168,76571.51091951263,105818.8802980042,59591.002415538125,51588.51910692682,41515.90663384279,123425.01412928273,0.18444368925892174
1778575628.1543405,64784.273777517534,92857.39426104954,76574.9754399032,105825.45171087405,59605.15106977834,51577.56675214371,41503.1437877588,123415.44758265586,0.18444368925892174
1778575628.15435,64772.740277378594,92846.59836847763,76574.01431489162,105820.46727186051,59602.2676947436,51574.66102536453,41497.153520244785,123408.40678315244,0.18444368925892174
1778575628.1543593,64778.46232395915,92858.04246163875,76565.94533514326,105809.33610312178,59580.251226455126,51581.143031256564,41500.26041272407,123418.1297919905,0.18444368925892174
1778575628.1543689,64796.231960801124,92873.73338624637,76566.68294271028,105813.6276380572,59578.776011321075,51592.49771743986,41523.37211649086,123440.32507423463,0.18444368925892174
1778575628.1543777,64793.68386193322,92869.28538909976,76571.10858811243,105823.61886782871,59595.09278477345,51589.50258368285,41524.04266882451,123429.14920200697,0.18444368925892174
1778575628.1543868,64781.81508562745,92857.95305466093,76577.25531783764,105826.90457426365,59606.246305256645,51578.706691110936,41513.24677625261,123405.94809126235,0.18444368925892174
1778575628.154396,64781.30099550498,92849.41468827901,76579.73636147218,105821.56250733884,59599.27256098659,51572.64936836355,41504.127264514835,123404.6293383395,0.18444368925892174
1778575628.154405,64794.2426555446,92851.67221446898,76571.17564334579,105807.50326007644,59572.45046764022,51578.37141494411,41503.12143601435,123417.57099837912,0.18444368925892174
1778575628.1544144,64807.51959175106,92865.12796463109,76567.64406772186,105805.02221644191,59564.73911580314,51590.374301716605,41507.25650873858,123432.77018460873,0.18444368925892174
1778575628.1544232,64798.91417013576,92875.02978742478,76578.26114633813,105819.50614684894,59590.2648079711,51591.58129591719,41516.510130943076,123425.30470196066,0.18444368925892174
1778575628.1544323,64782.6421001723,92864.99385416435,76583.06677139601,105832.15723421065,59610.98487508117,51580.29366496726,41511.72685762964,123417.36983267902,0.18444368925892174
1778575628.1544416,64781.94919609418,92858.95888316142,76582.03859115108,105831.3302196658,59606.536877934566,51576.940903298964,41503.41200869227,123409.43496339739,0.18444368925892174
1778575628.1544504,64792.43216424372,92874.4262903245,76576.42830329279,105821.27193466091,59585.79445908004,51589.480231938396,41516.89011059882,123420.11909724702,0.18444368925892174
1778575628.1544597,64794.6449869448,92882.4729183284,76574.34959105845,105812.10771943424,59573.05396474052,51595.828127363704,41522.27688101255,123422.26486471473,0.18444368925892174
1778575628.1544683,64793.5944549554,92880.03657818277,76581.65861149534,105817.69565554806,59585.056851513014,51593.54824942926,41512.12918902984,123420.6331873695,0.18444368925892174
1778575628.1544774,64791.02400434304,92853.86268542561,76583.91613768532,105824.95997249604,59599.63018889788,51581.47830742339,41499.00871503457,123424.634149627,0.18444368925892174
1778575628.1544864,64781.211588527156,92850.86755166859,76581.1221696284,105824.73645505149,59598.356139463926,51575.59979863165,41492.97374403164,123419.85087631356,0.18444368925892174
1778575628.1544957,64795.87433288984,92872.83931646816,76577.83646319348,105821.96483873902,59586.040328269046,51592.72123488441,41513.716162886165,123423.91889380442,0.18444368925892174
1778575628.1545045,64804.63621671632,92878.29314211526,76571.77914044609,105819.59555382676,59578.70895608771,51600.58904893268,41523.014488579574,123421.50490540326,0.18444368925892174
1778575628.1545138,64798.51183873557,92871.25234261184,76574.46134978073,105829.85500453175,59594.444584184246,51595.336388985685,41520.37698273385,123418.68858560188,0.18444368925892174
1778575628.154523,64798.17656256873,92853.57211274769,76582.7761987181,105836.09114123478,59608.1685552798,51586.105118525644,41508.99994480609,123415.1346582335,0.18444368925892174
1778575628.1545317,64792.186295054715,92844.98904287686,76582.08329463999,105830.32439116531,59600.144279020344,51576.49386840986,41493.867813809855,123410.26197794224,0.18444368925892174
1778575628.1545408,64790.62167294284,92865.35148207564,76574.08137012499,105823.0824259618,59580.00535726611,51582.66294987952,41504.5966511484,123420.54378039167,0.18444368925892174
1778575628.1545498,64790.86754213185,92874.04631066875,76572.00265789064,105821.29428640536,59572.71868857369,51594.10704304064,41518.20886352168,123425.08118451611,0.18444368925892174
1778575628.154559,64782.77621063903,92867.7207669879,76581.34568707296,105829.67619057611,59588.901351559325,51591.558944172735,41513.31383148597,123415.35817567805,0.18444368925892174
1778575628.1545677,64772.472056445135,92852.05219412473,76584.92196618581,105832.55956561083,59599.36196796441,51575.77861258729,41499.16517724576,123398.92964350339,0.18444368925892174
1778575628.1545763,64768.627556398824,92844.29613879873,76586.59834701996,105826.54694635236,59592.09765101643,51571.1741532295,41490.67151435274,123397.34266964707,0.18444368925892174
1778575628.1545856,64780.69749840468,92857.05898488272,76585.03372490809,105817.29332414786,59572.204598451215,51584.8757725806,41501.333296457924,123406.28336742919,0.18444368925892174
1778575628.1545944,64790.39815549829,92863.74215647485,76577.81411144903,105811.95125722305,59565.83435128145,51594.39761571856,41511.72685762964,123413.10064948806,0.18444368925892174
1778575628.1546035,64782.77621063903,92855.60612149313,76571.66738172382,105816.39925436965,59577.94899677623,51584.428737691494,41503.59082264791,123412.38539366549,0.18444368925892174
1778575628.1546123,64773.90256809027,92848.7664876898,76579.3787335609,105825.80933878534,59595.18219175127,51576.471516665406,41497.04176152251,123404.74109706178,0.18444368925892174
1778575628.1546216,64773.656698901264,92843.67028995398,76587.04538190906,105823.01537072842,59591.427098682776,51571.53178114078,41492.14672948679,123398.63907082548,0.18444368925892174
1778575628.1546304,64792.476867732636,92856.74606046034,76573.03083813559,105811.03483570038,59570.662328083796,51578.66198762202,41497.46644466716,123405.29989067315,0.18444368925892174
1778575628.1546395,64794.66733868925,92867.94428443245,76569.16398634482,105813.31471363483,59569.4106303943,51598.68915065398,41511.50334018509,123414.21823671082,0.18444368925892174
1778575628.1546483,64788.05122233048,92862.75867971883,76571.66738172382,105823.17183293961,59586.64382536934,51595.269333752316,41509.40227620629,123412.38539366549,0.18444368925892174
1778575628.1546571,64778.73054489262,92849.88407491257,76578.35055331595,105830.8831847767,59602.245342999144,51586.529801670295,41499.79102609051,123405.50105637325,0.18444368925892174
1778575628.1546664,64764.60424239687,92836.87535963957,76579.89282368336,105826.0328562299,59592.27646497208,51575.15276374254,41489.21865096315,123395.39806787946,0.18444368925892174
1778575628.1546755,64771.62269015583,92845.70429869942,76572.29323056857,105815.70635029154,59569.58944434994,51586.5745051592,41496.88529931132,123391.24064341077,0.18444368925892174
1778575628.1546845,64792.65568168827,92864.07743264169,76571.19799509025,105815.21461191353,59567.734249560155,51600.74551114387,41515.41489546477,123416.25224545626,0.18444368925892174
1778575628.1546936,64784.78786764001,92859.5176767728,76576.4730067817,105821.11547244972,59581.435868911256,51591.60364766165,41507.30121222749,123408.49619013026,0.18444368925892174
1778575628.154703,64759.888024316795,92844.20673182092,76582.329163829,105827.10573996375,59594.8692673289,51579.55605740024,41493.53253764302,123383.99867820725,0.18444368925892174
1778575628.1547117,64753.89775680277,92838.39527826254,76577.59059400448,105825.45171087405,59593.50581091712,51574.7727840868,41490.559755630464,123387.01616370871,0.18444368925892174
1778575628.1547208,64778.93171059272,92856.03080463778,76575.64599223685,105818.76853928191,59576.7643543201,51587.93796157098,41500.46157842417,123401.7236115603,0.18444368925892174
1778575628.1547296,64782.4409344722,92861.6187407516,76574.21548059172,105816.71217879203,59570.41645889479,51597.45980470894,41506.87652908284,123399.91312025943,0.18444368925892174
1778575628.154739,64754.72477134762,92848.34180454515,76574.59546024745,105824.24471667346,59584.07337475698,51592.69888313996,41494.627773121334,123371.14642514545,0.18444368925892174
1778575628.154748,64732.5294891035,92835.42249624999,76578.61877424941,105827.26220217493,59595.070433028995,51582.30532196824,41480.099139225385,123349.68875046835,0.18444368925892174
1778575628.1547575,64715.43040459519,92825.4536182229,76581.94918417325,105821.31663814982,59588.968406792694,51577.18677248798,41471.3372553989,123328.34283451353,0.18444368925892174
1778575628.1547666,64704.25453236754,92827.26410952379,76579.40108530535,105808.41968159912,59564.873226269876,51589.63669414958,41473.035987977506,123318.105735553,0.18444368925892174
1778575628.1547756,64715.58686680638,92836.42832475046,76574.59546024745,105803.72581526349,59555.753714532104,51597.16923203102,41479.71915956964,123318.77628788666,0.18444368925892174
1778575628.1547847,64701.61702652181,92826.37003974558,76570.28157356758,105808.66555078812,59566.08022047046,51584.49579292486,41467.649217563776,123300.62667138895,0.18444368925892174
1778575628.1547935,64682.66274722371,92812.60136516111,76576.0706753815,105813.04649270135,59577.14433397583,51570.54830438475,41450.728947011106,123282.94644152481,0.18444368925892174
1778575628.1548028,64663.57435745888,92797.51393765378,76565.74416944316,105805.84923098674,59567.28721467104,51560.46766763541,41441.430621317704,123269.6471535739,0.18444368925892174
1778575628.1548119,64651.593822430834,92809.09214128162,76568.44873052224,105815.21461191353,59567.35426990441,51589.70374938295,41466.64338906329,123261.48876684772,0.18444368925892174
1778575628.154821,64643.837767104844,92814.52361518427,76571.35445730144,105817.15921368114,59565.32026115898,51600.96902858842,41474.46649962265,123253.01745569916,0.18444368925892174
1778575628.1548297,64635.94760131212,92806.409931947,76574.3719428029,105816.7792340254,59574.50682813011,51595.71636864142,41470.77846178752,123253.30802837707,0.18444368925892174
1778575628.1548388,64617.328598180844,92790.16021372798,76572.0250096351,105817.36037938124,59583.62633986788,51579.93603705598,41459.44612734868,123240.74634799319,0.18444368925892174
1778575628.1548479,64604.16342069667,92785.8016235592,76577.65764923784,105819.81907127131,59585.45918291321,51572.80583057473,41459.15555467076,123232.11857463344,0.18444368925892174
1778575628.1548567,64604.2975311634,92794.18352772994,76580.76454171712,105818.20974567054,59571.04230773954,51586.798022603754,41470.443185620694,123231.67153974433,0.18444368925892174
1778575628.1548657,64606.73387130903,92795.79285333071,76570.43803577877,105810.721911278,59557.228929666155,51598.80090937626,41472.72306355513,123237.01360666915,0.18444368925892174
1778575628.1548748,64611.91947602266,92790.71900733937,76566.52648049909,105813.225306657,59568.82948503846,51593.101214540155,41468.81150827545,123240.61223752645,0.18444368925892174
1778575628.154884,64604.83397303033,92777.44207113291,76578.1717393603,105824.46823411802,59584.989796279646,51587.87090633761,41460.42960410471,123238.60058052548,0.18444368925892174
1778575628.154893,64600.31892065036,92773.23994317531,76588.81116972103,105826.01050448544,59587.090860258446,51586.84272609267,41463.46944135064,123243.65207477237,0.18444368925892174
1778575628.154902,64618.75910982599,92788.43912940493,76583.13382662939,105811.95125722305,59563.666232069285,51598.59974367616,41473.01363623305,123261.53347033662,0.18444368925892174
1778575628.1549108,64646.22940376156,92804.28651622374,76577.05415213754,105806.85505948724,59555.46314185419,51603.27125826732,41487.60932536237,123289.42844741684,0.18444368925892174
1778575628.1549199,64651.97380208657,92803.906536568,76580.25045159465,105822.6800945616,59581.279406700065,51601.21489777743,41498.31581095646,123300.78313360014,0.18444368925892174
1778575628.1549287,64646.497624695025,92793.2000509739,76588.72176274321,105834.72768482301,59601.99947381014,51589.256714493844,41492.90668879828,123298.77147659917,0.18444368925892174
1778575628.1549382,64652.286726508944,92788.3497224271,76594.75673374615,105839.80153081437,59602.78178486607,51589.30141798275,41492.72787484263,123312.2048750168,0.18444368925892174
1778575628.1549473,64683.17683734618,92809.33801047063,76594.30969885703,105836.73934182398,59589.393089937344,51607.719255413926,41517.67242165475,123342.89382015394,0.18444368925892174
1778575628.1549563,64701.460564310626,92823.86664436659,76590.35344008845,105836.60523135726,59584.989796279646,51620.21388056444,41533.02807009555,123362.71981748579,0.18444368925892174
1778575628.1549652,64703.4722213116,92819.73157164235,76596.72368725821,105846.03766751739,59601.70890113222,51616.05645609575,41533.09512532892,123371.8169774791,0.18444368925892174
1778575628.1549747,64714.6257417948,92815.35062972912,76598.82475123701,105850.77623734191,59614.44939547174,51604.0312175788,41525.20495953619,123378.7683700047,0.18444368925892174
1778575628.1549835,64726.025131467,92817.58580417464,76600.34466985997,105850.01627803044,59615.27641001659,51601.3266564997,41525.02614558055,123385.92092823041,0.18444368925892174
1778575628.1549928,64751.95315503516,92835.93658637245,76601.86458848293,105843.04253376038,59601.53008717658,51616.19056656249,41544.539218490034,123414.15118147746,0.18444368925892174
1778575628.155002,64769.07459128793,92854.73440345937,76598.69064077028,105845.83650181729,59602.334749976966,51630.38392429161,41562.91235243229,123436.65938814395,0.18444368925892174
1778575628.1550112,64769.63338489931,92849.77231619028,76596.70133551376,105857.81703684534,59622.2725060311,51623.49958699937,41561.07950938696,123440.0345015567,0.18444368925892174
1778575628.1550202,64777.09886754738,92844.69847019893,76602.75865826114,105871.42924921862,59640.98091614019,51615.00592410636,41557.79380295203,123450.9421528509,0.18444368925892174
1778575628.1550293,64780.11635304885,92838.39527826254,76606.826675752,105869.73051664002,59638.23165157219,51608.25569728085,41556.720919218176,123456.93242036492,0.18444368925892174
1778575628.1550384,64808.03368187352,92852.07454586918,76604.97148096222,105861.0356880469,59618.22684028469,51621.30911604275,41569.61787576889,123476.98193514133,0.18444368925892174
1778575628.6370895,64829.04432166152,92870.671197256,76609.57594032,105863.47202819253,59614.31528500501,51640.6880784855,41581.888983474855,123495.91386269497,0.197649001875778
1778575628.637108,64828.060844905485,92866.73729023186,76611.36407987644,105869.4399439621,59627.346352022454,51634.340183060194,41579.67616077378,123501.99353718682,0.197649001875778
1778575628.637123,64834.900478708805,92862.49045878535,76614.56037933355,105875.16199054266,59641.47265451821,51618.962182874944,41569.97550368017,123509.57077855716,0.197649001875778
1778575628.6371293,64833.984057186135,92864.43506055296,76615.81207702305,105881.6886999236,59649.54163426658,51612.10019732716,41573.641189770846,123510.64366229101,0.197649001875778
1778575628.6371703,64847.52921432605,92881.46708982791,76617.62256832392,105877.62068243274,59637.784616683086,51625.466540511436,41596.39526562634,123527.36276714358,0.197649001875778
1778575628.637194,64863.53306335605,92886.76445326382,76613.37573687741,105867.7412113835,59626.42993049979,51633.55787200426,41602.38553314037,123541.80199406172,0.197649001875778
1778575628.6372101,64872.160836715804,92881.91412471702,76618.31547240204,105876.90542661017,59643.59607024147,51630.138055102594,41597.02111447109,123554.74365410134,0.197649001875778
1778575628.6372228,64874.57482511698,92877.93551420397,76626.31739691703,105890.741156428,59665.50077980766,51619.45392125296,41592.439006857756,123561.58328790466,0.197649001875778
1778575628.637236,64884.49899965513,92880.23774388287,76622.7411178042,105894.58565647432,59669.21116938724,51610.155595559554,41594.78594002556,123568.28881124126,0.197649001875778
1778575628.6372507,64901.32986322998,92890.69836028795,76617.51080960165,105882.1357348127,59646.77001795412,51623.54429048828,41609.8733675329,123572.98267757687,0.197649001875778
1778575628.6372633,64919.479479727685,92907.17159595151,76610.84998975396,105875.83254287632,59637.67285796081,51636.95533716147,41622.7256205947,123592.16047431952,0.197649001875778
1778575628.6372705,64918.36189250492,92908.9820872524,76610.84998975396,105891.3446535283,59661.90214895036,51635.45777028296,41624.6255188734,123599.44714301196,0.197649001875778
1778575628.6372752,64902.24628475265,92893.8723080006,76616.81790552354,105902.52052575596,59679.224750903224,51624.55011898877,41616.33302168048,123584.60558469364,0.197649001875778
1778575628.63728,64906.80604062153,92886.29506663026,76618.5389898466,105892.08226109532,59669.591149042986,51613.39659850557,41610.074533233,123593.38982026457,0.197649001875778
1778575628.6372848,64929.001322865646,92899.9743342369,76607.60898680794,105875.25139752048,59647.3288115655,51611.340238015684,41619.01523101512,123616.61328275363,0.197649001875778
1778575628.6372895,64940.51247126013,92906.50104361786,76602.40103034987,105870.64693816268,59640.42212252881,51609.12741531461,41628.24650147516,123619.183733366,0.197649001875778
1778575628.6372945,64932.80111942305,92904.75760755035,76600.6799460268,105880.88403712322,59653.96727966872,51604.79117689028,41618.367030425914,123612.2770443293,0.197649001875778
1778575628.6372995,64922.631075695885,92896.93449699099,76600.47878032671,105890.16001107216,59669.12176240943,51600.96902858842,41610.99095475566,123609.23720708338,0.197649001875778
1778575628.6373043,64924.08393908548,92884.10459567363,76598.75769600364,105889.46710699405,59664.80787572955,51604.433548978996,41606.02886748658,123604.49863725885,0.197649001875778
1778575628.637309,64937.85261366995,92901.36014239314,76600.18820764878,105883.52154296894,59648.73697146618,51616.45878749595,41621.36216418292,123619.00491941035,0.197649001875778
1778575628.6373138,64950.90603243185,92921.11908449163,76602.5798443055,105886.5390284704,59648.893433677375,51638.207034850966,41637.99186205767,123631.49954456087,0.197649001875778
1778575628.6373184,64945.787482951586,92916.89460478957,76611.09585894298,105894.18332507412,59665.880759463405,51642.3421075752,41634.95202481175,123623.92230319051,0.197649001875778
1778575628.6373231,64941.38418929389,92905.67402907301,76614.1356961889,105897.51373499796,59678.889474736396,51629.19928183548,41621.98801302767,123614.40046005255,0.197649001875778
1778575628.637328,64941.76416894963,92898.90145050305,76613.30868164405,105895.72559544155,59677.61542530244,51625.57829923371,41613.71786757921,123618.40142231005,0.197649001875778
1778575628.637333,64950.81662545403,92915.5311483778,76616.75085029016,105889.80238316089,59661.253948361154,51641.045706396784,41631.75572535464,123631.72306200542,0.197649001875778
1778575628.637338,64957.81272146854,92924.13656999309,76605.35146061797,105882.18043830163,59651.41918080082,51641.98447966391,41638.505952180145,123638.45093708647,0.197649001875778
1778575628.637343,64957.47744530171,92916.38051466711,76598.51182681463,105882.91804586865,59661.969204183726,51627.05351436776,41627.48654216368,123628.83968697068,0.197649001875778
1778575628.6373477,64943.73112246169,92905.09288371717,76601.61871929393,105887.76837441545,59675.26849213464,51614.625944450614,41616.91416703632,123613.95342516345,0.197649001875778
1778575628.6373527,64944.49108177318,92909.16090120804,76606.580806563,105890.87526689474,59677.50366658017,51610.82614789321,41620.691611849266,123617.10502113165,0.197649001875778
1778575628.6373572,64964.026506427115,92921.49906414737,76601.93164371629,105879.5876359448,59656.157750625345,51621.66674395403,41630.70519336524,123638.31682661973,0.197649001875778
1778575628.637362,64962.23836687069,92920.64969785807,76594.26499536812,105864.5896154153,59639.01396262812,51621.89026139859,41630.66048987633,123637.15453590806,0.197649001875778
1778575628.637367,64953.252965599655,92913.98887801038,76599.38354484839,105867.24947300548,59651.24036684518,51617.19639506297,41624.40200142885,123625.06224215773,0.197649001875778
1778575628.6373715,64951.06249464304,92904.64584882806,76605.03853619559,105877.37481324373,59669.725259509716,51609.932078115,41621.2727572051,123628.9290939485,0.197649001875778
1778575628.6373763,64957.946831935275,92902.81300578274,76602.64689953887,105879.3864702447,59669.41233508734,51608.63567693659,41619.641079859866,123633.10887016164,0.197649001875778
1778575628.6373808,64964.07120991602,92919.50975889084,76595.71785875772,105873.53031319742,59649.161654610834,51621.04089510929,41630.99576604316,123645.7823092678,0.197649001875778
1778575628.6373856,64959.399695324864,92920.40382866906,76589.54877728806,105867.02595556092,59635.97412538221,51627.008810878855,41634.23676898918,123642.67541678852,0.197649001875778
1778575628.6373904,64953.543538277576,92918.32511643472,76591.91806220032,105876.48074346552,59652.13443662339,51624.32660154422,41630.43697243178,123634.00293993986,0.197649001875778
1778575628.637395,64943.23938408368,92905.27169767281,76598.51182681463,105884.37090925824,59668.451210075764,51611.764921160335,41620.4233909158,123624.0787654017,0.197649001875778
1778575628.6373997,64945.69807597376,92907.01513374032,76606.15612341835,105886.6954906816,59669.41233508734,51610.580278704205,41620.04341126006,123629.17496313751,0.197649001875778
1778575628.6374044,64953.677648744306,92915.10646523316,76599.65176578186,105880.45935397857,59648.64756448836,51620.41504626454,41626.79363808556,123635.47815507391,0.197649001875778
1778575628.6374097,64963.24419537118,92918.28041294581,76593.41562907882,105879.74409815599,59640.355067295444,51628.59578473518,41630.66048987633,123642.45189934397,0.197649001875778
1778575628.6374145,64967.26750937313,92916.7828460673,76598.62358553692,105890.0929558388,59658.594090770974,51630.361572547146,41630.682841620786,123645.44703310098,0.197649001875778
1778575628.6374192,64957.49979704616,92906.8810232736,76599.45060008176,105892.52929598442,59670.75343975466,51620.12447358662,41620.04341126006,123635.34404460718,0.197649001875778
1778575628.637424,64953.6329452554,92903.64002032757,76600.23291113769,105887.43309824861,59665.947814696774,51608.00982809185,41612.086190233975,123632.93005620601,0.197649001875778
1778575628.6374285,64961.05372441456,92913.11715997662,76595.71785875772,105881.91221736815,59646.725314465206,51619.14099683059,41619.81989381551,123637.73568126389,0.197649001875778
1778575628.6374354,64971.26847163063,92923.01898277033,76592.27569011161,105880.74992665648,59640.66799171782,51628.30521205726,41629.09586776446,123645.02234995633,0.197649001875778
1778575628.6374397,64963.22184362672,92912.91599427653,76590.48755055518,105877.55362719938,59647.68643947678,51614.17890956151,41618.434085659275,123641.15549816555,0.197649001875778
1778575628.6374445,64948.04500914157,92901.91893600451,76599.56235880403,105881.6886999236,59662.013907672634,51608.07688332521,41608.644021587854,123629.46553581543,0.197649001875778
1778575628.637449,64943.46290152823,92898.36500863613,76602.71395477223,105880.79463014539,59658.90701519335,51608.4345112365,41605.067742475,123623.89995144606,0.197649001875778
1778575628.6374533,64947.1285876189,92906.0763604732,76588.16296913182,105870.24460676248,59634.56596548152,51613.39659850557,41611.303879178035,123627.36447183663,0.197649001875778
1778575628.637458,64956.113988889934,92914.90529953306,76584.51963478561,105869.12701953972,59627.18988981127,51621.063246853744,41619.52932113759,123635.94754170747,0.197649001875778
1778575628.6374624,64950.526052776106,92907.5292238628,76589.0346871656,105872.59153993029,59639.885680661886,51619.14099683059,41614.947213524254,123628.12443114811,0.197649001875778
1778575628.6374671,64938.299648559056,92894.54286033427,76597.66246052533,105874.20086553108,59652.872044190415,51609.64150543708,41601.20089068424,123617.88733218759,0.197649001875778
1778575628.6374717,64941.04891312706,92893.31351438923,76600.36702160443,105869.90933059566,59650.61451800043,51608.970953103424,41595.90352724833,123620.7260037334,0.197649001875778
1778575628.6374767,64956.1810441233,92911.37372390911,76596.29900411356,105866.489513694,59637.33758179398,51617.442264251986,41609.985126255175,123635.70167251847,0.197649001875778
1778575628.6374812,64963.66887851583,92918.61568911263,76593.16975988982,105862.51090318096,59627.83809040047,51622.605517221156,41611.460341389226,123634.85230622916,0.197649001875778
1778575628.6374855,64954.37055282242,92911.46313088693,76590.91223369983,105867.20476951657,59640.73504695119,51610.04383683728,41611.661507089324,123629.06320441523,0.197649001875778
1778575628.63749,64945.13928236238,92901.47190111541,76600.76935300462,105874.37967948672,59657.92353843732,51605.39467399057,41610.610975099924,123631.94657944997,0.197649001875778
