timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1777986899.5043457,-182918.16060759552,-154401.51445883687,-183137.8335521023,-183227.77697179044,-132315.86752127024,-160656.40427546552,-183320.5590630244,187500.0,0.5
1777986899.50435,-182967.31209365276,-155103.9180283449,-183187.27561083742,-183277.28608575894,-132974.0369885012,-161335.20440282876,-183369.7329008261,187500.0,0.5
1777986899.5043545,-182990.35674218618,-155517.33589379024,-183210.58848030432,-183300.55425173693,-133333.78831550936,-161724.70590170694,-183392.9340115707,187500.0,0.5
1777986899.9844096,-183009.6462976511,-155861.82097933543,-183229.96744274706,-183319.93321417968,-133619.15303697027,-162043.1512049617,-183412.290622269,187500.0,0.5
1777986899.9844267,-183027.61710019317,-156172.21965458628,-183248.07235575587,-183338.01577544402,-133870.02901673663,-162328.00183630013,-183430.37318353335,187500.0,0.5
1777986899.9844327,-183042.5033620004,-156463.0829051832,-183263.13743151873,-183353.0808512069,-134101.66014452698,-162593.24998775125,-183445.3935558073,187500.0,0.5
1777986899.984438,-183062.0611383988,-156808.77498492898,-183282.85167012832,-183372.83979330538,-134388.0083427439,-162911.31531135028,-183465.17484965027,187500.0,0.5
1777986899.9844427,-183087.25155439993,-157231.13354815645,-183308.265603574,-183398.16431977323,-134753.548771566,-163305.51067656407,-183490.5664313515,187500.0,0.5
1777986899.9844952,-183110.89970003365,-157626.4017971041,-183332.04785967444,-183422.01363110705,-135090.9930576078,-163671.14051236399,-183514.30398396304,187500.0,0.5
1777986899.984511,-183133.56436891132,-158027.92853449925,-183354.91369425223,-183444.87946568485,-135434.78523907487,-164043.83349941176,-183537.080411563,187500.0,0.5
1777986899.9845245,-183161.6828634361,-158482.71947893137,-183383.2333544771,-183473.1991259097,-135832.6015868904,-164469.29895511855,-183565.22125783222,187500.0,0.5
1777986899.984538,-183195.00931441897,-159005.86205790783,-183416.71626767115,-183506.68203910376,-136297.96490644992,-164962.42314129154,-183598.4359500928,187500.0,0.5
1777986899.9845555,-183243.55730337588,-159713.51828736285,-183465.5101258171,-183555.54295248305,-136953.85449574643,-165639.63629479843,-183647.095697772,187500.0,0.5
1777986899.9845731,-183323.2636241035,-160753.3437911682,-183545.6858331783,-183635.76336333316,-137952.15045835383,-166649.37635056692,-183726.89142547746,187500.0,0.5
1777986899.9845908,-183416.22452929313,-161972.85496864974,-183639.16082849036,-183729.3054138786,-139133.46250456126,-167837.52803057767,-183819.9864411338,187500.0,0.5
1777986899.9846084,-183491.92988776325,-162998.55416995933,-183715.29087010515,-183805.56956596012,-140114.05588556002,-168831.7559756942,-183895.7588548373,187500.0,0.5
1777986899.984626,-183552.7266326817,-163836.40931086653,-183776.42289119042,-183866.72393878986,-140898.89268861923,-169636.06114817396,-183956.5779515002,187500.0,0.5
1777986899.9846437,-183605.0967699405,-164582.1082093845,-183829.01654589374,-183919.31759349318,-141589.20396437694,-170349.28296199834,-184008.9704405034,187500.0,0.5
1777986899.984661,-183652.57187516356,-165270.9666217526,-183876.82692728366,-183967.15032662754,-142220.819559195,-171007.27361527368,-184056.44554572648,187500.0,0.5
1777986899.9846785,-183695.9566111513,-165896.94957696792,-183920.4575324604,-184010.80328354877,-142786.47515612547,-171601.4053346402,-184099.78557822533,187500.0,0.5
1777986899.984692,-183738.33551863857,-166487.2367962881,-183963.05995739222,-184053.45041196948,-143315.94327878277,-172160.64598091197,-184142.32094792378,187500.0,0.5
1777986899.98471,-183774.79121384516,-167046.56684953772,-183999.7838735323,-184090.17432810954,-143812.4872818574,-172690.1588070582,-184178.95545708603,187500.0,0.5
1777986899.984728,-183803.6249641925,-167518.81450638946,-184028.81878957973,-184119.23159590145,-144217.92557453222,-173131.67281528388,-184207.90096615566,187500.0,0.5
1777986899.9847465,-183821.0816766121,-167844.65823705893,-184046.43196421053,-184136.82241878778,-144470.56734211056,-173424.74888858187,-184225.44708555308,187500.0,0.5
1777986899.9847596,-183839.67832799893,-168179.59912772168,-184065.11802257516,-184155.59788413023,-144732.73095282685,-173725.49161022803,-184244.11079217325,187500.0,0.5
1777986899.9847643,-183866.9027527455,-168626.9469412502,-184092.4989095329,-184182.97877108798,-145110.96717249957,-174139.8035454516,-184271.40227215318,187500.0,0.5
1777986899.9847689,-183909.48282593285,-169264.84337626022,-184135.23544493146,-184225.80471346437,-145686.3457782681,-174745.17819227913,-184313.98234534054,187500.0,0.5
1777986899.9847732,-183948.64308221856,-169853.834194402,-184174.59686691724,-184265.09908021678,-146209.42130201118,-175301.06607688262,-184353.1649533707,187500.0,0.5
1777986899.9847777,-183976.94039069896,-170302.38900213112,-184203.0729893533,-184293.57520265284,-146587.14343156142,-175716.5850063068,-184381.48461359556,187500.0,0.5
1777986899.9847825,-184015.56420511773,-170879.3769335004,-184241.8979694722,-184332.40018277173,-147097.65727492064,-176236.06189919257,-184420.1307797588,187500.0,0.5
1777986899.9847865,-184052.17636253554,-171455.56020206932,-184278.6889408456,-184369.28056112299,-147609.7357403917,-176590.09117962018,-184456.80999240995,187500.0,0.5
1777986899.9847913,-184085.48046177393,-171981.4967491027,-184312.2612610175,-184402.8752330393,-148077.5577518413,-176906.61423285177,-184490.2034986262,187500.0,0.5
1777986899.9847956,-184133.78258154186,-172687.54365295693,-184360.78689822997,-184451.4902772296,-148735.72721907226,-177295.62399335194,-184538.66208060528,187500.0,0.5
1777986899.9848003,-184205.55403298786,-173658.97281872903,-184432.2901287425,-184523.26172867557,-149672.6229396609,-177971.5630974249,-184610.05355239555,187500.0,0.5
1777986899.9848049,-184294.06694103088,-174831.1653531987,-184520.69127806323,-184611.70758148524,-150813.8359563155,-178905.70955344554,-184698.3876464829,187500.0,0.5
1777986899.984809,-184422.79063734898,-176520.64430959756,-184649.52673310362,-184740.52068478116,-152438.47250204952,-180310.53904420603,-184827.15604628995,187500.0,0.5
1777986899.9848137,-184587.3218282845,-178942.16524865213,-184812.69446762736,-184903.75547453828,-154476.3033957843,-182131.98269986903,-184990.23437383585,187500.0,0.5
1777986899.984818,-184766.26989439368,-181215.33765975686,-184988.8709174241,-185079.90957259055,-156692.6353207392,-183980.91900121202,-185166.2990649103,187500.0,0.5
1777986899.9848225,-184932.79039058572,-183100.14851095065,-185152.41863160356,-185243.4796385145,-158738.60224945573,-184982.4559667654,-185329.8020756009,187500.0,0.5
1777986899.9848266,-185046.3819559076,-184366.4642413216,-185263.238580613,-185354.43369799064,-160137.44147270222,-185145.35548035568,-185440.64437635476,187500.0,0.5
1777986899.984831,-185108.2292328154,-184998.83979545115,-185321.1966539856,-185412.45882659662,-160901.58056039579,-185204.721713629,-185498.62480147183,187500.0,0.5
1777986899.9848354,-185140.03576517533,-185124.3895440566,-185350.85741887777,-185442.00783276654,-161290.23269298466,-185234.85186515475,-185528.26321461957,187500.0,0.5
1777986899.98484,-185178.88309703866,-185185.7674343309,-185389.1012536408,-185480.1846122962,-161788.72129782694,-185273.60979004024,-185566.55175287148,187500.0,0.5
1777986899.984844,-185215.80817887883,-185226.0676295838,-185425.91457675872,-185517.042638903,-162294.11659170588,-185310.7807410694,-185603.3203725005,187500.0,0.5
1777986899.9848485,-185254.2308275975,-185266.21136262553,-185464.1360597773,-185555.44293587722,-162802.0823361972,-185349.49396246602,-185641.58655900796,187500.0,0.5
1777986899.9848528,-185291.31237164885,-185304.41049389966,-185501.03878987298,-185592.32331422847,-163309.80221149948,-185386.754320473,-185678.55634433703,187500.0,0.5
1777986899.9848573,-185329.46679943404,-185343.48134320753,-185538.9473484692,-185630.18716933575,-163817.1197554016,-185424.97580349157,-185716.4872546777,187500.0,0.5
1777986899.9848616,-185368.51529699747,-185383.17804136017,-185577.72762509916,-185669.1686116658,-164325.30901733745,-185464.2254667551,-185755.33458654102,187500.0,0.5
1777986899.984866,-185409.1731201617,-185424.34995464684,-185618.18428256325,-185709.62526912993,-164833.6547414845,-185504.86093817485,-185795.76889226068,187500.0,0.5
1777986899.9848704,-185446.58994037987,-185462.3255684764,-185655.53404754808,-185746.840923648,-165340.45819526413,-185542.3001101375,-185833.05160201213,187500.0,0.5
1777986899.9848747,-185483.85029838685,-185500.2341270726,-185692.74970206615,-185784.05657816608,-165846.41228275446,-185579.8063373335,-185870.3119600191,187500.0,0.5
1777986899.9848795,-185520.9318424382,-185537.78505775752,-185729.6300804174,-185821.09341872853,-166352.43342547817,-185616.99964010713,-185907.19233837037,187500.0,0.5
1777986899.9848838,-185559.73447081263,-185576.9453140432,-185768.25389483618,-185859.65017791395,-166858.74514087976,-185655.824620226,-185945.7490975558,187500.0,0.5
1777986899.984888,-185599.58763117643,-185617.13375057385,-185807.861186011,-185899.2798208332,-167364.74393185903,-185695.74483582316,-185985.4457957084,187500.0,0.5
1777986899.9848926,-185636.46800952769,-185654.2599981141,-185844.5627504066,-185935.86962650652,-167868.90987979292,-185732.71462115226,-186022.1697118485,187500.0,0.5
1777986899.984897,-185674.06364370152,-185692.10150147695,-185882.00192236924,-185973.35350195807,-168372.13705445972,-185770.35495881498,-186059.58653206666,187500.0,0.5
1777986899.9849012,-185712.39688544237,-185730.7923711291,-185920.13399841,-186011.64204021002,-168874.5595663261,-185808.7105523003,-186097.76331159633,187500.0,0.5
1777986899.9849055,-185749.76900217164,-185768.38800530293,-185957.3049494392,-186048.8129912392,-169374.9704211915,-185846.03796554066,-186134.95661436996,187500.0,0.5
1777986899.98491,-185786.38115958945,-185805.3130871431,-185993.8053481347,-186085.35809342362,-169872.16262485538,-185882.73952993628,-186171.47936480993,187500.0,0.5
1777986899.9849143,-185824.37912516345,-185843.53457016166,-186031.53509277524,-186123.11018980865,-170363.1186918162,-185920.7821989992,-186208.8961850281,187500.0,0.5
1777986899.9849184,-185861.08068955908,-185880.43730025738,-186067.9684362374,-186159.4988297819,-170856.15347101135,-185957.5508186282,-186243.3625749782,187500.0,0.5
1777986899.984923,-185897.6257917435,-185917.1835681419,-186104.31237272173,-186195.86511801067,-171349.72469207345,-185994.0512173237,-186278.58892423977,187500.0,0.5
1777986899.9849272,-185934.6849840504,-185954.4886296378,-186141.192751073,-186232.70079287302,-171842.7594712686,-186031.13276137505,-186315.08932293527,187500.0,0.5
1777986899.9849315,-185973.75583335827,-185993.71594115687,-186180.06243468076,-186271.59282822526,-172337.2247621089,-186070.24831417185,-186353.7801925874,187500.0,0.5
1777986899.984936,-186011.08324659863,-186031.13276137505,-186217.16633047658,-186308.76377925443,-172829.7007476927,-186107.46396868993,-186390.68292268313,187500.0,0.5
1777986899.9849403,-186048.74593600584,-186069.0189682268,-186254.60550243923,-186346.2253029615,-173320.43329720895,-186145.0819546082,-186427.87622545674,187500.0,0.5
1777986899.9849443,-186085.55925912372,-186106.01110530033,-186291.3294185793,-186382.92686735714,-173808.39423041276,-186182.00703644837,-186464.28721717445,187500.0,0.5
1777986899.9849489,-186122.70785840845,-186143.3832220296,-186328.25450041945,-186419.8519491973,-174294.74583801578,-186219.13328398863,-186501.0781885479,187500.0,0.5
1777986899.9849532,-186159.4988297819,-186180.33065561423,-186364.91136132614,-186456.55351359292,-174780.15867235168,-186255.87955187316,-186537.5785872434,187500.0,0.5
1777986899.9849577,-186196.87094651116,-186217.8145310658,-186402.17171933316,-186493.769168111,-175264.49862295375,-186293.38577906918,-186574.57072431693,187500.0,0.5
1777986899.984962,-186232.8572550842,-186253.89024661665,-186438.001565695,-186529.64371796176,-175747.81039331085,-186329.43914287558,-186610.2888119565,187500.0,0.5
1777986899.9849665,-186269.3576537797,-186290.45770054552,-186474.23374345707,-186565.89824746829,-176230.76453575667,-186365.7830793599,-186646.38687925183,187500.0,0.5
1777986899.9849708,-186308.96494495452,-186330.19910218706,-186513.63986893176,-186605.1926142207,-176712.69049795755,-186405.36801879026,-186685.52478379308,187500.0,0.5
1777986899.984975,-186346.96291052856,-186368.3982334612,-186551.41431706122,-186642.9670623502,-177192.98478281318,-186443.4553913421,-186723.20982494473,187500.0,0.5
1777986899.9849792,-186383.55271620187,-186405.1445013457,-186587.91471575675,-186679.48981279015,-177671.42387287904,-186480.17930748218,-186759.6208166624,187500.0,0.5
1777986899.9849837,-186419.76254221948,-186441.62254829676,-186624.16924526327,-186715.7666940411,-178147.69484373272,-186516.70205792214,-186795.7412357022,187500.0,0.5
1777986899.984988,-186454.02776646946,-186476.08893824686,-186658.25565555762,-186750.0319182911,-178624.16698028648,-186551.0343374055,-186829.78294250762,187500.0,0.5
1777986899.9849925,-186489.4105779422,-186511.71761890862,-186693.72787400818,-186785.41472976384,-179100.70617207364,-186586.52890760053,-186865.07634700256,187500.0,0.5
1777986899.984997,-186526.26860454903,-186548.79916295997,-186730.69765933725,-186822.3845150929,-179580.64282901798,-186622.76108536258,-186901.93437360937,187500.0,0.5
1777986899.9850016,-186564.46773582313,-186587.28886691201,-186768.80738363354,-186860.49423938923,-179987.6904472936,-186661.80958292598,-186939.88763569447,187500.0,0.5
1777986899.985006,-186600.81167230746,-186623.83396909642,-186805.0395613956,-186896.7711206402,-180275.44680541122,-186698.73466476618,-186976.1868686899,187500.0,0.5
1777986899.9850104,-186639.18961753722,-186662.39072828184,-186843.350451392,-186935.10436238104,-180549.70270987783,-186737.33612744047,-187014.45305519737,187500.0,0.5
1777986899.985015,-186677.12052787788,-186700.5675078115,-186881.28136173266,-186972.94586574388,-180822.90808235505,-186775.42349999232,-187052.27220681575,187500.0,0.5
1777986899.98502,-186715.83374927446,-186739.45954316374,-186919.83812091805,-187011.61438365155,-181094.9958676095,-186814.47199755575,-187090.82896600117,187500.0,0.5
1777986899.9850268,-186753.25056949267,-186777.07752908202,-186957.1655341584,-187049.0088521253,-181367.10600460842,-186852.24644568522,-187128.178730986,187500.0,0.5
1777986899.9850323,-186791.76262518915,-186815.7907504786,-186995.56583113264,-187087.49855607733,-181638.2773683402,-186890.84790835952,-187166.51197272682,187500.0,0.5
1777986899.985037,-186828.8441692405,-186853.09581197452,-187032.62502343956,-187124.5130448953,-181909.94047045,-186928.13061811097,-187203.57116503373,187500.0,0.5
1777986899.985054,-186865.70219584732,-186890.0655973036,-187069.34893957962,-187161.14755405756,-182180.9553719706,-186965.14510692898,-187239.71393581797,187500.0,0.5
1777986899.9850612,-186904.370713755,-186928.86822567802,-187107.83864353166,-187199.65960975405,-182446.94113098874,-187004.03714228122,-187276.41550021357,187500.0,0.5
1777986899.985066,-186937.80892346014,-186962.44054584988,-187141.34390847015,-187233.16487469256,-182694.79962525365,-187037.7435729198,-187311.88771866416,187500.0,0.5
1777986899.985071,-186972.36472038802,-186997.19750847787,-187175.89970539807,-187267.76537510936,-182932.8233519582,-187072.54523903673,-187346.75644001443,187500.0,0.5
1777986899.9850757,-187007.07697952713,-187032.11093331708,-187210.5896127927,-187302.43293075956,-183169.50597399546,-187107.48101562037,-187381.4239956646,187500.0,0.5
1777986899.98508,-187043.73384043382,-187068.92425643496,-187247.1570667216,-187338.95568119953,-183405.5403954435,-187144.27198699382,-187417.94674610457,187500.0,0.5
1777986899.9850845,-187078.89313446204,-187104.3070679077,-187282.2046020275,-187374.13732697218,-183642.02185178065,-187179.65479846657,-187453.12839187722,187500.0,0.5
1777986899.9850893,-187113.09130347864,-187138.61699564662,-187316.38041929968,-187408.42490296662,-183877.31866566167,-187214.16589190555,-187487.39361612723,187500.0,0.5
1777986899.9850936,-187146.88714109507,-187172.59164721868,-187350.08684993826,-187442.10898186077,-184111.07320917526,-187248.2523021999,-187500.02235174447,187500.0,0.5
1777986899.985098,-187179.5877432332,-187205.38165633462,-187382.720396843,-187474.6978252766,-184343.1513718547,-187281.06466306027,-187500.02235174447,187500.0,0.5
1777986899.9851022,-187214.47881632793,-187240.42919164052,-187417.61146993775,-187500.02235174447,-184575.81067989,-187316.3133640663,-187500.02235174447,187500.0,0.5
1777986899.9851067,-187249.5039998894,-187275.6555409021,-187452.61430175477,-187500.02235174447,-184808.17941524737,-187351.76323077243,-187500.02235174447,187500.0,0.5
1777986899.9851112,-187280.55057293782,-187306.9032796506,-187483.57146782536,-187500.02235174447,-185038.4694383704,-187383.10037649877,-187500.02235174447,187500.0,0.5
1777986899.9851155,-187315.93338441057,-187342.44255333455,-187500.02235174447,-187500.02235174447,-185270.05586267184,-187418.70670541606,-187500.02235174447,187500.0,0.5
1777986899.98512,-187348.58928305976,-187375.3219694283,-187500.02235174447,-187500.02235174447,-185503.69864746317,-187451.6978802321,-187500.02235174447,187500.0,0.5
1777986899.9851243,-187382.4298241651,-187409.22956576702,-187500.02235174447,-187500.02235174447,-185739.8448276335,-187485.82899401535,-187500.02235174447,187500.0,0.5
1777986899.9851289,-187416.49388271497,-187443.3830312947,-187500.02235174447,-187500.02235174447,-185979.23201074984,-187500.02235174447,-187500.02235174447,187500.0,0.5
1777986899.9851336,-187451.72023197656,-187478.78819451193,-187500.02235174447,-187500.02235174447,-186218.82035956628,-187500.02235174447,-187500.02235174447,187500.0,0.5
1777986899.985138,-187485.27020040396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-186457.84991477133,-187500.02235174447,-187500.02235174447,187372.46094613802,0.5
1777986899.9851425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-186694.6666472753,-187500.02235174447,-187500.02235174447,186995.25290671026,0.5
1777986899.9851468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-186923.41440003092,-187500.02235174447,-187500.02235174447,186625.26448074158,0.5
1777986899.9851513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187144.51785618282,-187500.02235174447,-187500.02235174447,186260.61812169768,0.5
1777986899.9851556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187354.60190231825,-187500.02235174447,-187500.02235174447,185898.09517837706,0.5
1777986899.98516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,185539.86376999185,0.5
1777986899.9851649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,185186.77326283138,0.5
1777986899.9851694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,184837.8848836285,0.5
1777986899.9851744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,184494.07035041697,0.5
1777986899.9851787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,184153.5191718959,0.5
1777986899.9851832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,183816.72308644332,0.5
1777986899.985188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,183482.8550795144,0.5
1777986899.9851923,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,183151.11048830874,0.5
1777986899.9851966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,182813.37562958905,0.5
1777986899.985201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,182153.61918850176,0.5
1777986899.9852052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,181039.94352101607,0.5
1777986899.9852097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,180357.9247424513,0.5
1777986899.985214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,180048.48719221202,0.5
1777986900.4639595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,179928.45832448703,0.5
1777986900.4639769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,179257.34719721644,0.5
1777986900.4639912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,178015.4619235351,0.5
1777986900.463997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,176515.43635313946,0.5
1777986900.464007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,174968.2486019431,0.5
1777986900.4640124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,173689.68411561064,0.5
1777986900.464022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,172711.14709510174,0.5
1777986900.4640272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,172048.84255514655,0.5
1777986900.4640367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,171624.98642504055,0.5
1777986900.4640465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,171532.4949064845,0.5
1777986900.4640512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,171655.6753701777,0.5
1777986900.4640603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,172062.34300879753,0.5
1777986900.4640653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,172847.35862581237,0.5
1777986900.4640746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,173743.99885463703,0.5
1777986900.4640794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,174628.14445831114,0.5
1777986900.4640887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,175518.16857077702,0.5
1777986900.4640932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,176409.31027046565,0.5
1777986900.4641025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,177254.85441146547,0.5
1777986900.4641075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,178024.62613876179,0.5
1777986900.4641163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,178742.2959497328,0.5
1777986900.464121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,179395.3915709724,0.5
1777986900.4641304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,179982.81776700233,0.5
1777986900.4641352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,180510.43069486986,0.5
1777986900.4641442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,180986.969886657,0.5
1777986900.4641535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,181437.37988917588,0.5
1777986900.4641583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187432.85535965627,-187500.02235174447,-187500.02235174447,181844.56161791823,0.5
1777986900.464167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-186782.91133438484,-187500.02235174447,-187500.02235174447,182206.01167750498,0.5
1777986900.4641724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-186151.8992366671,-187500.02235174447,-187500.02235174447,182568.66873129236,0.5
1777986900.4641814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-185293.68165656112,-187500.02235174447,-187500.02235174447,183172.36699728575,0.5
1777986900.4641862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-184103.71948524946,-187500.02235174447,-187500.02235174447,184106.89343296213,0.5
1777986900.4641953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-183006.18177726053,-187500.02235174447,-187500.02235174447,184944.65916689148,0.5
1777986900.4642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181942.57401735475,-187500.02235174447,-187500.02235174447,185738.81664738854,0.5
1777986900.4642093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180787.05588424872,-187500.02235174447,-187500.02235174447,186635.0992483019,0.5
1777986900.464214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-179637.3045012122,-187500.02235174447,-187500.02235174447,187500.0,0.5
1777986900.4642231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-178293.24940362567,-187500.02235174447,-187500.02235174447,187500.0,0.5
1777986900.464228,-187443.986528395,-187468.7075577626,-187500.02235174447,-187500.02235174447,-176820.7835341434,-187500.02235174447,-187500.02235174447,187500.0,0.5
1777986900.4642372,-187320.470788535,-187344.36480335772,-187500.02235174447,-187500.02235174447,-175388.93078433644,-187416.89621411517,-187500.02235174447,187500.0,0.5
1777986900.464242,-187210.72372325943,-187233.8354270262,-187415.21983328104,-187500.02235174447,-174116.55773121808,-187306.4562447615,-187500.02235174447,187500.0,0.5
1777986900.4642513,-187118.3216116812,-187140.76276311433,-187322.92948042508,-187414.52692920293,-173050.15600325537,-187213.42828433853,-187493.96502899707,187500.0,0.5
1777986900.4642606,-187038.88351188702,-187060.56470400866,-187243.55843586428,-187335.2229398755,-172142.04932952515,-187133.40903918853,-187414.54928094737,187500.0,0.5
1777986900.464265,-186975.89629601198,-186997.01869452224,-187180.6382752226,-187272.28042748934,-171416.5117045059,-187069.84067795763,-187350.93621622756,187500.0,0.5
1777986900.4642744,-186931.03634489016,-186951.84581897806,-187135.93478631196,-187227.57693857874,-170939.30196038508,-187024.71250590237,-187305.8527476612,187500.0,0.5
1777986900.4642792,-186899.09570206353,-186919.74871394024,-187104.2623644188,-187195.8821649411,-170654.94306742467,-186992.70480784235,-187274.22502925695,187500.0,0.5
1777986900.4642882,-186874.82170758507,-186895.27355376168,-187080.21188738488,-187171.76463267382,-170418.05927968732,-186968.2296476638,-187249.81692431177,187500.0,0.5
1777986900.4642928,-186849.78775379513,-186870.06078601608,-187055.4014510395,-187146.97654807288,-170168.90438424403,-186943.03923166267,-187225.60998506667,187500.0,0.5
1777986900.464302,-186827.9053959734,-186848.111372961,-187033.7873141512,-187125.38476292905,-169971.56083244813,-186920.95570814083,-187204.84521446767,187500.0,0.5
1777986900.4643066,-186807.38649456343,-186827.41365759537,-187013.44722669688,-187105.04467547472,-169778.68762954327,-186900.19093754186,-187184.50512701334,187500.0,0.5
1777986900.4643157,-186766.75102314368,-186786.4876134977,-186973.14703144398,-187064.72212847735,-169358.58659250577,-186859.26489344417,-187144.36139397163,187500.0,0.5
