timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599316.4563334,-96784.6404653359,-21019.24520960393,17922.992160676975,-21048.794215773847,-20219.05275810394,-37092.74227532653,-12107.269419106176,-21033.50562256642,0.5
1778599316.4563425,-96848.74526843373,-21034.757320255914,18162.424047282228,-21064.440436892564,-20382.801637983517,-37070.05525470439,-12231.478063044318,-21049.35300938523,0.5
1778599316.4563515,-96936.11823750952,-21027.649465519127,18159.026582125018,-21057.287878666866,-20454.349571984956,-37080.24765017601,-12367.197855376942,-21042.245154648444,0.5
1778599316.4563615,-96937.01230728773,-21019.93811368205,17916.01841640692,-21049.665933807606,-20364.093227874426,-37124.14647628623,-12316.213526274387,-21034.578506300273,0.5
1778599316.4563708,-96853.37207953598,-21014.59604675723,17771.22381582544,-21044.1674046716,-20262.638659791788,-37144.33010152938,-12106.844735961526,-21029.236439375454,0.5
1778599316.4563966,-96814.86002383949,-21033.662084777607,17983.073649772843,-21062.719352569504,-20332.3984542368,-37113.32823196986,-12031.38524668041,-21048.01190471791,0.5
1778599316.456406,-96891.10182417654,-21060.685343824072,18165.01684963904,-21090.21199824953,-20509.983063934214,-37101.034772519444,-12173.45293443834,-21075.102218997745,0.5
1778599316.4564147,-96987.16962184545,-21045.709675039016,18116.312398470927,-21075.303384697843,-20578.98289906775,-37121.531322184965,-12328.328171769164,-21060.46182637952,0.5
1778599316.456424,-96969.44468849238,-20995.909988392592,17933.58688754879,-21024.989607928946,-20436.95991479873,-37137.0657845814,-12276.941511266412,-21010.170401355077,0.5
1778599316.456433,-96885.69270201835,-20990.54556972332,17815.0555867023,-21019.558134026305,-20326.810518122973,-37150.36507253231,-12103.603733015507,-21004.96244489699,0.5
1778599316.456442,-96866.62666399797,-21030.108157409213,17914.587904761782,-21059.277183923386,-20419.190277956757,-37148.82280216489,-12057.179159781834,-21044.748550027438,0.5
1778599316.456451,-96926.66344960492,-21041.30638138132,18119.64280839477,-21070.475407895497,-20575.45132344381,-37126.38165073176,-12178.996167063257,-21055.544442599352,0.5
1778599316.45646,-97005.09572089861,-21018.23938110344,18149.795311664977,-21047.229593661978,-20632.2694578492,-37126.761630387504,-12328.171709557977,-21032.298628365832,0.5
1778599316.4564688,-97004.91690694296,-20991.126715079157,17927.618971779226,-21020.318093337788,-20522.142412917903,-37158.94814240315,-12306.311703480686,-21005.655348975106,0.5
1778599316.4564779,-96913.61003084303,-20971.680697403037,17839.620153858683,-21000.96148263949,-20400.638330058853,-37153.80724117842,-12118.646457033929,-20986.097572576713,0.5
1778599316.4564867,-96886.7655857522,-21018.10527063671,17971.741315334002,-21047.564869828806,-20493.643938737387,-37140.08327008287,-12070.545502966108,-21032.477442321473,0.5
1778599316.4564955,-96948.70226963786,-21032.700959766025,18143.715637173133,-21062.20526244703,-20652.073103436604,-37123.8112001194,-12198.822164395115,-21047.341352384254,0.5
1778599316.4565048,-97019.69141002791,-20997.72047969347,18228.451100403203,-21027.001264929924,-20698.877656326014,-37106.62270863327,-12343.125026598576,-21012.182058356055,0.5
1778599316.4565136,-97033.5047881013,-20985.181151054043,17967.405076909672,-21014.484288034953,-20607.12374533698,-37150.25331381003,-12336.128930584066,-20999.933302394547,0.5
1778599316.4565227,-96952.85969410655,-20981.940148108024,17812.261618645385,-21011.176229855566,-20500.394165562888,-37165.854831439836,-12153.582233617573,-20996.133505837144,0.5
1778599316.4565315,-96921.38843791348,-21010.751546710915,17957.145626204685,-21040.188794158556,-20578.1558845229,-37148.643988209245,-12096.62998874545,-21025.25782886241,0.5
1778599316.4565403,-96989.42714803544,-21030.801061487327,18153.39394252228,-21060.26066067942,-20744.072883614648,-37126.49340945404,-12234.026161912223,-21045.486157594463,0.5
1778599316.4565496,-97071.88273333106,-21007.756412953906,18167.87787292932,-21036.947791212537,-20799.438154630443,-37128.81799087739,-12390.197800421454,-21022.285046849855,0.5
1778599316.4565585,-97067.45708792891,-20976.933357350037,17970.869597300243,-21006.124735608668,-20681.24212995078,-37152.48848825556,-12368.471904810895,-20991.126715079157,0.5
1778599316.4565673,-97003.26287785327,-20989.025651100357,17763.311298288263,-21018.39584331463,-20589.912902106393,-37188.988886951076,-12206.377054021008,-21003.39782278512,0.5
1778599316.4565763,-96961.57687444412,-21002.146125095624,17928.401282835162,-21031.78453824336,-20644.451158577343,-37163.70906397213,-12132.102207196023,-21016.853572947213,0.5
1778599316.4565852,-97037.19282593642,-21025.704863751514,18120.089843283873,-21055.27622166589,-20811.709262336408,-37152.53319174447,-12288.452659660896,-21040.278201136374,0.5
1778599316.4565942,-97105.79032966976,-20995.26178780339,18151.248175054574,-21024.721386995483,-20849.617820932606,-37137.13283981477,-12418.159832735042,-21009.790421699337,0.5
1778599316.4566033,-97099.39773075555,-20966.830368856237,17957.346791904783,-20996.312319792785,-20730.43831949691,-37163.73141571658,-12392.20945742243,-20981.202540541,0.5
1778599316.456612,-97043.54072136173,-20991.461991245986,17727.0344170373,-21020.608666015705,-20650.15085341345,-37212.01118374005,-12241.84927247158,-21005.63299723065,0.5
1778599316.456621,-96991.88583992551,-20991.841970901725,17904.328454056795,-21020.832183460258,-20691.68039461141,-37175.287267599975,-12152.062314994611,-21006.14708735312,0.5
1778599316.45663,-97047.74284931933,-21001.743793695427,18159.428913525215,-21031.1139859097,-20840.40890221702,-37141.089098583354,-12291.313682951175,-21016.1606688691,0.5
1778599316.456639,-97129.99726891486,-20980.375525996154,18180.528960291023,-21009.58925599924,-20894.32130984322,-37140.038566593954,-12455.219025041943,-20994.837104658738,0.5
1778599316.456648,-97118.19554784245,-20940.678827843527,18000.03862381442,-20970.093723546714,-20763.697715246406,-37149.78392717647,-12428.21811773993,-20955.38627569512,0.5
1778599316.456657,-97039.78562829323,-20941.550545877286,17854.10408426572,-20970.67486890255,-20654.308277882134,-37161.87622092679,-12264.424534371441,-20956.05682802878,0.5
1778599316.456666,-97017.36682860457,-20979.727325406948,17966.33219317582,-21008.96340715449,-20735.109834088067,-37154.9695318901,-12225.107815874555,-20994.39006976963,0.5
1778599316.4566753,-97096.5143557208,-21012.24911358942,18085.936377756167,-21041.708712781518,-20902.99378669188,-37153.762537689516,-12370.192989133953,-21026.64363701864,0.5
1778599316.456684,-97171.81738279073,-20979.459104473484,18114.12192751431,-21008.96340715449,-20938.2424876979,-37146.94525563064,-12508.460880334484,-20994.032441858344,0.5
1778599316.4566932,-97162.27318790831,-20937.996618508892,17940.82885275231,-20967.366810723164,-20806.12132622258,-37163.97728490559,-12482.219932343953,-20952.547604149295,0.5
1778599316.456702,-97077.78359386727,-20932.051054483778,17819.011845470886,-20961.33183972023,-20689.288757954688,-37170.191069864166,-12305.797613358214,-20946.400874424085,0.5
1778599316.4567113,-97052.7049365884,-20975.547549193805,17932.379893348207,-21005.074203619268,-20771.96786069487,-37163.15027036074,-12257.383734868019,-20990.0538313453,0.5
1778599316.4567204,-97107.64552445956,-20983.90710162009,18120.983913062086,-21013.701976979017,-20910.70513852896,-37137.13283981477,-12376.295015370253,-20998.569845982773,0.5
1778599316.4567292,-97177.38296716011,-20952.27938321583,18195.236408142617,-20981.67192717456,-20946.982019779924,-37121.307804740405,-12528.398636388618,-20966.67390664505,0.5
1778599316.4567382,-97181.54039162879,-20932.207516694965,17967.069800742844,-20961.443598442507,-20834.32922772518,-37153.42726152269,-12517.066301949777,-20946.736150590918,0.5
1778599316.4567475,-97106.95262038143,-20937.259010941867,17790.155743379088,-20966.763313622872,-20725.610342694563,-37178.081235656886,-12341.761570186804,-20951.966458793457,0.5
1778599316.4567564,-97072.01684379778,-20965.42220895555,17943.22048940903,-20994.926511636557,-20792.419706871475,-37158.366997047306,-12279.802534556691,-20979.906139362593,0.5
1778599316.4567657,-97140.4802370644,-20988.310395277786,18120.045139794962,-21017.81469795879,-20950.915926804057,-37140.70911892762,-12411.387254165085,-21002.749622195915,0.5
1778599316.4567745,-97217.39258973511,-20961.24243274241,18158.13251234681,-20990.612624956684,-20990.433811001043,-37135.12118281379,-12557.366497202695,-20975.52519744935,0.5
1778599316.4567833,-97207.60252566368,-20924.51851660234,17974.110600246262,-20953.620487883152,-20857.1727105585,-37150.610941721316,-12523.257735163896,-20938.689522587007,0.5
1778599316.4567924,-97127.78444621379,-20926.776042792328,17823.9068775066,-20955.855662328682,-20745.637505726518,-37168.20176460764,-12353.49623602584,-20940.924697032537,0.5
1778599316.4568012,-97103.08576859067,-20965.601022911196,17915.727843729,-20995.01591861438,-20823.756852597817,-37167.68767448517,-12302.71307262338,-20979.973194595957,0.5
1778599316.4568102,-97153.51130408184,-20966.562147922774,18168.280204329516,-20996.044098859322,-20956.749732106895,-37129.01915657749,-12426.429978183507,-20980.733153907437,0.5
1778599316.9360564,-97249.46734302847,-20970.13842703562,18115.887715326277,-20999.843895416725,-21028.811756230803,-37148.80045042044,-12586.200247550041,-20984.801171398303,0.5
1778599316.9360774,-97250.45081978451,-20935.940258019004,17873.795971130847,-20965.131636277634,-20897.651719767062,-37185.52436656051,-12548.179930231563,-20950.267726214854,0.5
1778599316.9360838,-97165.84946702117,-20923.37857763512,17745.74282714639,-20952.458197171476,-20764.97176468036,-37199.42715161171,-12356.916052927501,-20937.638990597607,0.5
1778599316.9360895,-97129.0808473922,-20943.47279590044,17900.68511971058,-20972.887691603624,-20817.83364031716,-37180.808148480435,-12285.904560792991,-20957.889671074114,0.5
1778599316.9360952,-97181.60744686217,-20952.637011127117,18141.480462727603,-20981.8507411302,-20954.58161289473,-37145.2688747965,-12409.375597164108,-20966.696258389504,0.5
1778599316.9361005,-97261.2020088675,-20931.983999250413,18174.292823587995,-20961.600060653695,-21003.151953596112,-37142.54196197295,-12568.654128152624,-20946.53498489082,0.5
1778599316.9361055,-97255.23409309794,-20900.937426201992,17967.919167032145,-20930.754653305372,-20876.931652656993,-37165.09487212836,-12544.67070635208,-20915.980150220414,0.5
1778599316.9361105,-97178.72407182743,-20906.123030915624,17802.113926662674,-20935.515574874353,-20765.038819913723,-37185.97140144961,-12378.194913648953,-20920.517554344842,0.5
1778599316.936116,-97147.27516737882,-20936.23083069692,17912.375082060706,-20965.645726400107,-20829.45654743392,-37177.32127634541,-12315.565325685184,-20950.558298892774,0.5
1778599316.936121,-97205.27794424033,-20947.987848280412,18112.311436213426,-20977.38039223914,-20971.501883447396,-37152.287322555465,-12443.238490013897,-20962.51648217636,0.5
1778599316.936126,-97284.04549170083,-20924.429109624518,18127.01888406502,-20953.620487883152,-21011.980892655956,-37149.85098240984,-12600.125384345698,-20938.778929564825,0.5
1778599316.9361312,-97263.12425889066,-20871.924861899002,17986.292300974404,-20900.624501779617,-20861.710114682926,-37154.14251734525,-12575.87374161169,-20886.364088817132,0.5
1778599316.936136,-97186.81540332024,-20886.162923117034,17808.61828429917,-20914.99667346438,-20756.120473876057,-37173.29796234345,-12421.55729789225,-20900.535094801795,0.5
1778599316.936141,-97144.03416443279,-20906.48065882691,17927.55191654586,-20936.00731325237,-20804.132020966055,-37154.61190397882,-12354.502064526328,-20920.76342353385,0.5
1778599316.936149,-97197.05250228079,-20914.683749042004,18144.72146567362,-20944.389217423108,-20938.600115609184,-37123.05124080792,-12493.731080738437,-20929.1900311935,0.5
1778599316.9361537,-97287.44295685804,-20909.72166177293,18106.075299510398,-20939.315371431752,-20995.373546525665,-37142.09492708385,-12678.334138194818,-20924.071481713236,0.5
1778599316.9361587,-97266.32055834777,-20866.448684507453,17888.63752944917,-20895.774173232818,-20841.571192928695,-37159.93161915918,-12644.985335467498,-20880.776152703304,0.5
1778599316.9361632,-97175.97480725942,-20863.09592283916,17751.55428070477,-20892.26494935333,-20707.30426398567,-37174.61671526632,-12481.012938143365,-20877.624556735107,0.5
1778599316.9361677,-97134.40056257255,-20886.07351613921,17876.701697910037,-20915.2872461423,-20750.376075551045,-37155.88595341277,-12422.205498481453,-20900.311577357243,0.5
1778599316.9361725,-97184.5355253858,-20895.528304043808,18102.81194481992,-20924.56322009125,-20876.976356145904,-37121.39721171823,-12556.226558235474,-20909.811068750747,0.5
1778599316.9361773,-97262.07372690126,-20873.31067005523,18117.25117173805,-20902.300882613767,-20911.778022262817,-37119.51966518399,-12722.635295705235,-20887.839303951183,0.5
1778599316.9361823,-97246.02517438236,-20831.959942812915,17935.196213149575,-20861.08426583818,-20760.568471022663,-37131.76842114549,-12706.787908886423,-20846.130948797578,0.5
1778599316.9361868,-97161.26735940784,-20828.964809055902,17763.065429099253,-20858.13383557008,-20625.47452753479,-37146.833496908366,-12544.067209251787,-20843.31462899621,0.5
1778599316.9361916,-97105.94679188095,-20836.720864381896,17950.775379034923,-20865.778132173793,-20652.117806925515,-37107.8073510894,-12479.962406153967,-20850.73540815537,0.5
1778599316.9361966,-97169.20222868946,-20861.240728049368,18168.704887474167,-20890.2309406079,-20803.863800032592,-37079.018304230965,-12639.442102842582,-20875.501141011853,0.5
1778599316.936201,-97269.02511942686,-20867.56627173022,18112.512601913524,-20896.84705696667,-20876.28345206779,-37104.09696150982,-12829.074302801408,-20882.00549864835,0.5
1778599316.9362056,-97251.12137211817,-20814.34676818213,17914.654959995147,-20843.493442951854,-20714.121546044535,-37116.45747619361,-12797.893619286255,-20828.40601544452,0.5
1778599316.9362104,-97151.00790870284,-20793.559645838697,17832.24407818843,-20822.862782819604,-20553.099578988502,-37109.506083668006,-12626.656905014146,-20807.887114034547,0.5
1778599316.9362152,-97128.54440552526,-20841.302971995232,17898.047613864856,-20870.69551595396,-20614.902152407427,-37113.57410115887,-12600.326550045795,-20855.94336461346,0.5
1778599316.93622,-97170.65509207906,-20842.88994585156,18083.075354465887,-20872.193082832466,-20721.519973459242,-37083.689818822124,-12720.37776951525,-20857.50798672533,0.5
1778599316.9362247,-97217.9960868354,-20798.678195318964,18200.533771578524,-20827.668407877496,-20720.760014147763,-37050.497478305995,-12871.184989355206,-20812.670387347986,0.5
1778599316.9362292,-97215.22447052294,-20781.579110810653,17964.521701874935,-20810.54697162473,-20596.283149276158,-37079.73356005354,-12870.782657955011,-20795.59365458413,0.5
1778599316.936234,-97123.73878046738,-20775.857064230095,17812.306322134296,-20805.137849466544,-20458.216423775724,-37086.41673164567,-12692.907475579677,-20790.11747719258,0.5
1778599316.9362383,-97083.32682649218,-20808.200038456922,17955.35748664826,-20837.704341137927,-20506.809116221564,-37064.57907731284,-12636.424617341116,-20822.572210141687,0.5
1778599316.936243,-97152.99721395937,-20845.59450693065,18087.992738246052,-20874.94234740047,-20661.19261517437,-37060.73457726653,-12782.605026078823,-20860.100789082146,0.5
1778599316.9362476,-97209.5471274313,-20803.617930843586,18151.561099476945,-20832.719902124394,-20666.93701349938,-37041.981463668526,-12915.486146865625,-20817.900695550525,0.5
1778599316.9362524,-97190.54814464429,-20762.066037901168,17995.65768190118,-20791.391526626532,-20513.291122113602,-37049.581056783325,-12892.396794843293,-20776.572320052663,0.5
1778599316.9362571,-97090.92641960699,-20765.910537947482,17860.116703524196,-20794.744288294827,-20378.35364083691,-37052.97852194053,-12698.964798327066,-20780.282709632243,0.5
1778599316.936262,-97064.64076812755,-20818.750061839826,17926.993122934477,-20847.60616393163,-20455.08717955198,-37058.36529235426,-12633.138910906186,-20833.07753003568,0.5
1778599316.936267,-97114.23928907387,-20834.150413769534,18139.781730149,-20863.252385050346,-20592.84098063004,-37028.72687920653,-12729.027894619454,-20848.388474987565,0.5
1778599316.9362717,-97200.85229883817,-20830.64118989005,18146.39784650777,-20859.854919893136,-20650.262612135724,-37037.15348686618,-12879.87981794832,-20844.83454761917,0.5
1778599316.936276,-97197.61129589216,-20806.478954133865,17899.522828998903,-20835.31270448121,-20510.96654069025,-37073.2515541615,-12841.16659655173,-20820.672311862985,0.5
1778599316.9362807,-97108.49489074886,-20805.718994822382,17717.02083552132,-20834.731559125372,-20367.781265709553,-37100.36422018579,-12637.989239452987,-20819.800593829226,0.5
1778599316.9362855,-97031.82840726715,-20807.149506467522,17941.298239385873,-20836.765567870807,-20375.380858824356,-37054.18551614112,-12517.155708927598,-20821.99106478585,0.5
1778599316.93629,-97092.04400682975,-20850.914222111016,18128.67291315471,-20880.262062580834,-20542.929535261337,-37042.33909157981,-12645.857053501255,-20865.666373451517,0.5
1778599316.9362948,-97171.99619674638,-20839.805405116727,18132.6291719233,-20868.907376397536,-20600.619387700484,-37046.42946081513,-12778.469953354592,-20854.155225057035,0.5
1778599316.9362993,-97181.60744686217,-20828.49542242234,17866.57635767178,-20857.999725103346,-20494.739174215698,-37093.30106893791,-12738.057999379398,-20842.845242362648,0.5
1778599316.936304,-97083.03625381425,-20809.49643963533,17759.265632541854,-20838.531355682775,-20347.195309066214,-37097.682010851146,-12510.606647802193,-20823.533335153264,0.5
1778599316.9363089,-97059.58927388064,-20848.433178476476,17884.323642769294,-20877.64690847956,-20412.261237175615,-37102.57704288686,-12442.299716746775,-20862.492425738863,0.5
1778599316.9363132,-97122.04004788878,-20875.389382289577,18020.646932202213,-20904.51370531484,-20554.97712552275,-37093.81515906038,-12527.348104399218,-20889.582740018697,0.5
1778599316.936318,-97174.74546131438,-20837.324361482188,18118.68168338319,-20866.672201952006,-20572.2550239867,-37074.65971406218,-12622.633591012192,-20851.920050611505,0.5
1778599316.9363227,-97170.1857054455,-20820.1135182516,17909.64816923716,-20849.617820932606,-20458.506996453645,-37109.72960111256,-12580.768773647402,-20834.88802133656,0.5
1778599316.9363275,-97084.08678580365,-20823.131003753067,17752.001315593876,-20852.36708550061,-20341.920297374763,-37131.164924045195,-12368.15898038852,-20837.50317543783,0.5
1778599316.9363322,-97034.7564857908,-20847.673219164993,17930.12236715822,-20876.84224567917,-20395.542132323044,-37107.67324062267,-12259.149522679989,-20861.933632127482,0.5
1778599316.9363368,-97105.16448082501,-20878.295109068767,18107.997549533553,-20907.41943209403,-20564.320154705067,-37100.274813207965,-12364.225073364387,-20892.75668773135,0.5
1778599316.9363415,-97181.85331605117,-20857.217414047413,18136.853651625355,-20886.677013239507,-20617.94198965335,-37106.37683944426,-12481.772897454846,-20871.36606828762,0.5
1778599316.9363463,-97175.97480725942,-20831.535259668264,17940.158300418654,-20861.12896932709,-20505.646825509888,-37140.15032531623,-12432.308486975251,-20845.88507960857,0.5
1778599316.9363506,-97091.59697194064,-20835.759739370318,17781.930301419532,-20864.95111762895,-20394.938635222752,-37164.55843026143,-12220.726873961316,-20850.064855821714,0.5
1778599316.9363554,-97053.17432322197,-20878.853902680148,17886.223541047995,-20907.933522216503,-20480.09878159747,-37162.39031104926,-12113.527907553662,-20893.002556920357,0.5
1778599316.93636,-97115.53569025228,-20910.258103639855,18069.776066514976,-20939.47183364294,-20664.053638464648,-37153.49431675605,-12204.544210975673,-20924.697330557985,0.5
1778599316.936365,-97186.74834808688,-20884.397135305066,18127.376511976305,-20913.90143798607,-20725.453880483376,-37153.762537689516,-12311.698473894416,-20899.03752792329,0.5
1778599316.9363754,-97184.98256027492,-20870.0249636203,17922.83569846579,-20899.37280409012,-20637.79033872966,-37194.17449166471,-12263.485761104317,-20884.754763216348,0.5
1778599316.9363804,-97087.12662304958,-20871.299013054253,17768.251033812885,-20900.46803956843,-20527.663293798363,-37213.9334337632,-12024.724426832727,-20885.64883299456,0.5
1778599316.9363852,-97040.74675330482,-20906.570065804728,17922.031035665397,-20935.87320278564,-20607.83900115955,-37206.08797145939,-11916.07259703548,-20920.718720044937,0.5
1778599316.9363902,-97121.30244032174,-20958.023781540847,18032.158080596695,-20987.215159799478,-20818.54889613973,-37223.61173911235,-12029.172423979333,-20972.10538054769,0.5
1778599316.936395,-97191.01753127784,-20933.548621362286,18054.24160411854,-20963.030572298834,-20887.191103361976,-37229.289082204,-12130.69404729534,-20948.032551769324,0.5
1778599316.9363997,-97157.93694948399,-20886.2299783504,17942.952268475565,-20915.71192928695,-20768.34687809311,-37232.66419561675,-12047.09852303249,-20900.870370968627,0.5
1778599316.9364047,-97074.76610836579,-20904.84898148167,17808.372415110163,-20934.42033939604,-20694.697880112875,-37259.396881985296,-11850.425523570244,-20919.534077588807,0.5
1778599316.9364092,-97039.65151782651,-20951.67588611554,17880.792067145358,-20980.91196786308,-20798.991119741335,-37269.90220187929,-11749.730914799085,-20966.204520011488,0.5
1778599316.9364145,-97090.43468122896,-20974.67583116005,18064.791627501443,-21004.24718907442,-20981.895444619113,-37262.63788493131,-11830.398360538287,-20989.49503773392,0.5
1778599316.93642,-97160.01566171834,-20956.95089780699,18117.96642756062,-20986.231683043443,-21067.010887504923,-37268.896373378804,-11943.788760160061,-20971.56893868076,0.5
1778599316.9364247,-97161.7367460414,-20943.00340926688,17892.34791902875,-20971.948918336504,-21000.492096005928,-37312.99636518912,-11902.572143384474,-20957.37558095164,0.5
1778599316.9364295,-97076.80011711123,-20939.829461554225,17730.387178705594,-20969.087895046225,-20914.884914742102,-37339.930217257766,-11698.880696163262,-20954.58161289473,0.5
1778599316.936434,-97034.1082852016,-20960.169549008555,17900.081622610287,-20989.427982500554,-20999.77684018336,-37326.63092930686,-11616.067482956349,-20974.47466545995,0.5
1778599316.9364388,-97077.47066944488,-20978.38622073963,18121.63211365129,-21007.73406120945,-21175.997993469,-37296.61253650338,-11707.016731144993,-20992.892502891125,0.5
1778599316.9364436,-97145.44232433347,-20953.844005327705,18187.636815027814,-20982.990680097424,-21257.000715375034,-37292.92449866825,-11846.312802590466,-20967.880900845637,0.5
1778599316.936448,-97140.88256846459,-20926.910153259058,17988.57217890885,-20956.414455940063,-21176.243862658008,-37326.563874073494,-11830.599526238386,-20941.61760111065,0.5
1778599316.9364529,-97074.25201824332,-20945.126824990133,17746.279269013317,-20974.42996197104,-21111.75907990445,-37377.90583108733,-11670.35987023829,-20959.588403652717,0.5
1778599316.9364576,-97025.59227056411,-20966.29392698931,17867.738648383456,-20995.351194781208,-21192.09124947682,-37370.97679030619,-11585.736165730497,-20980.48728471843,0.5
1778599316.9364622,-97072.55328566472,-20979.324994006754,18078.7167642971,-21008.650482732115,-21367.8430161289,-37348.58034236197,-11703.12752760977,-20993.741869180427,0.5
1778599316.9364667,-97151.09731568067,-20963.00822055438,18101.96257853062,-20992.221950557465,-21458.836967806456,-37354.615313364906,-11863.501294076597,-20977.53685445033,0.5
1778599316.936472,-97122.50943452233,-20911.37569086262,17969.41673391065,-20940.365903421152,-21346.385341451805,-37359.48799365616,-11826.173880836235,-20925.90432475857,0.5
1778599316.9364824,-97040.97027074937,-20921.255161911868,17820.15178443811,-20950.603002381686,-21273.563358016418,-37385.55012769105,-11677.847704630818,-20935.87320278564,0.5
1778599316.9364874,-97009.49901455629,-20960.30365947529,17887.050555592843,-20989.740906922925,-21379.13064707883,-37389.68520041528,-11628.584459851321,-20975.011107326878,0.5
1778599316.9364922,-97056.61649186809,-20969.24435725741,18090.67494758069,-20998.838066916236,-21549.74151250619,-37363.757176847124,-11755.005926490538,-20983.840046386726,0.5
1778599316.9364972,-97133.7747137278,-20942.310505188765,18139.468805726625,-20971.948918336504,-21631.99593210172,-37363.91363905831,-11932.612887932408,-20957.040304784812,0.5
1778599316.9365017,-97118.79904494275,-20905.81010649325,17952.809387780355,-20934.912077774057,-21532.798890209066,-37377.034113053574,-11916.139652268846,-20920.1375746891,0.5
1778599316.9365065,-97032.99069797882,-20905.161905904046,17797.442412071516,-20934.509746373864,-21441.223793175675,-37395.89898537385,-11754.80476079044,-20919.467022355442,0.5
1778599316.9365113,-96994.65745623797,-20936.253182441378,17897.600578975747,-20965.66807814456,-21531.21191635274,-37390.26634577112,-11703.418100287689,-20950.67005761505,0.5
1778599316.9365191,-97035.02470672426,-20938.622467353638,18130.751625389057,-20967.947956079002,-21689.506970585226,-37351.597827863436,-11823.715188946151,-20953.128749505133,0.5
1778599316.936524,-97100.15769006702,-20908.671129783528,18247.09245527893,-20938.220135953445,-21760.67492493092,-37325.558045573,-11997.90233348636,-20923.490336357398,0.5
1778599316.9365284,-97107.19848957044,-20890.432106308,18017.51768797847,-20919.84700201118,-21686.802409506134,-37355.55408663203,-12019.09178722999,-20905.05014718177,0.5
1778599316.9365327,-97029.68263979944,-20899.70808025695,17801.10809816219,-20928.877106771124,-21599.13886775242,-37385.7736451356,-11871.68203254724,-20914.0355484528,0.5
1778599316.936538,-96995.86445043856,-20934.397987651588,17888.414012004618,-20963.835235099225,-21686.757706017223,-37380.2751159996,-11812.29344752949,-20948.971325036448,0.5
1778599316.9365425,-97042.87016902807,-20941.505842388375,18101.180267474683,-20971.077200302745,-21847.84672830662,-37349.094432484446,-11930.712989653706,-20955.833310584225,0.5
1778599316.9365609,-97108.33842853767,-20909.408737350554,18204.422975113746,-20938.71187433146,-21910.588074992665,-37326.832095006954,-12097.34524456802,-20923.691502057496,0.5
1778599316.9365656,-97127.78444621379,-20902.032661680303,17945.656829554657,-20931.33579866121,-21842.996399759817,-37369.88155482788,-12122.736826269249,-20916.47188859843,0.5
1778599316.9365704,-97050.96150052089,-20894.99186217688,17750.28023127082,-20924.026778224325,-21736.088006030084,-37391.6745056718,-11952.88592015337,-20909.56519956174,0.5
1778599316.9365752,-96994.67980798242,-20905.47483032642,17950.8871377572,-20934.733263818416,-21790.179227611927,-37350.97197901869,-11874.855980259894,-20920.271685155833,0.5
1778599316.9365802,-97052.92845403295,-20935.917906274546,18151.15876807675,-20965.24339499991,-21970.893081533086,-37324.462810094694,-12006.060720212547,-20950.37948493713,0.5
1778599316.9365852,-97141.82134173172,-20922.171583434534,18160.322983303427,-20951.34060994871,-22052.61105926169,-37328.57553107447,-12170.54720765915,-20936.834327797216,0.5
1778599316.9365904,-97140.56964404222,-20888.465152795932,17978.871521815243,-20917.61182756565,-21951.938802234985,-37348.22271445068,-12155.303317940632,-20903.060841925246,0.5
1778599316.9365952,-97063.54553264922,-20888.196931862465,17819.9059152491,-20917.544772332283,-21849.210184718395,-37363.71247335822,-11981.362042589431,-20902.837324480693,0.5
1778599316.9366002,-97024.2511658968,-20917.924751988026,17957.88323377171,-20947.33964769121,-21924.848487955154,-37346.90396152782,-11906.729567853161,-20932.72160681744,0.5
1778599316.9366052,-97084.75733813732,-20938.689522587007,18158.400733280272,-20967.947956079002,-22097.716879572497,-37323.546388572024,-12028.90420304587,-20953.128749505133,0.5
1778599316.9366102,-97165.35772864315,-20916.158964176055,18223.399606156305,-20945.551508134784,-22170.225938585514,-37313.37634484486,-12184.047661310156,-20930.53113586082,0.5
1778599316.936615,-97177.27120843783,-20898.65754826755,18010.432184986137,-20927.80422303727,-22087.233911422958,-37345.9651882607,-12181.857190353536,-20913.00736820786,0.5
1778599316.93662,-97102.61638195711,-20900.42333607952,17836.513261379394,-20929.771176549337,-21988.707421863965,-37365.500612914635,-12006.395996379375,-20914.99667346438,0.5
1778599316.9366252,-97069.40168969652,-20932.453385883975,17949.32251564533,-20961.33183972023,-22066.89382396863,-37355.59879012094,-11933.238736777155,-20946.71379884646,0.5
1778599316.93663,-97128.3208880807,-20948.52429014734,18161.194701337183,-20977.38039223914,-22232.810823060372,-37331.70477529821,-12053.267604502154,-20962.784703109828,0.5
1778599316.9366355,-97229.90956663009,-20937.214307452956,18158.91482340274,-20966.49509268941,-22320.206143880623,-37345.808726049516,-12225.80071995267,-20952.011162282368,0.5
1778599316.9366403,-97218.53252870233,-20896.400022077563,17992.394327210706,-20925.74786254738,-22202.412450601158,-37350.18966796275,-12178.50442868524,-20911.24158039589,0.5
1778599316.9366453,-97143.92240571052,-20896.08709765519,17833.987514255943,-20925.479641613918,-22098.700356328533,-37367.71343561571,-12005.747795790172,-20910.883952484604,0.5
1778599316.93665,-97107.95844888192,-20923.46798461294,17977.46336191456,-20952.77112159385,-22169.398924040666,-37349.362653417906,-11929.505995453119,-20938.063673742257,0.5
