timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778598051.3220012,-31686.145864265665,3575.541505282105,-3368.6090551148723,17160.462398584175,-22336.43351035518,-14713.86280225072,-36609.229339269325,-2014.6297829901914,0.5
1778598051.3220096,-37673.73116895332,-4396.29756168098,-9021.298172628662,14558.518178286336,-27754.339904110424,-17307.626284077916,-44585.06936848991,-9986.73707088674,0.5
1778598051.3220184,-37278.64173396132,-2873.9649503189266,-8922.794034814124,15832.724074450027,-27259.941668503485,-16041.534071151504,-43059.87573383757,-8464.806790924882,0.5
1778598051.3220272,-30933.56262845548,6245.837360124274,-3082.9984644649585,19285.24157825012,-21404.879856691347,-12602.49466925796,-33934.0608041359,655.1519817295053,0.5
1778598051.322036,-27671.683153114696,10012.888611899449,133.50696963154908,19989.455639059026,-18542.4260547669,-11897.252428204112,-30166.227241304787,4422.426750949234,0.5
1778598051.3220446,-31616.676642498573,3725.8122832551344,-3333.248595386576,17194.951140278714,-22279.525968971964,-14678.591749500245,-36458.288008962634,-1864.1801910615197,0.5
1778598051.3220532,-37539.57599873257,-4237.399010348202,-8915.797938799613,14600.94178926251,-27668.308039701944,-17265.292080079565,-44425.81318924585,-9827.637353853865,0.5
1778598051.322062,-37251.39495747029,-2932.370058580644,-8927.66671510538,15825.70562669106,-27246.06123519674,-16048.46311193265,-43118.10202814365,-8522.966029997591,0.5
1778598051.322071,-30940.53637272553,6122.5451377088,-3129.020706298436,19276.65850837928,-21417.66505451978,-12610.608352495236,-34057.37537829583,531.5468348916572,0.5
1778598051.32208,-27624.520972314,9985.150097030413,143.3864406807948,20014.8248690158,-18501.656472880422,-11871.547922080508,-30193.898700940455,4394.576477357921,0.5
1778598051.3220885,-31572.353133243698,3815.398075032005,-3303.029036883001,17205.679977617263,-22243.673770865655,-14667.460580761503,-36368.09872008547,-1774.460288817917,0.5
1778598051.3220973,-37560.34076933155,-4246.764391274976,-8952.67831715087,14576.086649428207,-27701.20980754016,-17288.828466991006,-44434.731535283514,-9836.75686559163,0.5
1778598051.322106,-37270.46099549067,-2953.1571809240795,-8973.040756349654,15812.94278060708,-27275.54318613329,-16060.533053938516,-43138.84444699818,-8543.864911063303,0.5
1778598051.3221147,-30999.388515876355,6134.190396570015,-3226.362553401298,19262.263984950067,-21450.455063635716,-12623.952343935054,-34045.372491523325,543.5497216641571,0.5
1778598051.3221233,-27634.780423018983,10039.420132567899,114.61974556681461,20018.267037661917,-18504.42808919288,-11867.077573189446,-30139.449851447327,4448.958271617684,0.5
1778598051.322132,-31560.707874382482,3844.0306596792534,-3321.1115981473445,17202.796602582526,-22250.803977346895,-14669.47223776248,-36339.55554241604,-1746.0959251041324,0.5
1778598051.8008568,-37580.68085678588,-4347.034316901483,-9011.865736468522,14559.16637887554,-27736.458508546177,-17305.10053695447,-44535.04616439893,-9937.160901684869,0.5
1778598051.800874,-37288.051818377,-2864.688976369974,-9017.654838282448,15800.26934150092,-27307.21560802646,-16072.781809900023,-43050.0633180217,-8455.575520464841,0.5
1778598051.80089,-30987.743257015143,6310.72447427803,-3228.68713482465,19251.691609822705,-21485.659061152826,-12634.569422551325,-33868.52548939294,719.6814679719768,0.5
1778598051.8009007,-27618.530704799978,10102.407348442954,107.69070478566942,20017.30591265034,-18524.723473158298,-11867.97164296766,-30075.926193705345,4511.833728770463,0.5
1778598051.800907,-31480.666277488028,3816.7391796993234,-3253.2740537254876,17245.667248447808,-22196.6904040206,-14626.333370963737,-36366.645856695875,-1773.2309428728752,0.5
1778598051.800917,-37509.378791973446,-4260.443658881624,-8910.567630597072,14577.941844217998,-27693.833731869905,-17285.721574511717,-44447.874361023234,-9850.324374476002,0.5
1778598051.800922,-37345.1158219714,-3103.0926827302796,-9025.008562208242,15749.352067631731,-27390.98994624495,-16122.916772713277,-43288.13174821517,-8693.711005891682,0.5
1778598051.8009317,-31080.435941271302,6018.386008547069,-3273.9270656021913,19200.886094675792,-21599.876475319445,-12684.480867920027,-34160.77454814608,427.16418828537326,0.5
1778598051.8009367,-27639.51899284351,10032.334629575567,124.47686487160503,20017.171802183606,-18564.420171310925,-11867.59166331192,-30146.021264317187,4441.693954669709,0.5
1778598051.800946,-31527.24731293289,3865.3765756340717,-3246.2779577109764,17234.17845179778,-22238.801090574398,-14637.397484469115,-36318.03081250558,-1725.0182300827778,0.5
1778598051.8009508,-37644.60684592806,-4260.600121092811,-8950.733715383258,14529.63972445008,-27806.17359950228,-17333.397845434887,-44448.25434067898,-9851.061982043026,0.5
1778598051.8009603,-37512.35157398601,-3169.6114742292734,-9084.866533859557,15678.966424341968,-27560.326762238357,-16191.760145635624,-43354.60583622525,-8760.25214913513,0.5
1778598051.8009653,-31234.730033246284,5912.774015995743,-3308.3711038078195,19154.46152144212,-21756.517500462236,-12729.921964397665,-34266.364188952946,321.5745474785027,0.5
1778598051.8009746,-27765.24755540461,10046.527987304687,118.3748386353062,19986.05817390182,-18693.79206821824,-11897.990035771136,-30131.53733391015,4455.753201932097,0.5
1778598051.8009791,-31617.123677387677,3852.0549359387087,-3225.155559200711,17213.905419576815,-22348.816376783416,-14656.977612611963,-36331.01717603412,-1738.1163523335879,0.5
1778598051.8009887,-37686.806939459675,-4327.051857358439,-8935.936860553844,14522.889497624577,-27876.671001514318,-17339.365761204455,-44514.88489090024,-9917.714884008752,0.5
1778598051.8009934,-37553.18821110585,-3138.9001773476816,-9096.645903187502,15694.813811160782,-27584.868977650283,-16175.733944861167,-43324.05100155485,-8729.63025923136,0.5
1778598051.8010025,-31253.527850333197,5970.977958557362,-3309.2875253304874,19172.141751306266,-21752.516538204734,-12711.727644411045,-34207.780266735586,380.06906271804127,0.5
1778598051.8010125,-27751.5012325646,10106.85534558956,135.7644958215351,20015.920104494107,-18660.532672468744,-11867.859884245383,-30070.91940294736,4516.03585672806,0.5
1778598051.8010173,-31551.945990556003,3941.238396315384,-3182.195506357611,17262.431056789286,-22270.093532811825,-14608.027292254841,-36241.6549017018,-1649.0893541680998,0.5
1778598051.8010263,-37611.81683681212,-4300.721502390087,-8869.954510921778,14568.330594102215,-27787.778113815562,-17293.701147282263,-44488.26396325397,-9891.630398229408,0.5
1778598051.801031,-37567.98506593527,-3179.178020856145,-9115.33196155214,15686.81188664578,-27576.107093823804,-16183.311186231518,-43364.150031107674,-8770.332785884475,0.5
1778598051.8010402,-31365.755959243295,5902.246344357293,-3426.7235906986703,19141.45280616913,-21805.333710352625,-12741.790740703433,-34276.64599140239,310.89041362886593,0.5
1778598051.801045,-27781.29610792352,10037.028495911181,94.6372860237701,20022.647979575155,-18668.333431283645,-11860.528512064042,-30140.790956114648,4445.918434371762,0.5
1778598051.801054,-31526.509705365865,3934.5999282121575,-3169.5667707403627,17290.594254802974,-22230.620352103753,-14579.573521563236,-36248.2039628272,-1655.8172292491472,0.5
1778598051.8010588,-37553.992873906245,-4136.9279190215975,-8834.79521689358,14606.417966654059,-27719.337072293412,-17254.786760185572,-44324.09040022975,-9727.367428227357,0.5
1778598051.801068,-37524.130943313954,-3075.1306504166905,-9087.325225749639,15706.302607810809,-27527.11206997777,-16162.702877843723,-43259.6109222902,-8665.771325322548,0.5
1778598051.8010728,-31272.616240098032,5940.3337169091365,-3362.7305463231264,19169.61600418282,-21743.19586076687,-12713.158156056184,-34237.977473494706,349.44717281427063,0.5
1778598051.801082,-27715.358461780368,10089.644502358973,130.75770506354633,20047.63722987619,-18600.80881128416,-11834.980468151625,-30087.549100822107,4498.89206873084,0.5
1778598051.8010864,-31451.921934118505,4021.2129379764724,-3117.4872061594974,17318.221010949732,-22153.685647688588,-14551.007992149353,-36161.032159451504,-1568.958350295824,0.5
1778598051.8010955,-37525.20382704781,-4121.86284325872,-8824.245193510675,14602.864039285665,-27686.56941492193,-17257.759542198128,-44308.91356574459,-9712.816442586953,0.5
1778598051.8011,-37543.062870867594,-3143.035250071913,-9132.699266993914,15684.219084288967,-27543.428843430145,-16184.24995949864,-43327.8284463678,-8734.502939522617,0.5
1778598051.8011093,-31286.76489433824,5915.143300908006,-3411.457349235696,19162.016411068013,-21751.533061448703,-12719.796624159411,-34263.50316566267,323.4967975016591,0.5
1778598051.8011138,-27709.56935996644,10072.098382961558,102.10276867184267,20051.884061322697,-18591.890465246495,-11829.884270415816,-30105.29638591962,4480.943617933228,0.5
1778598051.8011236,-31467.18817558148,4069.4256507665696,-3191.426776817653,17324.412444163852,-22138.642923670166,-14544.25776532385,-36112.68533619468,-1520.9691549502797,0.5
1778598051.8011332,-37498.0017540457,-4056.1040110712065,-8843.17712106432,14623.6511616291,-27648.258524925535,-17236.50303322113,-44242.841809134705,-9647.10231388835,0.5
1778598051.801138,-37562.75475773272,-3263.0417660524568,-9196.558200902726,15664.393086957109,-27566.719361152576,-16203.114831818919,-43447.49968618151,-8854.352993291974,0.5
1778598051.8011472,-31319.19727554289,5809.620715334501,-3486.670969327804,19150.438207440166,-21783.36194555306,-12730.972496387065,-34368.80223379162,218.10832239488633,0.5
1778598051.801152,-27644.101100456846,10244.832664112171,101.99100994956612,20090.932558886117,-18533.597115707056,-11790.656958896752,-29932.53975302455,4653.767306061663,0.5
1778598051.8011613,-31306.09915329208,4305.795348381442,-3093.503784358953,17383.756325692695,-22020.201029801494,-14484.690366350456,-35876.69561823554,-1284.8006230355052,0.5
1778598051.801166,-37428.17490436732,-4050.001984834908,-8853.213054324753,14627.94269656452,-27606.03607964946,-17231.093911062948,-44237.097410809685,-9640.866177185319,0.5
1778598051.801175,-37522.47691422426,-3252.0223560359905,-9228.677657685,15673.691412650516,-27531.850639802295,-16193.011843325121,-43436.36851744277,-8843.132417575409,0.5
1778598051.80118,-31292.84456883008,5800.747072785744,-3518.5222051766164,19147.621887638794,-21765.994640111287,-12733.364133043782,-34377.51941412919,209.1676246127635,0.5
1778598051.8011892,-27668.509205402042,10083.251903444756,22.485854922038904,20067.26206150795,-18559.97217416432,-11813.545145218986,-30093.89699624741,4492.052434927516,0.5
1778598051.801194,-31314.950444096383,4093.587886522757,-3157.3180147788544,17377.944872134314,-22029.87933515064,-14490.01008153082,-36088.72426613859,-1497.2092505942883,0.5
1778598051.8012033,-37386.01951432461,-4064.016528608385,-8882.315025605563,14652.261394531894,-27561.511404694487,-17206.931675306758,-44250.95549237198,-9655.305404103447,0.5
1778598051.801208,-37504.3049459821,-3100.9916187514805,-9302.617228343157,15684.979043600446,-27485.873101457728,-16181.612453652913,-43285.293076669346,-8692.705177391194,0.5
1778598051.8012173,-31346.846383434106,5861.990852593285,-3665.797849392635,19134.523765387985,-21766.44167500039,-12745.836406449844,-34316.16387559937,270.47845965367077,0.5
1778598051.801222,-27636.948542231148,10171.429535320942,-22.709372366591975,20085.992823361496,-18513.70406314183,-11794.322644987422,-30005.60760564895,4580.1630115703365,0.5
1778598051.801231,-31261.86505101503,4262.924702516163,-3182.396672057709,17402.93412243535,-21968.769665809832,-14463.791485284744,-35919.38745014518,-1328.163007278801,0.5
1778598051.8012404,-37332.017699720585,-3967.300530350272,-8890.09343267601,14667.684098206057,-27504.559159822365,-17190.77136406557,-44154.12773539159,-9558.209426189593,0.5
1778598051.8012452,-37491.09506500901,-3121.5105201614524,-9325.214841987472,15669.645746904105,-27488.510607303455,-16196.498715460148,-43305.81197807932,-8713.268782290075,0.5
1778598051.8012543,-31352.099043381102,5840.466122682825,-3699.8395561980674,19104.01363420649,-21805.467820819358,-12775.228950408573,-34337.733308998744,248.50669485410393,0.5
1778598051.8012588,-27687.307022488956,10125.80962488766,-120.69942005865813,20059.662468393144,-18568.510540546245,-11819.468357499643,-30051.339274804508,4534.297231948046,0.5
1778598051.801268,-31229.387966321465,4402.153718728271,-3198.556983298896,17422.02251220018,-21944.406264353547,-14444.390171097539,-35779.59964032169,-1188.7104736221402,0.5
1778598051.8012729,-37329.53665608605,-3908.7613116218226,-8926.236203460241,14660.352726024716,-27509.00715696897,-17197.096907746425,-44095.119130029576,-9499.871373161242,0.5
1778598051.8012817,-37554.35050181753,-3238.3207366848874,-9416.499366342947,15634.799377298283,-27553.241259246024,-16230.093387376475,-43422.309270180376,-8830.0342953246,0.5
1778598051.8012865,-31428.3184919737,5694.062196500564,-3798.500156223793,19078.175017616155,-21881.6649176675,-12800.262904198516,-34484.20429041437,102.34863786085104,0.5
1778598051.8012955,-27712.25156930108,10061.146028178457,-171.92961835022192,20067.798503374877,-18590.30349139017,-11811.354674262366,-30115.779354069156,4469.901856172306,0.5
1778598051.8013003,-31310.793019627694,4277.185115478649,-3304.8171764394256,17411.517192306186,-21990.719078864942,-14454.7613805248,-35904.68000229359,-1314.0367047830468,0.5
1778598051.801309,-37359.04095876705,-4026.3761909456484,-8962.267215522197,14664.107819093208,-27536.343340437812,-17193.230055955657,-44212.95752679796,-9617.977990863084,0.5
1778598051.8013139,-37623.193874739874,-3367.5585231254727,-9480.581817696311,15610.815955497737,-27622.71048101312,-16253.205091143262,-43551.994091510074,-8959.652061420926,0.5
1778598051.8013227,-31496.647774773573,5636.707620228246,-3884.6661310990016,19056.851453405794,-21947.96019172194,-12821.228840497595,-34541.71532889787,44.50232321051636,0.5
1778598051.8013275,-27744.415729572265,10083.52012437822,-220.16468288477458,20067.038544063395,-18622.26648596126,-11811.466432984644,-30093.584071825037,4491.784213994052,0.5
1778598051.8013368,-31249.392777608966,4317.574717709389,-3254.3245857148872,17436.774663540684,-21962.622936084623,-14428.587487767636,-35864.3127518073,-1273.647102552307,0.5
1778598051.801346,-37385.39366547986,-3982.7902892577995,-9004.176736375897,14651.99317359843,-27556.996352314516,-17204.562390394498,-44168.99164545437,-9574.168571730683,0.5
1778598051.8013508,-37664.74576768229,-3310.9192026757246,-9545.491283594523,15599.617731525628,-27648.794966792462,-16263.822169759533,-43494.63951523775,-8902.9009822489,0.5
1778598051.80136,-31502.19100739849,5672.269245656639,-3897.1607562495183,19068.139084355724,-21938.393645095068,-12809.091843258364,-34505.75137206929,80.06394863890989,0.5
1778598051.8013644,-27721.952226394682,10142.86400590706,-201.03158963103172,20084.808180905366,-18594.34915713658,-11793.227409509112,-30033.994321107188,4550.658708889331,0.5
1778598051.8013735,-31228.94093143236,4444.756143660086,-3238.588957618351,17446.408265400918,-21941.791110252278,-14418.886830674033,-35736.95251190096,-1146.5774353238864,0.5
1778598051.801378,-37422.341099064484,-3957.197541856473,-9043.471103128328,14630.93783032153,-27591.79801843143,-17225.30480924902,-44143.82358119769,-9548.642879562722,0.5
1778598051.8013873,-37784.14878656254,-3461.838181237958,-9664.33550886339,15558.289356027766,-27731.429366043732,-16305.284655724128,-43646.229046133645,-9053.8870160445,0.5
1778598051.8013918,-31614.016784908392,5543.322031893973,-3995.620190575146,19039.73001715303,-22022.97264611395,-12837.500910461058,-34635.14562072106,-49.196189546130846,0.5
1778598051.8014011,-27746.941476695716,10089.80096457016,-225.50674980959295,20092.07249785334,-18615.471555646844,-11785.359595460845,-30087.28087988864,4497.707426274708,0.5
1778598051.801406,-31231.55608553363,4427.0759137959385,-3240.712373341605,17460.31105045212,-21939.600639295655,-14404.46995550036,-35754.83390746521,-1164.9505692661487,0.5
1778598051.8014152,-37391.11571206042,-3950.1567423530514,-9007.01540792172,14651.769656153878,-27560.17030002717,-17203.958893294202,-44136.60396773863,-9542.004411459495,0.5
1778598051.8014195,-37780.080769071676,-3519.3715714659184,-9640.91088067423,15544.587736676664,-27754.362255854878,-16318.203964019296,-43703.829491594974,-9111.487461505827,0.5
1778598051.8014288,-31633.418099095597,5524.0995316624085,-4025.0797897672405,19025.603714657274,-22055.360323829693,-12850.979012367608,-34653.96578955243,-68.30693105541839,0.5
1778598051.8014336,-27779.239747433636,10127.843633633094,-267.61743636339145,20088.429163507124,-18633.017675044262,-11788.66765364023,-30048.634713725416,4535.973612782194,0.5
1778598051.8014426,-31204.421067764888,4471.0417951395275,-3230.6317365922614,17484.048603063657,-21904.32958654518,-14380.263016255263,-35710.197473787965,-1120.6270600112748,0.5
1778598051.801452,-37404.75027617816,-3962.7854779703,-9035.26801291323,14648.148673552118,-27560.79614887192,-17206.708157862206,-44149.07624114469,-9554.387277887736,0.5
1778598051.8014567,-37787.72506567539,-3488.3026466730416,-9677.567741580933,15548.78986463426,-27750.182479641735,-16313.33128372804,-43672.246476679626,-9080.485591946315,0.5
1778598051.8014657,-31656.239230184467,5442.962699289644,-4073.6277787241675,19022.295656477887,-22064.457483823,-12853.571814724424,-34734.83440099173,-149.0190802835322,0.5
1778598051.8014708,-27796.5623493865,10038.459007556321,-313.2820502855838,20094.419431021146,-18626.580372641132,-11781.962130303638,-30138.041691546645,4446.901911127796,0.5
1778598051.8014796,-31209.003175378228,4422.359695715868,-3264.1817050196773,17509.75310918726,-21867.784484360753,-14354.402047920472,-35758.67840751152,-1168.884476290283,0.5
1778598051.8014843,-37322.56291181599,-3884.7555380768226,-8980.841515164557,14697.367214842703,-27474.764284463443,-17157.78018924954,-44070.53221112874,-9476.49144846099,0.5
1778598051.8014936,-37752.20814373591,-3438.2794425820643,-9667.956491465151,15569.487579999875,-27702.975595352127,-16292.633568362424,-43622.26797607756,-9031.065884955631,0.5
1778598051.8014984,-31638.871924742692,5494.997560381599,-4075.8853049141535,19035.10320605078,-22033.723835196954,-12840.853672129355,-34683.11246432215,-98.1018064143427,0.5
1778598051.8015077,-27714.57615072443,10191.367291375076,-256.665081580291,20131.009236694485,-18550.807958937643,-11745.864063008317,-29985.044000750066,4598.804366446062,0.5
1778598051.8015125,-31085.576842496022,4563.019223573116,-3168.762107939972,17549.963897462356,-21771.44846575838,-14314.370073601018,-35618.22004535438,-1029.2307769335243,0.5
1778598051.8015215,-37267.778786156035,-3863.9907674778424,-8960.233206776764,14716.567363329812,-27409.072507509292,-17138.714151229164,-44049.9462544854,-9456.508988917945,0.5
1778598051.8015263,-37739.378242418556,-3480.3677773914073,-9680.24995091557,15570.694574200461,-27672.845443826373,-16291.895960795398,-43664.31160739799,-9072.88599883151,0.5
1778598051.8015354,-31630.266503127397,5558.901197779322,-4092.023264410885,19039.126520052734,-22005.337119738713,-12836.852709871855,-34619.00766122433,-33.84054110533489,0.5
1778598051.8015401,-27663.882394299795,10382.452354723497,-229.7982847450119,20159.351248663814,-18480.958757514807,-11717.544402783442,-29793.84717867937,4789.822374561117,0.5
1778598051.8015492,-31033.13965000387,4783.7874035581835,-3138.0284593139245,17570.974537250346,-21702.135706202473,-14292.979454157288,-35397.273051413664,-808.4402452040011,0.5
1778598051.801554,-37252.28902724851,-3825.881043181544,-8959.987337587754,14721.596505832256,-27370.247527390424,-17133.30502907098,-44011.68006797792,-9418.10869194373,0.5
1778598051.8015633,-37812.75901946533,-3617.7863023026352,-9761.990280388627,15550.846225124149,-27688.402257967267,-16310.93964707132,-43801.841891031494,-9210.639799909568,0.5
1778598051.8015723,-31625.729099002972,5415.671219309714,-4092.4032440666256,19056.829101661337,-21978.96206128145,-12818.926610818698,-34762.371750160666,-177.33874050840623,0.5
1778598051.801577,-27645.017521979516,10196.754061788806,-209.74876996860147,20174.88571106025,-18452.5049868232,-11701.60760898681,-29979.679582080793,4604.124081626425,0.5
1778598051.8015864,-31015.213550950713,4597.999703645672,-3120.258822471955,17586.844275813615,-21672.9666796883,-14277.199122571841,-35582.72547515935,-993.9150206941391,0.5
1778598051.801591,-37212.72643956261,-3864.9295407449654,-8913.585116098538,14741.176633975105,-27329.053262359295,-17113.52373522803,-44050.75091728579,-9457.15718950715,0.5
1778598051.8016,-37711.639727549526,-3508.9333068052897,-9668.828209498908,15579.41175453803,-27623.2692746245,-16282.374117657439,-43692.83243332296,-9101.8985631345,0.5
1778598051.8016045,-31659.50258487494,5348.750096410525,-4131.429389885591,19023.994389056494,-22007.281721506326,-12851.381343767804,-34828.97994863748,-244.41632561878274,0.5
1778598051.8016136,-27682.166121264236,10110.006941557758,-252.35119490041674,20160.80411205341,-18474.4096963894,-11715.912725438206,-30066.292591845107,4516.885223017362,0.5
1778598051.8016183,-30992.727696028676,4684.4115477098885,-3075.2647608834222,17601.998758554313,-21642.76947292918,-14262.53637820916,-35496.15716888394,-907.793749307841,0.5
1778598051.8016274,-37217.33089892041,-3805.1833278159297,-8912.065197475576,14733.219412949016,-27332.338968794225,-17121.43625276521,-43990.7811869122,-9397.589790533757,0.5
1778598051.801632,-37777.95735334842,-3553.033298615611,-9729.624954417342,15545.571213432697,-27678.366324706833,-16315.65586515139,-43736.79831466655,-9146.199720644918,0.5
1778598051.8016412,-31716.745402424982,5398.9744662016,-4186.347626012281,19008.147002237678,-22049.7053324825,-12867.005213142063,-34778.66617186859,-194.37076978335023,0.5
1778598051.8016458,-27767.907412994795,10182.448945337408,-332.079867372497,20143.995600223017,-18518.37557773299,-11732.073036679392,-29994.118808998923,4589.327226797012,0.5
1778598051.8016548,-31021.695556842755,4754.752487510739,-3123.8351015848043,17611.14062203653,-21648.983257887754,-14252.835721115556,-35426.375022694476,-838.0339548628277,0.5
1778598051.8016596,-37242.61072189936,-3825.881043181544,-8955.338174741051,14726.066854723318,-27350.779157969853,-17128.3429418019,-44011.74712321128,-9418.511023343925,0.5
1778598051.8016686,-37801.06905711521,-3564.477391776728,-9777.144763129327,15543.917184343003,-27694.079601058915,-16317.309894241083,-43747.81772468302,-9157.442648105938,0.5
1778598051.801678,-31737.28665557941,5416.185309432186,-4221.21634736256,19002.80493531286,-22066.536196057343,-12872.21316960015,-34760.69536932652,-176.73524340811295,0.5
1778598051.8016832,-27728.814211942463,10258.467228229909,-315.8525008979441,20151.952821249106,-18515.536906187168,-11724.182870886669,-29916.938235394748,4665.658434111886,0.5
1778598051.8016925,-30996.32632688598,4782.938037268882,-3124.4833021740083,17609.91127609149,-21650.14554859943,-14253.595680427037,-35397.496568858216,-809.8484051046855,0.5
1778598051.801697,-37218.80611405446,-3778.98708331431,-8952.700668895324,14734.895793783164,-27336.876372918654,-17119.402244019777,-43964.450831943854,-9371.795877432332,0.5
1778598051.8017063,-37834.48491507589,-3697.8055474526345,-9821.155347961825,15514.59169561764,-27741.44294755971,-16346.322458544071,-43881.54821175912,-9290.994321226397,0.5
1778598051.801711,-31803.269005211474,5239.651231724171,-4317.0159240980065,18970.774885508406,-22143.783824894886,-12903.974998471142,-34938.03410983492,-353.7610594941449,0.5
1778598051.8017204,-27728.881267175828,10246.374934479587,-357.2479316291728,20163.776894065966,-18519.80608937813,-11712.492908536544,-29929.343453567442,4653.387326405922,0.5
1778598051.8017254,-30939.195268058214,4871.987387178825,-3106.534851376397,17643.863575919102,-21598.445963674305,-14220.224525955264,-35308.156646270356,-720.5978894946444,0.5
1778598052.282112,-37213.84402678538,-3620.2226424482637,-8983.143744843454,14739.366142674226,-27316.268064530857,-17114.99895036208,-43805.30641142207,-9213.143195288563,0.5
1778598052.2821374,-37893.20294775998,-3599.1449474269093,-9902.403939056867,15501.627683833562,-27760.464282091176,-16358.928842416864,-43782.90996347785,-9192.512535156315,0.5
1778598052.282152,-31816.054203039912,5277.336272875818,-4339.054744130939,18962.23651912648,-22155.58554596729,-12912.401606130792,-34900.05849600536,-316.3218875315055,0.5
1778598052.2821648,-27737.374930068843,10215.39541666453,-365.71924277773417,20153.405684638703,-18539.296810543157,-11722.685304008164,-29960.16650917131,4622.139587657402,0.5
1778598052.2821796,-30914.340128223914,4862.912578929971,-3086.4853365999866,17652.24548008984,-21595.85316131749,-14211.61910433997,-35317.56673068604,-730.2091396104264,0.5
1778598052.2821853,-37154.947180145646,-3687.7249107032912,-8922.637572602936,14754.16299750364,-27297.537302677312,-17099.889171110295,-43872.942790143825,-9280.868980988143,0.5
1778598052.28219,-37854.377967641114,-3621.407284904395,-9862.170799037314,15493.02226221827,-27774.143549697823,-16367.37780182097,-43804.926431766326,-9214.998390078354,0.5
1778598052.282195,-31888.227985886097,5212.024475577411,-4394.621180846832,18927.770129176395,-22232.140270726715,-12946.689182125234,-34964.900906670206,-381.3654638964491,0.5
1778598052.2821999,-27779.21739568918,10204.130137459057,-390.6414378454015,20149.963515992586,-18582.77095350873,-11725.814548231907,-29970.850643020945,4611.254288107668,0.5
1778598052.2822046,-30954.84148917693,4861.794991707206,-3105.4619676425423,17647.35044805413,-21632.398263501917,-14215.977694508756,-35317.90200685287,-730.7455814773538,0.5
1778598052.2822096,-37194.82269225391,-3694.7433584622577,-8933.902851808412,14750.363200946236,-27335.244695573416,-17103.376043245324,-43879.62596173596,-9287.50744909137,0.5
1778598052.2822144,-37926.48469525394,-3659.6734714118807,-9889.574037739521,15469.798799729206,-27843.210440064722,-16390.37774686548,-43842.76793512916,-9253.197521352473,0.5
1778598052.282219,-31995.941042416223,5095.81775615427,-4482.17296387827,18893.37079445968,-22333.460728342623,-12980.596778463934,-35081.308791793446,-497.7733490196883,0.5
1778598052.2822237,-27910.019804241634,10056.787438009673,-510.98322999277474,20129.198745393605,-18665.338297526636,-11746.400504875244,-30118.52861863716,4463.598664235909,0.5
1778598052.2822285,-30950.617009474878,4884.660826284984,-3084.9877697214806,17680.721602525904,-21616.41676621637,-14182.718298759259,-35294.94676529727,-708.192671321949,0.5
1778598052.2822332,-37194.509767831536,-3702.0523788991427,-8916.602601600003,14757.806331849853,-27332.070747860762,-17095.642339663787,-43886.443243794834,-9294.83882127271,0.5
1778598052.2822375,-37999.798417067344,-3770.1357925100083,-9953.92471002635,15440.719180192851,-27907.695222818285,-16419.01033151273,-43952.67146261591,-9363.436325006047,0.5
1778598052.2822423,-32075.96028756622,5064.122982516645,-4544.713144864219,18871.421381404565,-22401.5888454424,-13001.786232207565,-35112.33301309741,-529.5128261462244,0.5
1778598052.2822506,-27871.530100289598,10140.67353495044,-458.12135435597355,20152.578670093855,-18658.16338755648,-11722.618248774797,-30034.396652507385,4547.32829896549,0.5
1778598052.2822552,-30936.870686634862,4978.694615208461,-3074.102470171746,17694.624387577103,-21603.162181754375,-14168.077906141032,-35200.44358974023,-614.002420187285,0.5
1778598052.2822597,-37213.866378529834,-3701.8735649435002,-8937.277965221163,14757.806331849853,-27340.296189820314,-17094.927083841216,-43885.88445018345,-9294.391786383603,0.5
1778598052.282264,-38025.100591790746,-3912.516404690314,-9979.852733594505,15440.607421470575,-27917.01590025615,-16418.563296623623,-44094.71679862938,-9505.280495319426,0.5
1778598052.2822683,-32091.78532264058,4928.73846635085,-4562.683947406286,18876.83050356275,-22401.700604164675,-12996.466517027202,-35247.538715307564,-664.450307422913,0.5
1778598052.2822728,-27869.831367710995,10057.525045576698,-469.76661321718854,20165.453274900112,-18642.204242015392,-11709.229553846068,-30117.053403503112,4464.626844480854,0.5
1778598052.282277,-30890.64727910129,4892.416881610976,-3050.0966966267465,17730.476585683416,-21549.272125872627,-14132.136301056898,-35286.676619848804,-700.190746806949,0.5
1778598052.2822816,-37208.65842207175,-3721.4760448308048,-8957.707459653313,14776.425334981124,-27296.620881154646,-17075.749287098562,-43905.44222658184,-9314.12837673764,0.5
1778598052.2822862,-38144.011872292984,-4055.098182570718,-10098.42873792991,15384.057507998647,-28005.68527051035,-16474.50971299526,-44237.43268697652,-9648.488122044579,0.5
1778598052.2822907,-32230.701414430314,4558.571226426509,-4724.734094707263,18810.53522950831,-22547.50103324664,-13062.381811425903,-35617.81771395418,-1035.019878747449,0.5
1778598052.2822952,-28003.78537223165,9813.08636821346,-650.1898944604271,20110.378576562238,-18797.034775857304,-11764.237196950578,-30361.53678435526,4219.763483972965,0.5
1778598052.2822995,-31023.81897256601,4727.684524975362,-3254.816324092904,17675.603053045637,-21717.826630810097,-14186.808667994579,-35451.40897648442,-865.1466208871152,0.5
1778598052.282304,-37286.04016137602,-4024.0516095222965,-9125.345543068117,14740.215508963527,-27458.089883099783,-17112.115575327345,-44208.12954999561,-9616.882755384775,0.5
