timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599069.6441088,-124583.68385835695,18530.557278461132,-30424.233427552397,-13080.01733780114,-15355.290812884667,-4338.831226686386,-11221.98387646483,-17407.516230048685,0.5
1778599069.6441176,-125132.53094345701,18536.65930469743,-30854.549211805966,-10129.47531097833,-15788.35586170624,-4782.580409357597,-11221.492138086813,-17816.776671025356,0.5
1778599069.6441262,-125242.79209885503,18499.42129843489,-30410.800029134756,-9247.453123027459,-16389.10369743153,-5393.453585321139,-11079.916188706899,-17353.268546255655,0.5
1778599069.6441348,-125253.18566002676,18490.681766352864,-30371.416255404503,-8080.580303738154,-16793.156181950115,-5809.687770567867,-11035.011534096186,-17292.851780992958,0.5
1778599069.6441436,-125625.20809474088,18547.164624591427,-30444.17118360653,-7228.710619057491,-16788.596426081232,-5821.891823040464,-11216.820623495654,-17343.322019973042,0.5
1778599069.6441522,-126354.18788840628,18622.06532026116,-30421.30534902875,-7046.767419191292,-16639.465587075425,-5692.31876043305,-11519.239725975958,-17297.813868262037,0.5
1778599069.6441607,-127017.56531209534,18622.82527957264,-30533.444050961025,-6545.395439314299,-16783.053193456315,-5854.257149011749,-11698.299550807424,-17386.952625149803,0.5
1778599069.64417,-127309.41203944827,18524.723473158298,-30204.06874466762,-6536.410038043266,-17153.667468269763,-6242.551653689344,-11724.629905775775,-17035.158519167726,0.5
1778599069.644179,-127538.89739977091,18464.664335806887,-29730.278817448478,-7141.248243003874,-17272.645804005362,-6380.55132395641,-11789.405261207256,-16537.69809457041,0.5
1778599069.6442115,-128225.74415513805,18491.50878089771,-29706.764782281494,-7528.5369191809805,-17094.52475244102,-6223.172691246592,-12025.506737888663,-16489.485381780312,0.5
1778599069.6442208,-129319.7726392475,18576.78068599471,-29933.947912925236,-7572.391041802292,-16834.216336514513,-5983.9419703414405,-12215.876545414514,-16689.980529544417,0.5
1778599069.6442297,-130423.8370566174,18574.031421426705,-30389.521168413303,-6892.093347560567,-16871.81197068834,-6039.798979735253,-12176.492771684263,-17116.18359281821,0.5
1778599069.6442385,-131103.21832933647,18433.573059269555,-30278.053018814688,-6817.863204224492,-17155.343849103912,-6339.781742069929,-12001.56801957703,-16974.11590506028,0.5
1778599069.6442473,-131540.50785786007,18312.225438621696,-29554.862326963226,-8265.652747828097,-17204.74120435014,-6405.428815535166,-11937.127940312379,-16218.403425026348,0.5
1778599069.644256,-132107.0798763132,18359.611136866944,-29207.247997194292,-10076.546380108164,-16875.85763643475,-6093.800794339275,-12072.490104733719,-15836.792091940892,0.5
1778599069.644265,-132826.62723381844,18479.17061795838,-29474.731323090953,-11193.887733684509,-16624.802842712743,-5858.660442669445,-12218.290533815687,-16066.948004597189,0.5
1778599069.644274,-133422.41298227466,18474.923786511874,-29924.135497109357,-11444.339030306224,-16761.88609145714,-6010.495842754346,-12211.048568612166,-16476.834294418608,0.5
1778599069.6442826,-133515.44094269763,18358.985288022195,-30555.14759482713,-10456.838960270758,-17127.068892367948,-6394.319998540878,-11978.031632665592,-17066.65212710525,0.5
1778599069.6442912,-133320.6231380252,18267.119618310884,-31075.67501970232,-9114.683760962935,-17302.083051453003,-6597.318541683977,-11682.116887821781,-17546.94641196089,0.5
1778599069.6443,-133434.77349695846,18295.975720402686,-31547.58740038722,-8215.987171648405,-17114.28369453951,-6440.319888629901,-11307.546354239745,-17980.391440438205,0.5
1778599069.6443086,-133914.1513602914,18254.51323443809,-32137.248770862672,-7192.61255176217,-17171.88414000084,-6528.564575739453,-10168.121477141558,-18531.697217428355,0.5
1778599069.6443176,-134177.54431695276,18062.198825144627,-32299.365973397016,-6428.629926279775,-17441.870861276493,-6823.048808938123,-8554.660803635217,-18655.704695666398,0.5
1778599069.6443267,-133983.19589891387,17757.07516158523,-32047.43946164125,-6182.827792504763,-17873.840674619758,-7273.5482184348375,-7180.408499289572,-18364.103837502462,0.5
1778599069.6443372,-133478.44880562412,17513.105870855557,-31735.520867767438,-5963.020737531274,-18133.098558556863,-7550.218111302628,-6065.302320158758,-18013.04733908741,0.5
1778599069.6443458,-133203.85762499066,17365.807874895083,-31265.038998727683,-6536.186520598712,-18089.42324989119,-7527.732256380589,-5360.77533492748,-17506.646216707974,0.5
1778599069.6443543,-133207.43390410353,17251.21048107272,-30710.73808798052,-7749.148636954861,-17914.900829184156,-7377.997920274487,-4938.7520478668275,-16917.63304682172,0.5
1778599069.6443627,-133146.79362139627,17166.564424820474,-30222.84421001008,-8946.375125214474,-18006.27476051745,-7491.991816996553,-4489.012597681594,-16394.378709122982,0.5
1778599069.6443715,-132868.1567750164,17102.258456022555,-29831.152240175277,-9887.070642360526,-18298.90379892633,-7805.519736471145,-4039.2731474963607,-15967.661555726714,0.5
1778599069.64438,-132667.34870282994,17109.925104370726,-29652.561801977376,-10730.26785019253,-18394.770430895143,-7920.340647738058,-3796.980237600832,-15754.984707234467,0.5
1778599069.6443887,-132922.873845443,17317.37164466043,-29698.673450788672,-11904.002655029613,-18293.449973279236,-7836.298088586103,-3770.046385532187,-15768.954547519035,0.5
1778599069.6443973,-133568.30281833446,17552.42258935244,-30037.302379286575,-13166.27271965417,-18214.36950139636,-7773.333224455503,-3668.8153348941014,-16076.693365179703,0.5
1778599069.6444058,-134187.44613974646,17664.427180817984,-30497.770666810356,-14311.129070654997,-18307.95625543073,-7881.359205408002,-3370.9112847937686,-16505.399823832493,0.5
1778599069.6444144,-134601.40044705875,17707.49899238336,-31049.14349903387,-15151.66642089682,-18502.75170835873,-8089.476298031366,-3079.6457027966626,-17024.89906846274,0.5
1778599069.6444297,-135054.53736240117,17821.62699957216,-31695.31007949234,-15693.271540793365,-18554.116017117027,-8155.302185452246,-2914.734532205407,-17639.8626136616,0.5
1778599069.6444385,-135814.69783958173,18080.8178282759,-32501.023411872797,-16090.931426397734,-18323.15544166034,-7941.418342759413,-2916.3215060617335,-18414.819945671552,0.5
1778599069.644447,-136926.80888495554,18358.359439177446,-33619.191779993984,-16074.972280856644,-18071.09481943784,-7706.166232367305,-3043.79350469035,-19502.880514011445,0.5
1778599069.644456,-138093.32407633355,18354.5819943645,-34775.089892755735,-15935.475043711072,-18163.385172293805,-7812.359370274469,-3111.4075316676535,-20629.341379325557,0.5
1778599069.6444645,-138903.61951632734,18183.16646613675,-35577.718684401356,-16170.34717444744,-18502.975225803286,-8164.824028590207,-3038.563196487808,-21402.801144457,0.5
1778599069.644473,-139541.2253786594,18047.849005204323,-36223.37117473736,-16713.94159960051,-18734.919278016005,-8408.99448501998,-3172.785421941927,-22018.971683856453,0.5
1778599069.644483,-140454.98704373682,17874.980613586977,-37331.123629942376,-16859.742028682474,-18877.54575938532,-8565.434344462676,-3624.044790750121,-23098.09155441422,0.5
1778599069.6444917,-141691.26202955988,17576.920101275457,-38582.17311885037,-17169.380744621845,-19162.396390723752,-8865.506513775172,-4132.949308508552,-24322.520115675943,0.5
1778599069.6445005,-142809.34099070323,17233.776120397582,-39461.870725377885,-18128.29293349897,-19621.568277069127,-9340.235214261438,-4442.118637814359,-25175.41798060155,0.5
1778599069.6445093,-143508.9729438988,16949.97602104855,-40238.75030741099,-18937.94017290356,-20154.724437561566,-9887.942360394283,-4529.692772590252,-25924.737861721263,0.5
1778599069.6445177,-144051.13685740673,16656.29645065027,-41074.70555003948,-19603.664529760426,-20662.109036697035,-10412.716616715983,-4643.463151867766,-26733.84865925892,0.5
1778599069.6445265,-144884.58870465623,16321.802594876599,-41850.55695182764,-20868.907376397536,-21098.772716375915,-10868.111058248409,-4965.372975513098,-27485.470770057535,0.5
1778599069.6445348,-146027.7686748229,16031.185213468698,-41107.6520213666,-26102.344823163134,-21378.70596393418,-11166.573901960124,-5383.8646869498125,-26723.76802250958,0.5
1778599069.6445434,-147085.90025733714,15699.507677496396,-41706.72347625774,-29334.496478378354,-21772.521349492235,-11576.773116203918,-5662.345071118483,-27296.330308476725,0.5
1778599069.644552,-147578.085670243,15290.716623153285,-44067.42531864945,-27239.221601393416,-22377.828941086405,-12195.827030638104,-5605.973971602199,-29628.71249064356,0.5
1778599069.6445603,-147754.39623050645,14917.978932616585,-42766.71025356177,-31581.897328126113,-22823.74624296978,-12656.429428628617,-5477.697310173191,-28315.12282074962,0.5
1778599069.644569,-148245.88873933422,14669.293423806837,-42562.81764064046,-35591.5991177081,-22998.581588099194,-12847.000401854564,-5649.425762823315,-28089.258443028742,0.5
1778599069.6445775,-148869.39065091498,14498.928427568488,-45712.80428323797,-31513.65745230406,-23205.40227954415,-13068.327375451014,-5829.133788243984,-31213.89820741394,0.5
1778599069.644586,-149224.470463332,14318.102814925054,-46367.3974713561,-30871.625944569823,-23584.197292828238,-13460.242862730369,-5613.908840883832,-31852.554601735428,0.5
1778599069.644595,-149104.82157526276,14030.100587618423,-45323.839226226715,-33850.91231476216,-24116.213514353458,-14005.20074429521,-5007.37190334462,-30793.37248723179,0.5
1778599069.6446035,-148719.56690783106,13646.164673109613,-46471.71306272901,-32167.580088088525,-24648.140328900856,-14548.92927991501,-4466.526742759555,-31920.190980457188,0.5
1778599069.644612,-148571.71011825922,13181.293091928137,-48141.50013226273,-29193.076991209626,-25029.595199775125,-14944.309287584936,-4228.547719543901,-33566.73223575738,0.5
1778599069.6446204,-148605.7741768091,12863.585396240402,-52905.05920708886,-18305.452860051737,-25409.97718691554,-15337.007085920226,-4141.174750468105,-38300.38467650231,0.5
1778599069.6446292,-148411.269296559,12613.536431018882,-52997.371911689275,-14415.668179472468,-25884.92940484636,-15823.358693523252,-3910.638858156068,-38386.2600786996,0.5
1778599069.644638,-148078.42946987503,12361.58756751866,-45802.993572115134,-27802.30674771151,-26380.13230325369,-16330.676237425358,-3560.2305603302198,-31205.09162009855,0.5
1778599069.6446464,-147623.86204288746,12057.045049315102,-43247.965663428986,-31895.98404121209,-27306.50035220389,-17264.822693446004,-3289.7521006765487,-28646.24156311054,0.5
1778599069.6446552,-147132.70481022654,11807.219601538134,-41923.91537712996,-31182.561061687597,-28026.56179983161,-17992.349623721795,-3172.8524771752927,-27312.200047039994,0.5
1778599069.6446636,-146903.9794092154,11677.892408119727,-40534.30742434352,-31886.68571551868,-28299.78952405328,-18277.53553122706,-3241.941719286647,-25915.104259861026,0.5
1778599069.6446724,-146886.23212411787,11575.990805147983,-39116.31275609884,-34205.187464378774,-28747.249096304073,-18736.28273442778,-3307.812310196437,-24491.856931669347,0.5
1778599069.6446807,-146580.86259136949,11493.132888452159,-38994.674562773056,-33948.47767930957,-29321.107783449625,-19318.120994343877,-3097.102415216257,-24360.29456380541,0.5
1778599069.6446896,-145800.58554417916,11528.202775502537,-39799.538528864214,-28819.601693105902,-29865.283353958534,-19867.683335266513,-2548.434144071835,-25153.669733246534,0.5
1778599069.644698,-145055.7360119505,11631.646648841697,-40283.56555504388,-23550.222641256172,-29767.13684405528,-19782.791409825255,-2204.7090178381227,-25630.588904689423,0.5
1778599069.6447065,-144605.92950653192,11665.911873091683,-40453.327054181944,-20831.088224779156,-29457.29696241581,-19490.47529583875,-2216.331924954882,-25795.857703191963,0.5
1778599069.6447153,-144243.27245274454,11611.932410232117,-39879.155442614014,-20607.99546337074,-29402.021098377838,-19453.147882598387,-2344.4074206837918,-25218.668606122566,0.5
1778599069.644724,-143653.76754448027,11480.705318535009,-39445.53160018106,-20670.557996101143,-29591.295670425377,-19661.13086475502,-2353.728098121655,-24779.99326944271,0.5
1778599069.6447325,-142888.66733177513,11363.537474100289,-38185.87668965777,-22714.78148875016,-29699.478113589063,-19788.938139550464,-2292.3278561029265,-23518.818440296465,0.5
1778599069.644741,-142428.4225616959,10852.57659585197,-35493.4302560604,-29146.38419704249,-29703.993165969037,-19814.463831718425,-2600.424301674879,-20828.428367188975,0.5
1778599069.6447496,-143367.30758754106,7106.893611776068,-35596.96353637738,-33883.0988267778,-31481.046257143767,-21615.61210341598,-4097.767662735899,-20926.61958058114,0.5
1778599069.644758,-145256.9240637927,1644.5072465547619,-38135.78643033343,-34914.38596420121,-35326.596835445984,-25481.726286617075,-6215.997781276439,-23455.518299999036,0.5
1778599069.6447663,-145990.28479937135,-12.494625150516647,-38220.767762752504,-36166.553040331964,-37856.970769997926,-28025.846544009037,-6946.855121476069,-23535.98458003814,0.5
1778599069.644775,-145816.54468972023,-16.406180430195384,-36803.80127475277,-36405.56024379256,-38524.50561815567,-28706.05483127294,-6673.985025165681,-22115.71003385902,0.5
1778599069.644784,-145842.6738789885,-17.210843230586438,-36043.0596522164,-35938.16291548764,-38235.43050711519,-28432.760051817902,-6695.509755076141,-21349.514585675548,0.5
1778599069.6447926,-146206.26970604298,-17.59082288632666,-36232.11070681938,-35127.152219671276,-37893.78409311582,-28108.19037058239,-7232.845691781723,-21531.815413453034,0.5
1778599069.6448011,-146500.01633167462,-18.529596153449553,-36558.93791424488,-34205.79096147906,-37813.60838575463,-28042.655055839426,-7358.238978175996,-21851.154786486004,0.5
1778599069.64481,-146330.43364649222,-19.02133453146631,-35604.786646936736,-34785.79637834983,-37961.26400962639,-28201.1065722831,-6778.39002351642,-20889.918016185526,0.5
1778599069.6448183,-146188.03068256745,-16.67440136365907,-35199.59422345093,-35048.89876233325,-38793.77708360876,-29047.343617361024,-6257.95200561905,-20475.516673984133,0.5
1778599069.6448271,-146553.0346695226,-15.512110651983102,-35895.15815915563,-35811.16030349259,-39982.912240375554,-30253.8907830585,-6493.42763345571,-21163.413961340662,0.5
1778599069.6448357,-147268.82693395935,-14.99802052951104,-36996.65212591316,-37017.86393140125,-40979.397711682046,-31266.201289439356,-7119.5223473933165,-22256.391913460724,0.5
1778599069.6448443,-147869.9100458515,-16.294421707918847,-37962.873335227174,-37987.46025412801,-41606.341791908955,-31904.522407594017,-7338.256518632951,-23213.538314525882,0.5
1778599069.644853,-147885.2656942923,-18.529596153449553,-38367.70813080169,-38388.94228803424,-41662.95876061425,-31969.387170003316,-6874.413117696419,-23607.934845439773,0.5
1778599069.6448617,-147676.27688363515,-19.24485197601938,-38667.445023947366,-38464.982922671195,-41361.92546629017,-31680.624983385205,-6456.368441148811,-23897.5911018361,0.5
1778599069.6448703,-147691.94545649833,-19.535424653938374,-39260.749728769035,-38084.44447331959,-40931.721440758876,-31263.85435627155,-6552.480942306632,-24482.33508853139,0.5
1778599069.644879,-148016.2469168004,-19.423665931661837,-39360.17028810624,-38720.61982400654,-40496.08594132494,-30840.758185477043,-6996.587752889127,-24576.704153621693,0.5
1778599069.6448877,-148175.01135766643,-20.250680476508197,-39252.72545250958,-39120.26901486743,-40303.659773309206,-30657.228011754516,-7185.370586558651,-24463.336105744376,0.5
1778599069.6448965,-147590.6249988824,-21.32356421036294,-39031.77845856887,-39050.15159251113,-40106.33857325776,-30466.455872828472,-6709.680761060806,-24237.382321045676,0.5
1778599069.644905,-146612.93734466285,-22.66466887768136,-38726.87831245403,-38746.27962664123,-39716.05476332364,-30083.503435075694,-5785.279665622672,-23926.31309346117,0.5
1778599069.6449137,-146031.3673056802,-22.7764275999579,-38262.319655694926,-38230.066088445914,-39198.880100116745,-29575.448283606565,-5138.084904919256,-23454.7359889431,0.5
1778599069.6449223,-145945.06722033827,-22.418799688672983,-38052.59323747078,-37930.39625053362,-38898.24913719286,-29284.719143476384,-5141.30355612082,-23239.131061927208,0.5
1778599069.6449308,-145798.28331450027,-22.97759330005566,-37641.00821507075,-37536.938492886846,-39064.970799085,-29457.274610671357,-4846.014660121758,-22820.862867935048,0.5
1778599069.6449394,-145159.33634750085,-23.558738655893645,-36896.02457237537,-36492.061494834605,-39381.02446568304,-29776.32341102641,-3798.880135879533,-22067.4079140911,0.5
1778599069.644948,-144364.06127978102,-23.82695958935733,-36453.72825309375,-34693.86365340515,-39421.52582663606,-29824.357309860865,-2762.966187353872,-21615.701510393803,0.5
1778599070.1235833,-144075.9025902632,-23.178759000153423,-36239.79970691201,-33809.002793908454,-39164.637227611216,-29579.739818541984,-2609.968496557295,-21395.402717042296,0.5
1778599070.1236143,-144318.6648867923,-23.022296788966276,-35592.22496655285,-34781.14721550312,-38862.84397397566,-29289.971803423385,-3137.4026104691757,-20744.654028970486,0.5
1778599070.1236324,-144455.65872855886,-23.044648533421583,-35124.559417314464,-34837.0712801303,-38744.536190573715,-29180.269441636738,-3358.550770109984,-20270.618232562334,0.5
1778599070.1236494,-144051.53918880693,103.89090822826722,-34843.28506508888,-33068.86947975987,-38508.457065636765,-28950.091177235983,-2790.190612100436,-19980.22436859898,0.5
1778599070.1236649,-143306.08615947797,529.7139918463221,-34392.897414314444,-31119.707956279275,-37749.592989634635,-28200.547778671717,-2091.4974321719924,-19522.72886308776,0.5
1778599070.123682,-143264.13193513537,248.4172878762827,-34477.901098477974,-30122.52958089466,-37366.05940652602,-27833.55448646003,-2399.0574358770177,-19601.675224503902,0.5
1778599070.1236973,-143865.37150923867,102.01336169402144,-34913.938929312106,-29694.091343175336,-37009.817303397336,-27493.5397498059,-3326.6548307722605,-20032.39334015767,0.5
1778599070.123706,-144347.319823184,116.09496070086489,-35089.9812686421,-29249.06811107017,-36745.46322172442,-27241.277961883305,-3832.1842351179407,-20203.22772302958,0.5
1778599070.1237147,-144111.28540173595,269.2938171975395,-34703.430200032024,-28241.384415791563,-36505.629003718976,-27010.96558701582,-3428.958765144201,-19810.462869460927,0.5
1778599070.123724,-143684.1659169395,-5.319715180363081,-34325.59631175951,-27173.775693628275,-36530.797067975654,-27051.288134013193,-2996.2289924894562,-19425.87875436291,0.5
1778599070.1237323,-143548.1332001845,-25.86096833479027,-34432.05767060014,-26034.06024385217,-36187.07194174194,-26725.690272532735,-3252.0447077804456,-19526.729825345257,0.5
1778599070.123741,-143644.75979146478,-26.598575901815405,-34858.28308561839,-24790.163313169876,-35888.9220224526,-26441.487841783506,-3878.809974051711,-19947.38965599414,0.5
1778599070.1237493,-143447.01390826868,-27.202073002108694,-34831.68450971657,-23575.256595046118,-35754.386872576106,-26316.072203644777,-3942.870073660621,-19914.532591644835,0.5
1778599070.123758,-142728.67354496403,-27.69381138012545,-34273.02500880063,-22362.71916183462,-35719.07111633672,-26287.707839930994,-3268.808516121926,-19348.49701505864,0.5
1778599070.1237664,-141814.80012116436,-27.738514869036063,-33563.4688810669,-21479.892311083357,-35621.61751051158,-26199.306690610254,-2542.3768213244466,-18633.017675044262,0.5
1778599070.1237748,-141424.11397983003,-26.86679683527909,-33404.05623961166,-21029.370549842188,-35363.76778647516,-25954.59979231355,-2645.0607353521273,-18469.112332953493,0.5
1778599070.1237833,-141634.5333021323,-26.129189268253956,-33610.36284093414,-20986.20933129899,-35044.20489599763,-25648.336189786936,-3373.4817354061292,-18672.066172607683,0.5
1778599070.123792,-141930.87273012075,-26.62092764627071,-33763.76286313091,-20625.09454787905,-34866.62028630022,-25479.04407728244,-3867.522343101781,-18820.861735446662,0.5
1778599070.1238005,-141813.79429266386,-27.425590446661765,-33917.587568472336,-19289.354299229897,-34819.346346777245,-25436.553411072902,-3733.791856025679,-18967.89151047367,0.5
1778599070.123809,-141569.914408912,-26.755038113002556,-33819.418706824625,-18479.528245869667,-34666.41571121403,-25291.6694035136,-3525.5183011911276,-18865.20759644599,0.5
1778599070.1238177,-141808.63103969468,-25.9503753126115,-33944.007330418506,-18461.04335320513,-34380.738065330755,-25016.161801357484,-3969.938036195998,-18987.67280431662,0.5
1778599070.123826,-142550.53014165524,-25.726857868058428,-34385.25311771072,-18830.338875095713,-34117.5015708806,-24761.08369363352,-4855.089468370613,-19427.13045205241,0.5
1778599070.1238344,-143122.0865991219,-26.33035496835172,-34596.85708246912,-18976.89926348916,-33983.61462159331,-24632.382349059862,-5282.52187758945,-19636.16396619844,0.5
1778599070.123843,-143082.99339806955,-27.31383172438523,-34327.20563736029,-18638.87383209155,-33977.80316803493,-24627.844944935438,-4953.392440485053,-19363.0703524435,0.5
1778599070.1238513,-142853.03865111337,-27.202073002108694,-33978.42901687968,-18230.28394344854,-33896.3534112398,-24549.72559806414,-4492.275952372069,-19010.71745285004,0.5
1778599070.12386,-143102.72998842358,-26.129189268253956,-34112.2489109336,-18312.29249385506,-33669.57261199625,-24329.471508201543,-4693.039321069637,-19143.196242236645,0.5
1778599070.1238685,-143891.05366361781,-25.235119490041672,-34619.43234436898,-18776.493522702876,-33509.53412169625,-24177.16672148308,-5435.899548041767,-19649.217384960342,0.5
1778599070.1238768,-144579.04035795218,-25.50334042350536,-34956.250781566,-19100.437355093643,-33600.86334954063,-24270.954641217548,-5835.4369801803805,-19984.33708957876,0.5
1778599070.1238852,-144606.42124490993,-26.55387241290479,-34776.274535211865,-18925.84787915324,-33729.69880458103,-24398.896026479724,-5477.652606684281,-19801.790392612267,0.5
1778599070.1238937,-144256.72820290664,-26.55387241290479,-34585.12241663008,-18739.38962690707,-33784.482930240985,-24454.93184982918,-5040.050153738279,-19608.60426528505,0.5
1778599070.123902,-144373.5384194301,-25.05630553439922,-34967.605467749294,-19120.576276847874,-33703.63667054614,-24380.232319859544,-5237.326650300819,-19989.589749525756,0.5
1778599070.123911,-145105.6921608081,-24.385753200740005,-35750.542372529795,-19897.567617603258,-33625.293806230286,-24307.81266782435,-5912.617553784556,-20773.174854895457,0.5
1778599070.1239192,-145754.1162674566,-23.715200867080792,-36423.03930795661,-20566.711791361784,-34077.84957621689,-24761.79894945609,-6252.878159627696,-21445.872956022376,0.5
1778599070.1239276,-145831.38624803856,-24.229290989552855,-36692.154311198516,-20836.92203008199,-34847.42013781311,-25530.408386040734,-5892.903315174975,-21713.848020297053,0.5
1778599070.123936,-145622.4197891259,-23.51403516698303,-36781.7848064643,-20925.09966195818,-35298.567747899026,-25983.835874061093,-5467.080231556921,-21802.048003917695,0.5
1778599070.1239445,-145824.63602121305,-22.53055841094952,-37293.61740274637,-21428.7068162807,-35533.14930595748,-26224.675920567028,-5638.562815018036,-22313.925303688684,0.5
1778599070.123953,-146526.32433489853,-22.038820032932765,-38136.948721045104,-22263.767989130974,-35654.98866498336,-26353.31020990732,-6208.264077694903,-23158.418912699093,0.5
1778599070.1239614,-147185.05259574088,-22.932889811145046,-38737.02600443673,-22847.707313025872,-35808.43339066904,-26508.744240849526,-6457.798952793951,-23758.18327166835,0.5
1778599070.12397,-147220.90479384718,-24.341049711829392,-38751.68874879942,-22854.412836362462,-35973.72454091603,-26672.649582940292,-5992.99442684584,-23771.840187530543,0.5
1778599070.1239781,-146963.01036632186,-24.11753226727632,-38567.800947165604,-22673.47546499675,-36016.5504832924,-26717.084850917443,-5459.681804142214,-23588.75704869712,0.5
1778599070.1239865,-147130.84961543675,-22.999945044510966,-38789.977287051355,-22881.123170986557,-35918.046345477866,-26624.25805619455,-5640.149788874363,-23813.168563028405,0.5
1778599070.123995,-147751.04346883815,-15.333296696340645,-39327.29087201248,-23402.522313895504,-35755.54916328778,-26467.86290024077,-6228.358295960224,-24354.281944546932,0.5
1778599070.1240034,-148191.05991018534,-2.548098867905005,-39596.71879967675,-23658.62860186441,-35646.60676081262,-26360.999209999947,-6383.0323675909485,-24627.084985623955,0.5
1778599070.124012,-147988.24018099788,30.465427692583525,-39318.86426435283,-23369.352325123826,-35597.9023096445,-26310.73013671996,-5783.4244708328815,-24351.711493934574,0.5
1778599070.1240203,-147481.88376210735,2.3692849122625486,-38886.60387833165,-22926.184287808454,-35562.072463282646,-26277.247223525912,-5115.86727093068,-23922.02155852575,0.5
1778599070.1240287,-147388.11819411733,-13.433398417639545,-38942.97497784793,-22966.97622143939,-35462.428386500884,-26183.86163519164,-5214.706684912048,-23981.901881921516,0.5
1778599070.1240373,-147783.1852773649,16.517939152471918,-39418.28482369004,-23424.650540906256,-35219.35316554942,-25946.62021954301,-5845.987003563286,-24460.542137687462,0.5
1778599070.1240456,-147916.13345338506,440.0834965805408,-39505.791903232566,-23488.665937026257,-34642.85697255814,-25369.87815736272,-5919.054856187685,-24549.502080619586,0.5
1778599070.124054,-147056.99945175642,1607.0904263365778,-38642.16520096841,-22602.352214139966,-33439.059071428666,-24161.341686408723,-4853.658956725473,-23687.01531732265,0.5
1778599070.1240628,-146132.55365282937,2419.3081163535257,-37788.6191354536,-21732.86935482852,-32475.676533660477,-23196.238064317473,-3971.54736179678,-22835.637371020006,0.5
1778599070.1240711,-145905.37052218564,2979.3534254256997,-37592.14730169145,-21508.50254398615,-31632.479325828474,-22355.633658842286,-4036.5685864172683,-22641.62422914794,0.5
1778599070.1240797,-146294.9390762972,3429.4952070111285,-37916.42641024905,-21751.845985871078,-30869.547232335477,-21594.847332817,-4675.3143877165785,-22969.1219889071,0.5
1778599070.124088,-146620.8945656889,3790.6770456644354,-38031.91787384962,-21770.912023891455,-30282.56807119466,-21004.515410007883,-4869.10401214409,-23087.206254864486,0.5
1778599070.1240969,-146367.55989403249,4084.6024852517235,-37664.45519500437,-21348.709922875158,-29813.628472522316,-20529.54084033261,-4309.6174966833,-22721.799936509127,0.5
1778599070.1241052,-145999.06903494228,4355.8185524724195,-37350.52494412958,-20992.221950557465,-29296.073829659683,-20008.700491035044,-3778.98708331431,-22410.127211824325,0.5
1778599070.1241136,-146219.5019387605,4626.229956892724,-37562.799461221635,-21154.9426501921,-28696.756505579535,-19410.12077452192,-4042.9611853314864,-22625.66508360685,0.5
1778599070.1241221,-146984.2892270433,4881.017491938769,-38127.650395351695,-21674.352487844528,-28128.597513270084,-18841.313581623268,-4835.688154183406,-23195.34399453926,0.5
1778599070.1241305,-147620.35281900797,5101.1151195901775,-38495.00131547467,-22002.185523770517,-27753.691703521217,-18461.423332860868,-5181.804917073836,-23566.60646994191,0.5
1778599070.1241393,-147801.51370781823,5295.798813795903,-38555.932170859836,-22026.191297315516,-27579.28104153646,-18281.29062429555,-4886.471317585864,-23630.219534661715,0.5
1778599070.1241477,-147832.11324597755,5486.906228888778,-38634.02916598668,-22070.17953040356,-27421.38831870417,-18119.709863628133,-4593.842279176984,-23711.334015290024,0.5
1778599070.124156,-148401.4792324876,5696.006798268175,-39217.74497243702,-22590.4834378342,-27175.832054118164,-17874.354764742227,-5031.109455956156,-24299.296653186877,0.5
1778599070.1241646,-149463.12003888132,5902.6933792464,-40192.28103068841,-23487.28012887003,-26979.829606989577,-17678.754649013837,-6020.151796359039,-25280.00179290793,0.5
1778599070.1241732,-150168.56344563526,6076.120564475127,-40853.08800376511,-24081.14362730308,-26987.853883249034,-17680.431029847983,-6529.257479817567,-25945.94966720935,0.5
1778599070.1241815,-150106.24678209386,6219.015266777906,-40887.64380069301,-24068.872519597116,-27071.561166234158,-17753.454178983473,-6301.470852073533,-25984.86405430604,0.5
1778599070.12419,-149829.21926131478,6365.508599937988,-40806.26109913124,-23931.297532474702,-27098.98675668082,-17773.816618182256,-6501.317799248433,-25907.392908023943,0.5
1778599070.124199,-150071.44511597697,6527.894023405794,-41145.06884158478,-24200.278425249868,-27043.129747287006,-17715.56797213173,-7157.721478667436,-26251.520365657852,0.5
1778599070.1242073,-150860.01466036018,6692.648731785862,-41922.14958931799,-24916.495372831272,-26949.744158952733,-17619.81309888519,-8120.411112357511,-27035.64191289448,0.5
1778599070.1242158,-151444.57983309982,6829.217890407788,-42566.215105797666,-25505.039156083963,-26966.060932405107,-17628.172651311477,-8491.964160438081,-27686.077676543915,0.5
1778599070.1242244,-151214.42392044354,6935.589842270594,-42562.75058540709,-25462.36967591878,-27084.189901851405,-17733.85169909617,-7703.215802099205,-27688.04463005598,0.5
1778599070.1242332,-150778.92253147633,7047.192102335943,-42313.01454460795,-25180.35771612617,-27135.71067282089,-17777.102324617186,-6676.287254844578,-27442.82364163681,0.5
1778599070.1242416,-151056.17356969995,7178.732118455425,-42603.877795204855,-25432.37363485976,-27021.225037720807,-17660.537977282762,-6310.053921944371,-27738.91720043626,0.5
