timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1777992112.161032,-150736.25305131116,-151321.7793490624,-151193.10035623316,-151182.12564970562,-151313.97859024748,-151154.36478309214,-152440.26064160594,187500.0,0.5
1777992112.1610403,-150745.6854874713,-151300.6569505521,-151176.56006533623,-151182.0362427278,-151286.1059649117,-151114.9139541285,-152393.5678474388,187500.0,0.5
1777992112.1610491,-150724.96542036123,-151274.66187175058,-151199.85058305867,-151186.35012940766,-151243.88351963562,-151164.75834426386,-152341.53298634684,187500.0,0.5
1777992112.1610577,-150694.05295777952,-151238.58615619972,-151183.46675437293,-151180.47162061592,-151321.73464557345,-151147.90512894455,-152279.73041292792,187500.0,0.5
1777992112.1610663,-150684.59816987492,-151217.77668211184,-151171.1285914336,-151180.6280828271,-151321.712293829,-151113.75166341683,-152234.37872342812,187500.0,0.5
1777992112.1610749,-150729.39106576337,-151193.0333009998,-151184.5396381068,-151187.22184744143,-151247.03511560382,-151142.40659980854,-152184.35551933714,187500.0,0.5
1777992112.1610837,-150730.1286733304,-151157.40462033806,-151204.92442905004,-151188.2947311753,-151263.28483382284,-151177.2306176699,-152122.9105738295,187500.0,0.5
1777992112.1610928,-150706.3687689744,-151127.11800660111,-151196.09548999017,-151190.0381672428,-151334.78806433536,-151140.41729455203,-152068.50642782528,187500.0,0.5
1777992112.161101,-150695.14819325783,-151110.55536395972,-151178.37055663712,-151190.26168468734,-151286.68711026755,-151118.69139894145,-152027.55803198315,187500.0,0.5
1777992112.1611097,-150719.24337378066,-151079.44173567794,-151210.31119946376,-151195.11201323415,-151244.46466499148,-151189.36761490913,-151971.3210429336,187500.0,0.5
1777992112.1611185,-150746.69131597178,-151036.21346190138,-151209.41712968555,-151193.189763211,-151324.88624154165,-151178.3929083816,-151902.61178047798,187500.0,0.5
1777992112.161127,-150731.76035067564,-151011.20185985588,-151189.1440974646,-151193.10035623316,-151339.07959927077,-151134.22586133788,-151852.096838009,187500.0,0.5
1777992112.1611357,-150718.86339412493,-150992.9404846359,-151199.87293480313,-151203.62802787163,-151270.19152285953,-151138.00330615084,-151809.69557877726,187500.0,0.5
1777992112.1611445,-150698.5233066706,-150960.3739929645,-151225.5997926712,-151209.52888840783,-151259.954423899,-151192.92154227753,-151752.38570599386,187500.0,0.5
1777992112.1611533,-150735.49309199967,-150918.55387908863,-151205.6396848726,-151203.40451042706,-151341.82886383877,-151172.9837862234,-151685.68810053924,187500.0,0.5
1777992112.161162,-150752.0780863855,-150719.95862960324,-151200.25291445886,-151204.41033892756,-151318.6724565831,-151139.05383814024,-151638.77178892755,187500.0,0.5
1777992112.1611705,-150719.84687088095,-150351.55717749087,-151237.78149339932,-151205.99731278387,-151240.37429575613,-151207.62899012913,-151572.5659218509,187500.0,0.5
1777992112.1611812,-150721.21032729273,-150414.32087592137,-151284.94367420004,-151210.19944074147,-151254.455894763,-151263.17307510055,-151274.77363047286,187500.0,0.5
1777992112.161191,-150700.28909448255,-150520.87164173982,-151308.7706337894,-151210.04297853028,-151306.37899713268,-151242.11773182367,-150857.01952660317,187500.0,0.5
1777992112.1611996,-150708.9839230757,-150603.9977793691,-151318.04660773833,-151207.89721106258,-151328.66368635462,-151211.69700761998,-150953.19908299437,187500.0,0.5
1777992112.640342,-150713.61073417793,-150707.7322253862,-151297.12537492818,-151203.82919357173,-151239.88255737812,-151198.86710630264,-151128.83909092416,187500.0,0.5
1777992112.6403806,-150704.0218358066,-150794.54640085058,-151302.13216568617,-151202.66690286004,-151195.44728940097,-151167.6193675541,-151292.27504638137,187500.0,0.5
1777992112.640392,-150702.568972417,-150881.69585248185,-151286.97768294546,-151194.77673706732,-151228.57257468376,-151130.26960256931,-151451.93355702562,187500.0,0.5
1777992112.640402,-150690.6778443668,-150968.62178666852,-151292.8114882483,-151188.00415849735,-151266.2576158354,-151094.97619807438,-151614.3860357268,187500.0,0.5
1777992112.6404116,-150681.0218907621,-151062.78968605874,-151283.17788638806,-151181.7456700499,-151300.72400578548,-151065.51659888227,-151780.4147935408,187500.0,0.5
1777992112.6404207,-150689.2249809772,-151162.09848667367,-151262.0554878778,-151178.30350140377,-151231.36654274067,-151048.81984577415,-151952.99261248024,187500.0,0.5
1777992112.6404295,-150666.09092546595,-151261.49669426642,-151276.00297641792,-151173.49787634588,-151193.2344666999,-151022.37773208355,-152277.7411076714,187500.0,0.5
1777992112.6404383,-150690.23080947768,-151378.44102125659,-151236.82036838777,-151168.46873384342,-151247.5492057263,-151003.02112138525,-152783.49402946164,187500.0,0.5
1777992112.640447,-150680.97718727318,-151824.13480569542,-151185.2325421849,-151159.4833325724,-151301.43926160806,-151025.97636294086,-152788.03143358606,187500.0,0.5
1777992112.6404555,-150678.4514401497,-152204.80736551373,-151166.5688355647,-151153.78363773628,-151245.8057696588,-151084.9626165584,-152725.26773515556,187500.0,0.5
1777992112.6404643,-150707.1734317748,-152179.8181152127,-151184.71845206243,-151156.8234749822,-151233.37819974162,-151130.62723048058,-152656.46906572214,187500.0,0.5
1777992112.640473,-150682.98884427416,-152139.47321647088,-151166.6358907981,-151155.95175694846,-151306.24488666593,-151173.85550425717,-152592.99011146906,187500.0,0.5
1777992112.6404812,-150669.3542801564,-152112.56171614668,-151168.04405069878,-151161.3161756177,-151262.6589849781,-151158.00811743835,-152540.9552503771,187500.0,0.5
1777992112.6404896,-150708.80510912003,-152076.06131745118,-151185.65722532955,-151168.7816582658,-151215.56385941076,-151158.49985581636,-152480.4937816255,187500.0,0.5
1777992112.6404984,-150708.91686784232,-152036.81165418765,-151170.30157688877,-151166.09944893117,-151293.2138196485,-151132.66123922603,-152417.26069656142,187500.0,0.5
1777992112.6405067,-150692.4659839232,-152013.54348820966,-151156.24232962637,-151165.2724343863,-151287.1117934122,-151097.8595731091,-152369.69618436054,187500.0,0.5
1777992112.640515,-150678.02675700508,-151988.30836871962,-151180.5386758493,-151173.60963506813,-151224.9962955709,-151149.4250475675,-152321.21525063697,187500.0,0.5
1777992112.6405237,-150710.99558007665,-151939.93919371834,-151204.63385637212,-151174.36959437962,-151270.77266821536,-151179.0411089708,-152248.7285433684,187500.0,0.5
1777992112.6405325,-150741.34924904697,-151909.07143462557,-151154.2753761143,-151165.49595183088,-151328.26135495442,-151111.3153232712,-152193.00564444132,187500.0,0.5
1777992112.6405408,-150735.44838851076,-151894.60985596298,-151163.43959134098,-151172.35793737863,-151276.22649386246,-151093.38922421806,-152154.00185036683,187500.0,0.5
1777992112.6405492,-150715.46592896772,-151868.57007367254,-151190.2393329429,-151178.81759152623,-151235.03222883132,-151153.58247203619,-152102.9504660309,187500.0,0.5
1777992112.6405578,-150697.09279502544,-151829.07454122003,-151196.90015279056,-151181.6339113276,-151304.8143750208,-151162.0314314403,-152037.16928209894,187500.0,0.5
1777992112.640566,-150747.9206619168,-151800.2407908727,-151169.25104489937,-151178.8399432707,-151287.3576626012,-151119.40665476403,-151983.94977855086,187500.0,0.5
1777992112.6405747,-150745.2831560711,-151773.73162194868,-151184.6290450846,-151178.01292872583,-151243.41413300208,-151153.8730447141,-151933.4124843374,187500.0,0.5
1777992112.6405833,-150715.60003943444,-151738.25940349812,-151188.85352478665,-151180.6280828271,-151319.5665263613,-151150.14030339007,-151873.48745745272,187500.0,0.5
1777992112.6405916,-150700.065577038,-151717.42757766577,-151175.10720194664,-151184.76315555134,-151319.94650601703,-151110.8235848932,-151828.09106446398,187500.0,0.5
1777992112.6406,-150691.79543158953,-151698.51800185657,-151195.15671672305,-151189.7922980538,-151249.6055662162,-151130.82839618067,-151785.51099127662,187500.0,0.5
1777992112.6406083,-150727.44646399576,-151659.46950429314,-151208.47835641843,-151191.91571377704,-151245.8504731477,-151199.13532723612,-151722.72494110168,187500.0,0.5
1777992112.640617,-150738.01883912313,-151621.09155906338,-151203.27039996034,-151195.939027779,-151331.45765441153,-151157.4716755714,-151660.76590547158,187500.0,0.5
1777992112.6406252,-150726.30652502854,-151602.91959082123,-151173.0284897123,-151195.17906846752,-151305.55198258781,-151115.5174512288,-151618.38699798431,187500.0,0.5
1777992112.640634,-150711.66613241032,-151582.19952371117,-151193.88266728912,-151196.49782139037,-151246.43161850353,-151155.50472205936,-151574.2199509406,187500.0,0.5
1777992112.6406424,-150715.60003943444,-151538.47951155656,-151219.76598736836,-151201.10228074816,-151297.5053545839,-151193.30152193326,-151497.86639188128,187500.0,0.5
1777992112.6406507,-150751.4745892852,-151499.87804888227,-151211.16056575306,-151199.80587956976,-151321.0193897509,-151157.6281377826,-151165.04891694177,187500.0,0.5
1777992112.640659,-150716.38235049037,-151445.60801334478,-151264.87180767916,-151206.13142325063,-151234.22756603092,-151204.09741450517,-150899.867820724,187500.0,0.5
1777992112.640668,-150731.69329544227,-151357.09510530176,-151279.69101425304,-151205.21500172795,-151233.33349625272,-151239.81550214477,-151061.82856104715,187500.0,0.5
1777992112.6406763,-150712.04611206605,-151271.44322054903,-151262.83779893373,-151198.84475455817,-151303.47327035348,-151235.25574627589,-151255.48407500793,187500.0,0.5
1777992112.6406848,-150718.5281179581,-151192.1839347105,-151255.32761279674,-151194.82144055623,-151305.03789246536,-151235.5016154649,-151454.77222857144,187500.0,0.5
1777992112.6406932,-150708.84981260894,-151120.50189024233,-151241.82715914573,-151191.20045795446,-151222.64936240308,-151234.7416561534,-151662.08465839442,187500.0,0.5
1777992112.6407015,-150699.39502470434,-151031.18431939892,-151270.39268855963,-151194.73203357842,-151245.47049349197,-151234.7863596423,-151849.05700076307,187500.0,0.5
1777992112.64071,-150700.64672239384,-150939.0727804986,-151240.7542754119,-151185.52311486282,-151309.28472391187,-151227.1867665275,-152087.32659665664,187500.0,0.5
1777992112.6407187,-150696.04226303604,-150622.81794820048,-151218.8942693346,-151179.1305159486,-151279.48984855294,-151198.80005106927,-152668.80722866146,187500.0,0.5
1777992112.6407273,-150696.08696652498,-150320.95763933155,-151237.06623757677,-151181.70096656098,-151216.10030127768,-151217.73197862293,-152859.69112630977,187500.0,0.5
1777992112.6407356,-150693.0247775346,-150424.82619581535,-151249.18088307153,-151183.60086483968,-151272.29258683833,-151232.8864613636,-152757.23072972664,187500.0,0.5
1777992112.6407442,-150717.11995805742,-150579.90259884627,-151206.84667907318,-151181.32098690522,-151301.23809590796,-151172.0897164452,-152668.94133912819,187500.0,0.5
1777992112.6407526,-150682.8100303185,-150754.1791503643,-151213.66396113206,-151179.42108862652,-151220.41418795756,-151160.4668093284,-152592.90070449124,187500.0,0.5
1777992112.640761,-150698.65741713732,-150890.7706607307,-151254.38883952962,-151188.6970625755,-151213.66396113206,-151228.05848456128,-152492.18374397562,187500.0,0.5
1777992112.6407695,-150693.94119905727,-151030.4467118319,-151223.85635660368,-151182.55033285028,-151291.38097660316,-151224.01281881487,-152388.87398110318,187500.0,0.5
1777992112.640778,-150695.39406244684,-151182.25976017234,-151213.61925764315,-151174.25783565734,-151289.36931960218,-151184.27141717332,-152300.33872131573,187500.0,0.5
1777992112.6407864,-150703.55244917303,-151342.83469233927,-151221.8894030916,-151174.50370484637,-151216.61439140016,-151195.35788242315,-152216.09499646365,187500.0,0.5
1777992112.640795,-150687.59330363196,-151628.3335242669,-151222.60465891418,-151176.3365478917,-151263.93303441204,-151207.45017617347,-152118.08259702715,187500.0,0.5
1777992112.6408036,-150714.0801208115,-152154.98532712285,-151175.82245776922,-151169.0275274548,-151318.49364262744,-151134.73995146036,-152046.66877349245,187500.0,0.5
1777992112.640812,-150706.99461781915,-152233.41759841653,-151166.65824254256,-151174.66016705753,-151267.19638910252,-151105.7720906463,-152004.0887003051,187500.0,0.5
1777992112.6408205,-150686.98980653167,-152203.7791852688,-151180.06928921572,-151170.74861177788,-151249.0467726048,-151147.88277720008,-151952.1655979354,187500.0,0.5
1777992112.640829,-150704.53592592909,-152163.41193478252,-151187.7359375639,-151176.60476882514,-151313.84447978073,-151142.45130329745,-151889.53600997163,187500.0,0.5
1777992112.6408377,-150742.75740894765,-152138.1097600591,-151173.3414141347,-151178.86229501513,-151271.39851706012,-151109.1248523146,-151841.32329718155,187500.0,0.5
1777992112.640846,-150722.21615579323,-152109.07484401166,-151195.58139986772,-151179.3763851376,-151230.47247296246,-151162.4784663294,-151788.21555235572,187500.0,0.5
1777992112.6408548,-150692.8236118345,-152070.7863057597,-151185.76898405183,-151178.05763221474,-151311.34108440173,-151158.45515232746,-151726.79295859253,187500.0,0.5
1777992112.6408632,-150724.13840581637,-152042.66781123495,-151176.8282862697,-151179.0858124597,-151304.8143750208,-151124.81577692222,-151675.38394634533,187500.0,0.5
1777992112.6408715,-150743.9196996593,-152017.879726634,-151193.6367981001,-151188.11591721963,-151241.71540042348,-151153.89539645857,-151626.81360564395,187500.0,0.5
1777992112.64088,-150714.88478361187,-151981.0664035161,-151200.76700458134,-151195.17906846752,-151293.57144755978,-151173.60963506813,-151566.8662270148,187500.0,0.5
1777992112.6408887,-150695.7740421026,-151955.67482181487,-151181.70096656098,-151191.6921963325,-151328.55192763233,-151117.7302739299,-151519.0558456249,187500.0,0.5
1777992112.6408973,-150706.50287944113,-151932.94309770383,-151195.38023416762,-151190.6416643431,-151261.34023205523,-151152.08490515768,-151404.61491401374,187500.0,0.5
1777992112.6409056,-150726.59709770646,-151876.348480743,-151263.12837161164,-151202.71160634895,-151240.97779285643,-151241.0001446009,-150949.08636201458,187500.0,0.5
1777992112.640914,-150700.53496367158,-151787.09796513297,-151271.48792403794,-151202.97982728243,-151299.98639821846,-151249.73967668292,-150914.19528891984,187500.0,0.5
1777992112.6409225,-150732.9226413873,-151705.26822868208,-151233.936993353,-151191.58043761022,-151319.43241589458,-151223.76694962586,-151111.89646862703,187500.0,0.5
1777992112.6409311,-150697.49512642564,-151637.1401115823,-151242.31889752377,-151189.32291142023,-151231.32183925176,-151214.7368448659,-151325.80266306433,187500.0,0.5
1777992112.6409397,-150709.81093762052,-151550.23652914006,-151269.56567401477,-151188.27237943083,-151226.96324908297,-151236.08276082072,-151515.74778744552,187500.0,0.5
1777992112.640948,-150692.19776298973,-151462.39417343072,-151259.86501692116,-151186.8865712746,-151294.1972964045,-151229.6454584176,-151703.72595831467,187500.0,0.5
1777992112.6409564,-150713.9236586003,-151382.1290590917,-151228.52787119485,-151180.5833793382,-151314.6267908367,-151210.40060644157,-151902.36591128897,187500.0,0.5
1777992112.640965,-150686.43101292028,-151318.98538100545,-151223.16345252556,-151176.02362346931,-151224.72807463745,-151197.34718767967,-152275.0365465923,187500.0,0.5
1777992112.6409736,-150707.64281840835,-151255.84170291922,-151202.97982728243,-151173.6766903015,-151231.67946716302,-151203.5386208938,-152815.0099891436,187500.0,0.5
1777992112.6409822,-150711.5320219436,-151215.67561813304,-151184.85256252915,-151173.0284897123,-151323.25456419642,-151146.42991381048,-152842.36852435692,187500.0,0.5
1777992112.6409907,-150697.04809153653,-151195.62610335663,-151169.40750711056,-151178.37055663712,-151298.33236912877,-151107.40376799152,-152795.22869530067,187500.0,0.5
1777992112.6409993,-150686.09573675343,-151177.8341147702,-151175.26366415783,-151179.68930956,-151231.1430252961,-151131.43189328097,-152750.5028546456,187500.0,0.5
1777992112.641008,-150713.20840277773,-151138.53974801776,-151207.58428664022,-151182.10329796115,-151253.51712149585,-151181.16452469403,-152683.9840631466,187500.0,0.5
1777992112.6410165,-150742.332725803,-151104.90037261252,-151176.64947231408,-151175.82245776922,-151326.6743810981,-151128.83909092416,-152623.768463584,187500.0,0.5
1777992112.6410248,-150734.75548443265,-151089.72353812738,-151159.59509129467,-151176.3365478917,-151285.3013021113,-151100.89941035502,-152582.6636055307,187500.0,0.5
1777992112.6410332,-150718.7292836582,-151068.28821519474,-151194.73203357842,-151187.55712360825,-151222.15762402507,-151158.34339360517,-152535.43436949665,187500.0,0.5
1777992112.6410415,-150695.6175798914,-151027.87626121956,-151202.26457145985,-151191.40162365456,-151274.75127872842,-151183.55616135075,-152468.96028148656,187500.0,0.5
1777992112.64105,-150736.94595538927,-150992.5381532357,-151192.72037657743,-151193.16741146654,-151322.36049441822,-151144.75353297635,-152406.10717607822,187500.0,0.5
1777992112.6410587,-150743.5173682591,-150971.16988553642,-151190.73107132092,-151197.79422256877,-151260.89319716612,-151140.23848059637,-152359.0120505109,187500.0,0.5
1777992112.6410673,-150716.06942606802,-150939.25159445425,-151204.72326334994,-151192.00512075485,-151276.36060432918,-151171.2403501559,-152301.70217772748,187500.0,0.5
1777992112.6410756,-150690.74489960013,-150907.35565511652,-151204.20917322746,-151196.67663534603,-151351.19424476556,-151149.78267547878,-152245.1299125111,187500.0,0.5
1777992112.6410842,-150682.29594019605,-150679.94900702822,-151208.90303956307,-151206.15377499507,-151301.08163369677,-151149.24623361186,-152198.83944974418,187500.0,0.5
1777992112.6410928,-150727.80409190705,-150312.44162469407,-151248.1527028266,-151203.22569647143,-151236.3509817542,-151235.72513290946,-152123.13409127406,187500.0,0.5
1777992112.6411011,-150718.03637958007,-150401.4462711151,-151269.58802575924,-151201.81753657074,-151289.99516844694,-151249.31499353828,-152023.5347179812,187500.0,0.5
1777992112.6411097,-150725.27834478358,-150544.11745597332,-151242.56476671278,-151200.92346679253,-151331.5247096449,-151219.52011817935,-151927.42221682338,187500.0,0.5
1777992112.641118,-150743.04798162557,-150705.0276643071,-151233.06527531927,-151200.07410050323,-151255.23820581893,-151202.62219937114,-151844.20667221627,187500.0,0.5
1777992112.6411266,-150699.64089389335,-150855.25373879122,-151253.2489005624,-151198.19655396897,-151261.56374949976,-151244.9564033695,-151750.93284260426,187500.0,0.5
1777992112.6411352,-150729.90515588585,-150994.05807185866,-151238.38499049962,-151191.4910306324,-151330.60828812222,-151219.49776643488,-151654.77563795753,187500.0,0.5
1777992112.6411436,-150714.81772837852,-151163.39488785208,-151225.21981301546,-151189.3452631647,-151287.13414515665,-151173.8778560016,-151578.15385796476,187500.0,0.5
1777992112.6411521,-150691.03547227808,-151314.9620670035,-151256.28873780833,-151196.16254522355,-151230.71834215146,-151229.6007549287,-151387.3817190387,187500.0,0.5
1777992112.6411605,-150697.5174781701,-151425.55849856837,-151279.66866250857,-151198.12949873562,-151270.03506064834,-151237.06623757677,-150895.9562654443,187500.0,0.5
1777992112.6411693,-150681.89360879586,-151668.298443353,-151285.56952304477,-151196.52017313484,-151311.05051172382,-151204.16446973855,-150899.39843409043,187500.0,0.5
1777992112.6411777,-150704.2677049956,-152135.94164084693,-151231.65711541858,-151182.81855378373,-151308.83768902277,-151203.87389706064,-151090.9528840724,187500.0,0.5
1777992112.641186,-150683.6593966078,-152147.1622165635,-151261.0049558884,-151184.71845206243,-151215.67561813304,-151217.57551641174,-151296.2089534055,187500.0,0.5
1777992112.6411946,-150691.19193448927,-152054.76010498527,-151264.04479313432,-151186.32777766322,-151224.1469292816,-151207.45017617347,-151483.09188879633,187500.0,0.5
1777992112.641203,-150688.84500132143,-151961.37451665098,-151253.964156385,-151180.96335899393,-151288.8105259908,-151193.81561205574,-151668.9466439422,187500.0,0.5
1777992112.6412115,-150684.4193559193,-151884.46216398026,-151213.48514717643,-151173.5872833237,-151300.5004883409,-151203.20334472696,-151870.46997195124,187500.0,0.5
1777992112.64122,-150682.94414078526,-151811.2825526336,-151240.7989789008,-151173.69904204598,-151210.42295818604,-151218.64840014558,-152160.2156353254,187500.0,0.5
1777992112.6412284,-150690.5213821556,-151739.3769907209,-151206.51140290636,-151171.82149551171,-151244.17409231354,-151207.69604536248,-152740.7574940631,187500.0,0.5
1777992112.6412368,-150676.84211454896,-151699.7026443127,-151159.79625699477,-151165.4288965975,-151317.2642966824,-151138.07036138422,-152864.85437927896,187500.0,0.5
1777992112.6412454,-150722.81965289352,-151675.76392600106,-151166.45707684246,-151168.2899198878,-151268.3586798142,-151099.67006441,-152814.04886413206,187500.0,0.5
1777992112.641254,-150715.86826036792,-151648.7406669546,-151177.677652559,-151171.687385045,-151216.34617046668,-151148.68744000047,-152761.3658024509,187500.0,0.5
1777992112.6412623,-150684.03937626356,-151611.2344397586,-151174.81662926872,-151174.41429786853,-151288.2517323794,-151143.39007656457,-152698.6021040204,187500.0,0.5
1777992112.6412709,-150697.40571944782,-151584.05471850093,-151172.6261583121,-151176.56006533623,-151295.58310456076,-151121.5747739762,-152645.33789698337,187500.0,0.5
1777992112.6412792,-150732.58736522048,-151557.99258446606,-151183.6455683286,-151179.2422746709,-151227.52204269436,-151145.60289926565,-152593.77242252498,187500.0,0.5
1777992112.641288,-150709.00627482013,-151523.0121043935,-151179.2869781598,-151181.25393167185,-151275.13125838415,-151149.15682663405,-152533.93680261815,187500.0,0.5
1777992112.6412964,-150688.95676004371,-151496.59234244734,-151182.12564970562,-151182.97501599492,-151318.13601471615,-151121.1277390871,-152482.12545897072,187500.0,0.5
1777992112.6413047,-150710.03445506506,-151472.4077549467,-151189.76994630933,-151182.61738808363,-151251.0584296058,-151139.88085268508,-152433.39865605815,187500.0,0.5
1777992112.6413136,-150735.49309199967,-151434.11921669476,-151199.96234178095,-151187.91475151954,-151254.5005982519,-151174.436649613,-152369.7632395939,187500.0,0.5
1777992112.641322,-150710.14621378735,-151399.67517848912,-151181.11982120512,-151184.76315555134,-151330.83180556676,-151140.97608816338,-152309.23471560894,187500.0,0.5
1777992112.6413307,-150699.95381831573,-151383.11253584773,-151168.44638209898,-151184.60669334015,-151293.19146790405,-151102.3746254891,-152267.5934156887,187500.0,0.5
1777992112.6413393,-150689.9625885442,-151359.7773146364,-151204.63385637212,-151192.72037657743,-151228.61727817266,-151157.44932382696,-152220.0289034878,187500.0,0.5
1777992112.6413476,-150725.43480699477,-151313.15157570262,-151215.9438390665,-151194.46381264494,-151271.5549792713,-151202.8904203046,-152149.19622530893,187500.0,0.5
1777992112.6413565,-150737.95178388976,-151281.52385729837,-151181.76802179433,-151188.02651024182,-151341.38182894967,-151135.94694566095,-152092.8474775371,187500.0,0.5
1777992112.6413648,-150726.73120817318,-151263.9553861565,-151195.06730974524,-151195.7378620789,-151290.88923822515,-151127.81091067923,-152051.07206715015,187500.0,0.5
1777992112.6413732,-150709.2297922647,-151233.75817939738,-151207.80780408476,-151201.23639121492,-151256.93693839753,-151181.92448400552,-151996.64556940147,187500.0,0.5
1777992112.6413817,-150742.06450486954,-151191.58043761022,-151203.67273136054,-151197.99538826887,-151333.04462826785,-151175.42012636902,-151928.4503970683,187500.0,0.5
1777992112.6413903,-150763.16455163533,-151169.5863210662,-151180.06928921572,-151193.25681844435,-151321.95816301802,-151124.59225947765,-151881.82465813454,187500.0,0.5
1777992113.121585,-150747.13835086089,-151147.21222486644,-151215.56385941076,-151201.86224005965,-151260.28970006583,-151167.6193675541,-151834.8859947784,187500.0,0.5
1777992113.1216168,-150718.95280110274,-151109.59423894814,-151223.6328391591,-151204.23152497192,-151311.45284312402,-151194.12853647812,-151771.5635027365,187500.0,0.5
1777992113.1216338,-150758.26951959962,-151077.54183739924,-151201.75048133737,-151205.28205696132,-151333.17873873457,-151146.94400393296,-151714.92418228678,187500.0,0.5
1777992113.1216433,-150781.80590651106,-151058.43109588994,-151201.95164703747,-151208.52305990734,-151270.95148217102,-151155.10239065916,-151672.5005713106,187500.0,0.5
1777992113.1216524,-150753.7321154752,-151025.01523792927,-151218.40253095658,-151210.13238550813,-151299.6064185627,-151188.67471083102,-151614.72131189363,187500.0,0.5
1777992113.1216612,-150732.38619952038,-150998.79664168318,-151193.77090856683,-151206.24318197288,-151357.9668233355,-151144.06062889824,-151563.69227930217,187500.0,0.5
1777992113.1216702,-150719.69040866976,-150979.7976588962,-151206.71256860645,-151213.61925764315,-151300.88046799667,-151149.15682663405,-151517.13359560177,187500.0,0.5
1777992113.1216793,-150701.9207718278,-150850.51516896667,-151249.13617958262,-151216.36852221115,-151265.34119431273,-151225.57744092675,-151219.9895048129,187500.0,0.5
1777992113.121688,-150728.42994075178,-150370.10912538876,-151323.2769159409,-151221.8446996027,-151307.1166046997,-151257.205159331,-150860.01466036018,187500.0,0.5
1777992113.1216967,-150707.79928061954,-150304.05972052334,-151321.39936940663,-151219.3413042237,-151346.20980575203,-151227.70085665,-150977.5401327062,187500.0,0.5
1777992113.1217053,-150721.29973427055,-150404.3072944054,-151298.7570522734,-151212.03228378683,-151298.89116274015,-151211.47349017544,-151153.09073365817,187500.0,0.5
1777992113.1217136,-150693.20359149022,-150505.6277520213,-151301.19339241902,-151210.86999307515,-151217.17318501155,-151190.99929225436,-151326.36145667572,187500.0,0.5
1777992113.1217222,-150706.9722660747,-150589.20092453968,-151298.77940401787,-151203.51626914935,-151238.0497143328,-151153.40365808056,-151485.26000800848,187500.0,0.5
1777992113.1217308,-150689.3590914439,-150673.64581509185,-151301.43926160806,-151197.95068477996,-151273.23136010545,-151115.182175062,-151644.40442853028,187500.0,0.5
1777992113.1217394,-150704.80414686253,-150760.14706613388,-151291.3139213698,-151190.4852021319,-151311.1175669572,-151080.49226766735,-151806.25341013115,187500.0,0.5
1777992113.121748,-150678.78671631656,-150863.00979411718,-151277.25467410742,-151186.46188812994,-151272.44904904952,-151062.63322384754,-151980.50760990474,187500.0,0.5
1777992113.1217563,-150685.3581291864,-150966.00663256727,-151265.96704315746,-151180.426917127,-151191.7368998214,-151044.64006956102,-152360.68843134504,187500.0,0.5
1777992113.121765,-150692.6671496233,-151082.0568897792,-151251.460761006,-151175.75540253584,-151241.33542076772,-151033.9559357114,-152817.49103277817,187500.0,0.5
1777992113.1217735,-150681.08894599546,-151227.07500780525,-151207.49487966238,-151168.7369547769,-151310.64818032362,-151047.92577599594,-152777.88374160335,187500.0,0.5
1777992113.1217823,-150696.33283571398,-151401.73153897902,-151212.16639425355,-151167.64171929858,-151257.205159331,-151084.18030550246,-152691.91893242823,187500.0,0.5
1777992113.121791,-150684.64287336386,-151882.80813489057,-151219.1401385236,-151171.82149551171,-151219.5424699238,-151111.33767501565,-152603.8754110188,187500.0,0.5
1777992113.1217997,-150699.9761700602,-152188.53529555027,-151194.12853647812,-151174.01196646833,-151300.99222671895,-151139.34441081816,-152521.95626759008,187500.0,0.5
1777992113.121808,-150723.49020522716,-152163.12136210458,-151164.49012333038,-151173.92255949051,-151292.78913650385,-151175.01779496882,-152462.0759441943,187500.0,0.5
1777992113.1218164,-150707.9333910863,-152138.08740831463,-151163.21607389642,-151167.7758297653,-151220.41418795756,-151140.08201838518,-152414.35496978223,187500.0,0.5
1777992113.1218247,-150681.1112977399,-152101.51995438576,-151186.3948328966,-151168.44638209898,-151230.1371967956,-151171.64268155608,-152354.69816383102,187500.0,0.5
1777992113.1218336,-150704.40181546233,-152056.86116896407,-151193.92737077802,-151171.2403501559,-151320.28178218388,-151157.44932382696,-152285.81008741976,187500.0,0.5
1777992113.121842,-150736.18599607778,-152031.93897389638,-151161.96437620692,-151172.69321354548,-151295.69486328305,-151096.98785507536,-152236.21156647344,187500.0,0.5
1777992113.1218505,-150724.83130989448,-152012.26943877572,-151171.06153620023,-151173.00613796787,-151232.32766775222,-151133.77882644878,-152193.40797584152,187500.0,0.5
1777992113.121859,-150695.1258415134,-151975.23259821328,-151189.8817050316,-151177.52119034782,-151277.67935725205,-151170.1898181665,-152132.87945185657,187500.0,0.5
1777992113.1218677,-150691.48250716718,-151942.97903096426,-151186.55129510775,-151182.32681540572,-151321.0640932398,-151133.19768109295,-152077.71534654085,187500.0,0.5
1777992113.121876,-150748.36769680592,-151915.9557719178,-151190.686367832,-151187.4900683749,-151252.04190636182,-151139.16559686253,-152026.01576161574,187500.0,0.5
1777992113.1218846,-150732.9226413873,-151878.74011739972,-151202.21986797094,-151187.6465305861,-151262.211950089,-151172.80497226777,-151963.94496726335,187500.0,0.5
