timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778613743.8634996,-58967.09817255714,-12488.500772535894,-12498.46965056296,17116.18359281821,26267.792435621315,-15067.176826855759,3107.3842176656985,-12496.905028451089,0.5
1778613743.8635094,-58987.39355652256,-12469.501789748883,-12479.336557309218,17126.554802245475,26356.282991919878,-15056.962079639683,3116.7719503369276,-12477.61547298616,0.5
1778613743.8635187,-59004.93967591997,-12434.431902698507,-12444.13255979211,17150.58292753493,26313.12177337668,-15039.840643386919,2962.9025415065935,-12442.813806869246,0.5
1778613743.8635285,-58982.61028320912,-12421.289076958785,-12431.07914103021,17166.34090737592,26210.482562837908,-15035.437349729224,2890.8405173826836,-12429.492167173883,0.5
1778613743.8635375,-58968.595739435645,-12458.884711132612,-12468.56301648176,17141.172843119246,26182.341716568677,-15057.275004062058,2975.2183527014677,-12466.953690880979,0.5
1778613743.8635468,-58935.112826241595,-12447.731190649414,-12457.230682042918,17155.92499445975,26319.69318624654,-15052.156454581793,3159.061450846368,-12455.599004697682,0.5
1778613743.863556,-58969.55686444722,-12442.299716746775,-12452.536815707304,17153.10867465838,26399.131286040698,-15053.855187160396,3138.6096046697626,-12450.681620917514,0.5
1778613743.8635657,-59016.49552780337,-12435.773007365824,-12445.60777492616,17148.23599436712,26327.203372383523,-15048.244899302113,2945.468180831454,-12443.909042347555,0.5
1778613743.8635747,-58992.020367624806,-12422.384312437096,-12432.17437650852,17164.06102944148,26220.1385164426,-15038.276021275047,2881.341025989178,-12430.36388520764,0.5
1778613743.863584,-58957.15164627453,-12440.355114979162,-12450.480455217417,17157.556671804985,26209.27556863732,-15050.256556303091,2995.893716322627,-12448.759370894359,0.5
1778613743.8635933,-58932.09534074013,-12439.349286478673,-12449.072295316731,17163.189311407725,26337.887506233157,-15051.68706794823,3162.1236398367455,-12447.619431927138,0.5
1778613743.8636024,-58968.05929756872,-12435.303620732264,-12445.093684803687,17159.52362531705,26412.98936760299,-15051.307088292491,3144.5775204393294,-12443.640821414092,0.5
1778613743.8636117,-59032.40996985555,-12444.356077236662,-12454.168493052543,17140.412883807767,26319.26850310189,-15055.777437183553,2932.794741725295,-12452.55916745176,0.5
1778613743.8636212,-59006.906629432044,-12430.98973405239,-12441.159777779554,17156.148511904303,26204.76051625735,-15044.042771344517,2872.2885694847787,-12438.946955078478,0.5
1778613743.8636303,-58971.50146621484,-12448.379391238617,-12458.772952410336,17150.895851957306,26191.595338773175,-15053.497559249112,2988.987027285937,-12456.314260520252,0.5
1778613743.8636396,-58958.403343964026,-12457.387144254106,-12467.624243214637,17147.565442033465,26307.176209351568,-15060.918338408273,3142.789380882905,-12465.590234469204,0.5
1778613743.8636491,-58996.289550815774,-12458.549434965782,-12468.495961248394,17138.356523317878,26372.018620016413,-15060.113675607881,3121.7340376060056,-12466.8419321587,0.5
1778613743.8636584,-59003.710329974936,-12416.59521062317,-12426.564088650239,17168.553730076997,26330.757299751916,-15036.26436427407,2978.7499283254065,-12424.641838627082,0.5
1778613743.8636675,-58967.120524301594,-12392.50003010035,-12402.357149405141,17195.26406470109,26237.304656184275,-15025.669637402254,2921.954145664471,-12400.434899381984,0.5
1778613743.8636768,-58950.96021306041,-12429.112187518143,-12438.924603334022,17169.82777951095,26210.549618071273,-15048.848396402407,3001.6828181365513,-12437.27057424433,0.5
1778613743.863686,-58965.33238474517,-12466.730173436425,-12476.542589252305,17138.803558206982,26295.463895256984,-15066.305108822002,3120.0576567718576,-12474.933263651523,0.5
1778613743.863695,-59029.0348564428,-12493.261694104875,-12503.47644132095,17104.828906634917,26332.724253263983,-15075.692841493232,3074.5048015719417,-12501.531839553338,0.5
1778613743.8637044,-59038.98138272541,-12456.47072273144,-12466.260786802863,17130.220488336145,26284.064505584778,-15051.26238480358,2933.957032436971,-12464.874978646634,0.5
1778613743.8637135,-58977.692899428956,-12410.828460553701,-12420.909097303045,17177.561483092486,26211.75661227186,-15027.658942658776,2912.5887647376976,-12419.210364724442,0.5
1778613743.863731,-58938.912622799,-12423.546603148772,-12433.64959164257,17176.130971447346,26210.057879693257,-15040.846471887407,3022.4475887355316,-12431.906155575056,0.5
1778613744.3444383,-58935.04577100823,-12441.807978368757,-12451.776856395825,17163.30107013,26318.2626746014,-15055.17394008326,3157.809753156871,-12449.944013350489,0.5
1778613744.3444762,-58993.38382403658,-12461.790437911803,-12471.647557216593,17135.763720961062,26364.419026901607,-15060.69482096372,3114.04503751338,-12469.904121149078,0.5
1778613744.3444972,-58995.21666708191,-12413.890649544079,-12423.568954893228,17172.01825046757,26328.030386928367,-15034.185652039725,2977.92291378056,-12421.914925803534,0.5
1778613744.344515,-59001.96689390742,-12431.615582897137,-12441.852681857668,17157.847244482906,26189.404867816553,-15042.589907954922,2868.1758485050023,-12440.265708001341,0.5
1778613744.3445327,-58953.75418111732,-12442.567937680238,-12452.670926174036,17159.031886939036,26182.36406831313,-15043.036942844028,2996.1619372560904,-12450.636917428603,0.5
1778613744.3445468,-58957.57632941918,-12469.166513582053,-12479.113039864666,17138.736502973617,26277.448389226007,-15056.671506961764,3126.204386497067,-12477.503714263883,0.5
1778613744.3445568,-58988.39938502305,-12462.975080367933,-12472.653385717082,17136.747197717097,26348.70575054953,-15047.730809179642,3120.4376364275977,-12471.312281049763,0.5
1778613744.3445673,-59007.1748503655,-12431.950859063967,-12441.942088835489,17156.3496776044,26295.68741270154,-15027.725997892143,2956.2864251478227,-12440.086894045699,0.5
1778613744.3445768,-58977.134105817575,-12415.008236766844,-12424.686542115993,17176.756820292096,26193.428181818508,-15017.623009398343,2893.008636594848,-12423.121920004121,0.5
1778613744.3445864,-58943.494730412334,-12435.258917243353,-12444.981926081411,17167.77141902106,26178.765437455826,-15030.050579315493,3001.9957425589255,-12443.372600480629,0.5
1778613744.3445961,-58959.14095153105,-12472.98866188391,-12482.979891655434,17136.92601167274,26259.92462157305,-15050.234204558636,3117.4201509261316,-12481.348214310196,0.5
1778613744.3446057,-59024.944487207475,-12501.643598275614,-12511.76893851387,17102.2361042781,26289.71949693197,-15057.40911452879,3066.905208457137,-12510.249019890907,0.5
1778613744.3446152,-59038.98138272541,-12465.389068769106,-12475.268539818353,17127.650037723786,26235.695330583494,-15029.581192681933,2927.6538405005745,-12473.748621195391,0.5
1778613744.3446248,-59005.029082897796,-12440.623335912625,-12450.949841850977,17154.092151414414,26135.35834972362,-15017.041864042505,2875.507220686343,-12448.84877787218,0.5
1778613744.344634,-58983.03496635377,-12468.741830437402,-12479.09068812021,17138.4459302957,26109.45267789992,-15030.475262460144,2973.698434078507,-12477.481362519427,0.5
1778613744.3446434,-58975.1224488166,-12481.370566054651,-12491.42885105954,17132.38860754831,26218.037452463803,-15035.727922407143,3125.9808690525138,-12490.065394647765,0.5
1778613744.344653,-59056.34868816718,-12519.167365928575,-12529.024485233365,17088.556836671454,26241.640894608605,-15050.16714932527,3056.9363304300705,-12527.638677077137,0.5
1778613744.3446631,-59059.142656224096,-12472.541626994805,-12482.152877110586,17123.24674406609,26196.266853364334,-15012.660922129266,2930.24664285739,-12480.744717209902,0.5
1778613744.344673,-59015.087367902684,-12438.142292278088,-12447.775894138324,17161.311764873477,26111.106706989613,-14998.713433589153,2886.2360580248906,-12446.188920281998,0.5
1778613744.3446825,-59013.32158009071,-12484.835086445224,-12494.602798772192,17128.275886568535,26070.53829080323,-15023.12153853435,2958.9462827380044,-12493.261694104875,0.5
1778613744.3446925,-59028.74428376488,-12516.105176938197,-12525.71642705398,17103.24193277859,26154.64790518855,-15035.772625896052,3091.3803686356987,-12524.040046219832,0.5
1778613744.3447037,-59060.34965042468,-12503.610551787682,-12513.557078070293,17108.829868892415,26224.251237422377,-15024.775567624041,3095.0684064708244,-12511.52306932486,0.5
1778613744.3447132,-59100.448679977504,-12485.550342267794,-12495.206295872485,17117.837621907907,26153.910297621525,-15008.615256382855,2920.43422704151,-12493.641673760614,0.5
1778613744.3447225,-59067.70337435048,-12457.945937865488,-12467.46778100345,17148.101883900392,26055.875546440548,-14989.213942195647,2872.7132526294295,-12465.880807147123,0.5
1778613744.3447323,-59052.95122300997,-12487.204371357486,-12497.128545895643,17132.120386614846,26029.23226704982,-15005.77658483703,2963.930721751538,-12495.206295872485,0.5
1778613744.344743,-59064.305909193274,-12512.774767014358,-12522.743645041424,17112.71907242764,26122.997835039838,-15014.247895985593,3099.0023134949583,-12521.134319440642,0.5
1778613744.3447523,-59089.87630485014,-12493.708728993981,-12503.811717487779,17124.319627799945,26205.676937780016,-15002.692044102198,3103.271496685922,-12501.934170953533,0.5
1778613744.344762,-59138.51370078489,-12482.868132933156,-12492.747603982401,17124.900773155783,26134.866611345606,-14993.34901491988,2911.962915892949,-12491.071223148254,0.5
1778613744.3447716,-59116.36312202968,-12467.110153092164,-12476.542589252305,17144.16797687626,26032.942656629402,-14977.367517634335,2848.2380924508684,-12475.402650285085,0.5
1778613744.344781,-59077.15816225507,-12474.32976655123,-12484.052775389287,17149.86767171236,26038.463537509866,-14983.022508981529,2966.501172363898,-12482.823429444246,0.5
1778613744.3447905,-59121.74989244341,-12531.326714912262,-12541.429703406062,17099.77741238802,26107.329262176667,-15010.023416283539,3052.6671472391067,-12539.730970827457,0.5
1778613744.3448,-59147.67791601157,-12515.94871472701,-12525.850537520711,17107.555819458463,26194.09873415217,-14993.170200964238,3064.7594409894277,-12524.040046219832,0.5
1778613744.3448093,-59148.95196544552,-12461.544568722793,-12471.46874326095,17149.86767171236,26177.558443255242,-14968.113895429839,2930.380753324122,-12469.859417660167,0.5
1778613744.3448184,-59116.60899121869,-12433.806053853757,-12443.931394092011,17179.953119749203,26101.160180707,-14958.726162758609,2871.863886340128,-12442.456178957962,0.5
1778613744.3448277,-59099.24168577691,-12464.89733039109,-12474.821504929247,17160.797674751007,26089.805494523705,-14979.982671735606,2957.3816606261325,-12473.212179328464,0.5
1778613744.3448372,-59124.47680526696,-12507.745624511914,-12517.848613005712,17123.649075466285,26179.391286300575,-15005.217791225648,3065.050013667347,-12516.149880427109,0.5
1778613744.3448465,-59179.10446871573,-12519.18971767303,-12529.270354422373,17106.080604324416,26238.221077706945,-15005.597770881388,3036.909167398115,-12527.348104399218,0.5
1778613744.3448555,-59202.81966958281,-12486.913798679567,-12497.106194151187,17127.2924098125,26194.769286485825,-14986.598788094378,2882.346854489667,-12495.228647616941,0.5
1778613744.344865,-59187.95575952003,-12479.113039864666,-12488.903103936089,17138.75885471807,26089.649032312518,-14983.96128224865,2810.1060164101145,-12487.271426590853,0.5
1778613744.3448749,-59139.56423277429,-12482.264635832864,-12492.054699904287,17146.760779233075,26101.987195251848,-14989.660977084754,2942.450695329988,-12490.445374303506,0.5
1778613744.3448844,-59164.39702086413,-12521.71546479648,-12531.639639334637,17113.926066628228,26190.254234105854,-15014.985503552618,3051.7507257164393,-12529.873851522667,0.5
1778613744.3448937,-59206.23948648447,-12522.564831085781,-12532.757226557402,17105.544162457485,26259.92462157305,-15012.035073284516,3039.6137284772076,-12531.19260444553,0.5
1778613744.3449037,-59222.936239592585,-12484.924493423045,-12494.647502261103,17132.500366270586,26223.737147299904,-14995.695948087687,2884.0008835793597,-12493.03817666032,0.5
1778613744.3449135,-59193.61075086722,-12465.925510636034,-12475.402650285085,17153.600413036398,26136.99002706886,-14989.660977084754,2821.371295615589,-12474.12860085113,0.5
1778613744.344923,-59130.42236929207,-12453.743809907892,-12463.444467001495,17177.44972437021,26168.37187628411,-14986.934064261206,2969.339843909722,-12462.125714078631,0.5
1778613744.3449323,-59135.8091397058,-12476.654347974581,-12486.623226001648,17161.06589568447,26280.86820612767,-15007.765890093553,3097.8623745277378,-12484.9468451675,0.5
1778613744.3449423,-59198.21521022502,-12500.011920930378,-12510.226668146452,17130.801633691983,26329.751471251428,-15020.327570477435,3045.4922372689534,-12508.393825101117,0.5
1778613744.344952,-59210.28515223088,-12463.80209491278,-12473.793324684302,17154.561538047976,26288.49015098693,-14997.01470101055,2893.1427470615804,-12472.161647339064,0.5
1778613744.3449614,-59186.54759961934,-12449.966365094944,-12459.957594866466,17171.414753367277,26191.438876561988,-14997.998177766583,2820.0078392038154,-12458.594138454693,0.5
1778613744.3449707,-59136.81496820629,-12454.012030841355,-12463.980908868421,17179.1037534599,26201.89949296707,-14999.629855111822,2959.2815589048337,-12462.148065823087,0.5
1778613744.34498,-59128.14249135763,-12466.37254552514,-12476.52023750785,17172.509988845588,26320.54255253584,-15014.06908202995,3108.211232210545,-12474.240359573409,0.5
1778613744.3449893,-59164.64289005315,-12467.154856581075,-12477.302548563785,17163.904567230293,26388.98359405799,-15013.309122718469,3091.8274035248046,-12475.112077607166,0.5
1778613744.3449984,-59206.46300392902,-12457.476551231928,-12467.512484492361,17162.474055585153,26319.26850310189,-15008.995236038594,2895.087348829192,-12465.61258621366,0.5
1778613744.345008,-59185.452364141034,-12452.13448430711,-12462.192769311998,17171.705326045194,26211.175466916022,-15003.608465624866,2820.7454467708408,-12460.359926266663,0.5
1778613744.3450172,-59139.43012230756,-12464.383240268618,-12474.307414806774,17170.990070222626,26211.175466916022,-15014.225544241137,2945.088201175714,-12472.541626994805,0.5
1778613744.3450265,-59136.032657150354,-12484.388051556118,-12493.954598182989,17156.550843304496,26318.083860645755,-15026.384893224824,3087.781737778394,-12492.479383048938,0.5
1778613744.3450358,-59188.80512580933,-12500.593066286216,-12510.494889079917,17134.087340126913,26369.47052114851,-15035.996143340606,3049.8061239488275,-12508.684397779036,0.5
1778613744.345045,-59187.6204833532,-12451.08395231771,-12461.008126855866,17170.87831150035,26337.507526577418,-15008.503497660578,2914.95804964996,-12459.376449510628,0.5
1778613744.3450544,-59177.18221869257,-12451.240414528897,-12461.186940811509,17173.761686535083,26224.161830444555,-15014.471413430145,2820.6560397930193,-12459.75642916637,0.5
1778613744.345064,-59133.19398560453,-12464.204426312976,-12474.262711317864,17171.302994645,26226.39700489009,-15021.154585022281,2946.0046226983814,-12472.720440950447,0.5
1778613744.3450737,-59118.620648219665,-12473.055717117277,-12482.890484677611,17167.79377076552,26348.973971482992,-15035.102073562393,3098.085891972291,-12481.638786988115,0.5
1778613744.3450832,-59163.03356445236,-12481.907007921578,-12491.942941182011,17152.058142668982,26409.681309423606,-15040.31003002048,3067.911036957626,-12490.75829872588,0.5
1778613744.3450928,-59177.5174948594,-12450.480455217417,-12460.672850689036,17172.666451056775,26362.988515256468,-15021.40045421129,2908.1407675910914,-12459.0411733438,0.5
1778613744.345102,-59119.827642420256,-12413.175393721509,-12423.010161281843,17212.02787304257,26292.53581673334,-15004.703701103175,2872.3332729736894,-12421.691408358982,0.5
1778613744.345112,-59087.97640657144,-12438.79049286729,-12448.669963916536,17198.79564032503,26285.852645141204,-15030.162338037771,2966.25530317489,-12446.926527849022,0.5
1778613744.3451219,-59105.03078759084,-12484.656272489581,-12494.647502261103,17159.3001078725,26370.49870139345,-15055.464512761178,3075.376519605699,-12492.702900493492,0.5
1778613744.3451312,-59149.46605556799,-12495.742737739414,-12505.71161576648,17141.26225009707,26422.399452018675,-15056.157416839293,3053.874141439693,-12503.722310509958,0.5
1778613744.3451412,-59160.61957605119,-12457.431847743017,-12467.713650192458,17167.68201204324,26373.158558983632,-15036.063198573971,2905.011523367348,-12465.813751913758,0.5
1778613744.3451507,-59096.045386319805,-12410.269666942319,-12420.462062413939,17216.721739378183,26307.869113429682,-15016.818346597953,2880.245790510868,-12418.450405412961,0.5
1778613744.3451605,-59084.154258269584,-12452.402705240573,-12462.237472800907,17187.083326230448,26282.276366028353,-15049.02721035805,2950.6761372895407,-12460.784609411314,0.5
1778613744.3451698,-59106.528354469345,-12500.280141863841,-12509.980798957444,17144.994991421103,26359.322829165798,-15070.306071079502,3065.497048556453,-12508.460880334484,0.5
1778613744.34518,-59111.289276038326,-12472.51927525035,-12482.37639455514,17164.3516021194,26448.1933651201,-15051.798826670507,3094.531964603897,-12480.923531165545,0.5
1778613744.3451896,-59123.91801165557,-12433.090798031188,-12443.08202780271,17191.553675121508,26403.9816145875,-15037.292544519014,2933.7111632479628,-12441.427998713018,0.5
1778613744.345199,-59110.97635161595,-12433.94016432049,-12444.154911536565,17193.945311778225,26289.45127599851,-15043.774550411053,2838.7162493129076,-12442.36677198014,0.5
1778613744.3452091,-59069.22329297344,-12450.36869649514,-12460.60579545567,17189.184390209244,26285.29385152982,-15053.274041804558,2959.661538560574,-12458.817655899245,0.5
1778613744.3452199,-59079.058060533775,-12484.030423644832,-12493.865191205168,17161.803503251496,26377.986535785978,-15080.36435608439,3084.138403432179,-12492.14410688211,0.5
1778613744.34523,-59127.717808212976,-12498.782574985335,-12508.505583823393,17139.563517518465,26422.399452018675,-15083.426545074768,3056.154019374135,-12506.896258222612,0.5
1778613744.34524,-59129.43889253603,-12458.080048332222,-12468.0936298482,17168.665488799274,26373.382076428185,-15058.683163962742,2912.9687443934376,-12466.260786802863,0.5
1778613744.3452497,-59056.08046723372,-12402.915943016524,-12413.085986743688,17225.662437160307,26313.09942163222,-15035.325591006947,2897.7025029304627,-12411.051977998255,0.5
1778613744.3452594,-59039.45076935897,-12439.103417289665,-12448.93818485,17202.08134675996,26292.78168592235,-15063.667602976277,2977.0958992357137,-12447.440617971495,0.5
1778613744.3452687,-59036.25446990186,-12465.098496091188,-12475.045022373799,17182.59062559493,26392.336355726286,-15074.955233926206,3115.1626247361455,-12473.726269450935,0.5
1778613744.345278,-59062.3389556812,-12457.834179143212,-12468.071278103744,17182.076535472457,26460.03978968141,-15069.121428623372,3107.8983077881703,-12466.283138547318,0.5
1778613744.3452878,-59098.72759565444,-12442.813806869246,-12452.961498851955,17184.87050352937,26385.787294600883,-15063.108809364894,2916.9697066509375,-12451.307469762263,0.5
1778613744.3452976,-59109.054101592796,-12465.545530980293,-12475.201484584986,17166.16209342028,26237.081138739723,-15071.043678646527,2804.2722111072794,-12474.03919387331,0.5
1778613744.345307,-59047.60915608516,-12463.46681874595,-12473.368641539651,17179.72960230465,26239.629237607627,-15065.902777421807,2958.2310269154345,-12472.251054316886,0.5
1778613744.3453166,-59031.448844843966,-12473.70391770648,-12484.030423644832,17175.281605158045,26350.091558705757,-15077.726850238663,3115.6320113697066,-12482.37639455514,0.5
1778613744.345326,-59059.3885254131,-12467.8924641481,-12477.928397408534,17173.71698304617,26413.36934725873,-15072.764762969586,3105.2160984535335,-12476.408478785574,0.5
1778613744.3453352,-59069.11153425116,-12430.520347418827,-12440.51157719035,17200.27085545908,26362.31796292281,-15050.748294681109,2946.764582009862,-12438.768141122835,0.5
1778613744.3453445,-59038.42258911402,-12416.237582711887,-12426.072350272221,17218.73339637916,26261.019857051357,-15045.719152178664,2877.4294707094996,-12424.619486882626,0.5
1778613744.345354,-59002.078652629694,-12439.662210901048,-12449.65344067257,17207.736338107152,26247.34058944471,-15061.432428530745,2986.2601144623895,-12447.887652860602,0.5
1778613744.3453631,-59018.41777782652,-12481.728193965935,-12491.764127226368,17172.241767912124,26322.062471158803,-15080.923149695773,3104.9031740311593,-12489.9983394144,0.5
1778613744.345373,-59054.60525209967,-12481.348214310196,-12491.47355454845,17166.2515003981,26372.398599672153,-15072.049507147016,3098.75644430595,-12489.57365626975,0.5
1778613744.3453817,-59072.68781336401,-12450.636917428603,-12460.56109196676,17187.217436697178,26305.790401195336,-15050.79299817002,2940.796666240295,-12458.460027987961,0.5
1778613744.3453915,-59005.83374569819,-12400.054919726244,-12409.777928564303,17240.191071056255,26237.48347013992,-15025.334361235424,2918.4896252738986,-12408.101547730155,0.5
1778613744.345401,-58974.965986605406,-12422.674885115015,-12432.50965267535,17229.149309295335,26229.302731669275,-15045.942669623217,3013.529242697864,-12430.766216607835,0.5
1778613744.3454108,-59019.33419934919,-12490.110098136676,-12500.23543837493,17169.179578921747,26284.936223618537,-15081.616053773887,3090.4415953685757,-12498.357891840684,0.5
1778613744.3454204,-59052.95122300997,-12489.350138825195,-12499.475479063449,17163.43518059673,26339.65329404513,-15070.239015846137,3089.033435467891,-12497.732042995936,0.5
1778613744.3454297,-59061.78016206982,-12448.55820519426,-12458.392972754595,17192.82772455546,26288.333688775743,-15046.83673940143,2939.924948206538,-12456.738943664903,0.5
1778613744.3454392,-59024.653914529554,-12425.155928749553,-12434.968344565434,17219.515707435097,26194.94810044147,-15037.650172430298,2878.859982354639,-12433.068446286732,0.5
1778613744.3454485,-59008.381844566095,-12461.388106511606,-12471.222874071942,17196.940445535238,26173.535129253287,-15060.828931430451,2962.9695967399593,-12469.390031026607,0.5
1778613744.3454583,-59022.95518195095,-12497.70969125148,-12507.969141956466,17167.078514942947,26263.232679752433,-15076.27398684907,3089.2793046569,-12506.270409377863,0.5
1778613744.345468,-59056.54985386728,-12491.987644670922,-12502.112984909176,17164.955099219693,26330.623189285183,-15066.618033244376,3083.557258076341,-12500.369548841662,0.5
1778613744.3454778,-59097.297084009304,-12479.157743353575,-12489.171324869552,17166.452666098197,26257.510633171874,-15060.02426863006,2893.8132993952395,-12487.360833568673,0.5
1778613744.345488,-59077.694604122,-12471.692260705502,-12481.728193965935,17177.427372625752,26147.40593998503,-15053.475207504656,2820.5889845596535,-12479.940054409512,0.5
1778613744.345498,-59008.426548055,-12457.387144254106,-12467.333670536718,17203.198933982723,26175.815007187728,-15050.010687114083,2976.604160857697,-12465.813751913758,0.5
1778613744.345508,-59025.503280818855,-12496.457993561984,-12506.404519844595,17171.392401622823,26258.538813416817,-15074.463495548189,3096.3424559047767,-12504.99635994391,0.5
1778613744.3455176,-59082.7460983689,-12514.875830993156,-12525.112929953686,17146.15728213278,26285.96440386348,-15076.408097315802,3064.55827528933,-12523.548307841815,0.5
1778613744.3455276,-59105.053139335294,-12484.678624234037,-12494.647502261103,17166.005631209093,26208.940292470492,-15055.330402294447,2905.5479652342756,-12493.03817666032,0.5
1778613744.3455372,-59071.54787439679,-12462.170417567542,-12472.0945921057,17192.26893094408,26093.180607936458,-15040.622954442855,2854.876560554095,-12470.507618249372,0.5
1778613744.3455467,-59006.280780587294,-12450.860434873157,-12460.762257666858,17214.64302714384,26104.959977264403,-15037.270192774558,3005.4155594605877,-12459.175283810531,0.5
1778613744.3455565,-59019.87064121612,-12483.069298633254,-12493.261694104875,17188.78205880905,26203.061783678746,-15060.493655263623,3115.095569502779,-12491.585313270727,0.5
1778613744.3455663,-59087.663482149066,-12510.025502446355,-12519.9049734956,17154.87446247035,26247.2958859558,-15068.137951867337,3064.5135718004194,-12518.072130450266,0.5
1778613744.345576,-59103.19794454551,-12471.960481638967,-12481.683490477026,17181.98712849464,26200.89366446658,-15043.148701566304,2918.757846207362,-12480.029461387332,0.5
1778613744.3455858,-59071.34670869669,-12451.08395231771,-12461.075182089233,17206.104660761914,26100.199055695422,-15029.916468848762,2861.984415290882,-12459.42115299954,0.5
1778613744.3455956,-59036.20976641295,-12468.60771997067,-12478.66600497556,17201.45549791521,26095.81811378218,-15043.148701566304,2973.3631579116773,-12476.90021716359,0.5
1778613744.3456056,-59068.95507203997,-12522.251906663407,-12532.489005623938,17154.181558392236,26181.045315390267,-15073.435315303244,3066.592284034763,-12530.678514323059,0.5
1778613744.3456154,-59103.01913058986,-12520.039083962332,-12530.343238156229,17149.48769205662,26261.310429729278,-15061.924166908762,3065.1617723896234,-12528.756264299902,0.5
1778613744.3456256,-59091.75385138439,-12460.024650099833,-12470.395859527096,17198.527419391565,26246.29005745531,-15027.994218825606,2944.6858697755183,-12468.339499037207,0.5
1778613744.3456352,-59066.67519410553,-12447.105341804665,-12457.32008902074,17214.97830331067,26146.422463229,-15023.92620133474,2868.3546624606447,-12455.375487253128,0.5
1778613744.345645,-59021.14469065007,-12457.521254720838,-12467.512484492361,17216.07353878898,26150.51283246432,-15030.989352582617,2990.7975185868168,-12465.769048424847,0.5
1778613744.3456545,-59042.132978693604,-12497.955560440489,-12507.85738323419,17181.696555816718,26250.849813324192,-15058.303184307002,3096.9683047495255,-12506.113947166676,0.5
1778613744.824519,-59105.634284691136,-12520.866098507178,-12530.81262478979,17153.220433380655,26305.63393898415,-15061.723001208664,3053.3153478283107,-12529.091540466732,0.5
1778613744.824571,-59120.78876743183,-12482.532856766327,-12492.702900493492,17180.31074766049,26261.936278574023,-15038.164262552771,2905.078578600714,-12490.892409192611,0.5
1778613744.824584,-59102.16976430056,-12474.709746206969,-12484.768031211857,17191.911303032794,26149.954038852935,-15032.084588060927,2833.8212172771955,-12483.114002122165,0.5
1778613744.824628,-59059.50028413538,-12487.830220202235,-12497.799098229301,17191.01723325458,26149.596410941653,-15036.823157885452,2959.6838903050293,-12496.010958672878,0.5
1778613744.8246412,-59062.003679514375,-12511.366607113672,-12521.29078165183,17173.560520834984,26261.466891940465,-15055.755085439097,3084.6077900657406,-12519.56969732877,0.5
1778613744.8246524,-59135.11623562768,-12544.022505762876,-12553.67845936757,17134.2438023381,26302.68350871605,-15065.478094277156,3026.9849928599588,-12552.002078533422,0.5
1778613744.824664,-59136.94907867302,-12494.938074939022,-12504.705787265992,17171.951195234204,26269.513519944376,-15032.531622950033,2899.222421553424,-12503.208220387485,0.5
1778613744.8246741,-59090.41274671707,-12461.164589067053,-12471.066411860755,17209.12214626338,26185.873292192617,-15018.852355343386,2858.6316536225863,-12469.457086259972,0.5
1778613744.8246846,-59056.751019567375,-12484.253941089386,-12493.865191205168,17198.88504730285,26174.697419964963,-15034.431521228735,2960.82382927225,-12492.278217348841,0.5
1778613744.8246942,-59081.092069279206,-12530.790273045335,-12540.446226650027,17157.623727038354,26263.322086730255,-15063.712306465186,3060.713775243017,-12538.836901049246,0.5
1778613744.8247044,-59095.777165386346,-12508.684397779036,-12518.697979295013,17171.906491745292,26359.389884399163,-15043.796902155507,3081.8361737532823,-12516.90983973859,0.5
1778613744.824714,-59114.083244095236,-12470.306452549274,-12480.431792787527,17200.02498627007,26320.654311258117,-15027.97186708115,2921.216538097446,-12478.621301486648,0.5
1778613744.824725,-59106.7518719139,-12473.435696773016,-12482.957539910978,17201.67901535976,26200.491333066388,-15026.720169391654,2835.028211477782,-12481.370566054651,0.5
1778613744.8247352,-59066.29521444979,-12486.176191112541,-12495.787441228324,17199.913227547793,26199.99959468837,-15032.285753761025,2958.4545443599877,-12494.111060394176,0.5
1778613744.8247447,-59077.0464035328,-12516.172232171564,-12526.185813687542,17175.572177835962,26307.086802373746,-15049.161320824782,3082.7078917870394,-12524.397674131116,0.5
1778613744.824754,-59138.267831595884,-12533.00309574641,-12543.217842962486,17152.706343258185,26365.91659378011,-15052.469379004167,3048.621481492696,-12541.250889450419,0.5
1778613744.8247633,-59129.72946521395,-12469.412382771061,-12479.671833476048,17204.204762483212,26353.556079096328,-15015.276076230537,2932.6159277696524,-12477.637824730615,0.5
1778613744.8247724,-59116.810156918786,-12463.332708279218,-12473.547455495294,17213.816012598993,26246.0441882663,-15016.103090775383,2847.0758017391922,-12471.625205472137,0.5
1778613744.8247817,-59066.07169700524,-12467.221911814442,-12477.593121241704,17221.527364436075,26254.202574992487,-15016.617180897854,2980.0016260149036,-12475.715574707458,0.5
1778613744.8247912,-59092.40205197359,-12514.42879610405,-12524.71059855349,17180.422506382765,26338.893334733646,-15047.663753946275,3076.650569039651,-12522.944810741523,0.5
1778613744.8248012,-59136.6585059951,-12520.150842684609,-12530.790273045335,17167.413791109775,26401.45586746405,-15043.64043994432,3057.852751952738,-12529.024485233365,0.5
1778613744.8248105,-59167.213340665505,-12496.457993561984,-12506.80685124479,17180.86954127187,26338.58041031127,-15029.804710126486,2888.247715025868,-12504.683435521536,0.5
1778613744.82482,-59142.29114559784,-12482.37639455514,-12492.32292083775,17197.812163568993,26225.77115604534,-15019.567611165956,2828.479150352377,-12490.132449881132,0.5
